Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
LR,0.7063701431468001,0.9693396226415094,0.6406277732731228,0.6788688563119906,0.7675255591579825,0.7944996180290298,0.7703872804623491,{'C': [1.0]},"['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.6666666666666666,0.5875912408759124,0.7703349282296651,0.6370308290975216,0.6380255941499086,0.5721311475409836,0.7210743801652892,0.6110859406116745,0.5956566701137539,0.7093596059113301,0.5133689839572193,0.6897032369617435,0.9693396226415094,0.9983805668016195,0.9419404125286478,0.9978970864631616,0.6621621621621622,0.5268817204301075,0.8909090909090909,0.9162193091776442
LR,0.7063014192250507,0.9697445972495088,0.6404406247189361,0.6780310605824,0.7690055230443635,0.7929717341482048,0.7680575916530984,{'C': [1.0]},"['wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6680497925311203,0.5897435897435898,0.7703349282296651,0.6431256133255194,0.6331198536139067,0.5681444991789819,0.7148760330578512,0.6077741435951565,0.5894519131334023,0.7019704433497537,0.5080213903743316,0.6730971768112521,0.9697445972495088,0.9983818770226537,0.9427043544690603,0.9978834833984211,0.6711409395973155,0.5319148936170213,0.9090909090909091,0.9184075411351429
LR,0.7061968774144786,0.9610696028313016,0.6424786960602729,0.6771713730852881,0.7679046912370864,0.7811306340718105,0.7605820509318137,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6239316239316239,0.5637065637065637,0.6985645933014354,0.6215353624592908,0.6270270270270271,0.5559105431309904,0.71900826446281,0.5678398649985049,0.5655314757481941,0.6715686274509803,0.48841354723707664,0.63431873557389,0.9610696028313016,0.9902755267423015,0.93353705118411,0.9955845105611382,0.7534246575342466,0.6043956043956044,1.0,0.9836317810662448
LR,0.7061435156662373,0.9714285714285714,0.6398222517256538,0.677607691719117,0.7667133926210763,0.7918258212375859,0.779480088380328,{'C': [1.0]},"['wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.6735966735966736,0.5955882352941176,0.7751196172248804,0.6444909671960257,0.6260387811634349,0.5659432387312187,0.7004132231404959,0.6285895411434131,0.5793814432989691,0.687041564792176,0.5008912655971479,0.7056533348833893,0.9714285714285714,0.9959871589085072,0.948051948051948,0.9980617801746395,0.6802721088435374,0.5434782608695652,0.9090909090909091,0.9206048185041725
LR,0.7061085506581615,0.9689831173930114,0.640389908974449,0.6803209874430336,0.7753615687249236,0.7887700534759359,0.7637656767098303,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.6184738955823293,0.532871972318339,0.7368421052631579,0.5839790680125144,0.6571936056838366,0.5763239875389408,0.7644628099173554,0.6224478396836377,0.55119825708061,0.7086834733893558,0.45098039215686275,0.6511233929126843,0.9689831173930114,0.9967689822294022,0.9427043544690603,0.9979074701728473,0.7346938775510204,0.5869565217391305,0.9818181818181818,0.9633706127674676
LR,0.7060758659988928,0.9629044988161011,0.6418687077945907,0.6781796948787976,0.7728996287510219,0.7818945760122231,0.7735675285216066,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std']",0.649402390438247,0.5563139931740614,0.7799043062200957,0.6301399877576142,0.6291331546023236,0.5543307086614173,0.7272727272727273,0.5870985201993695,0.5528281750266809,0.6888297872340425,0.46167557932263814,0.6836021317760416,0.9629044988161011,0.9959183673469387,0.932009167303285,0.9956678895200508,0.7361111111111112,0.5955056179775281,0.9636363636363636,0.9713291133549574
LR,0.7059771313437679,0.9702427564604542,0.6399107250645963,0.6792730580277382,0.7681003675937536,0.7929717341482048,0.7714182354995234,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6666666666666666,0.5875912408759124,0.7703349282296651,0.6316988271190214,0.6338797814207651,0.5667752442996743,0.71900826446281,0.6181684682642642,0.583420776495278,0.7091836734693877,0.49554367201426025,0.6912411829652688,0.9702427564604542,0.9951807228915662,0.946524064171123,0.9977042084988157,0.6756756756756757,0.5376344086021505,0.9090909090909091,0.9182784906502466
LR,0.7059153527659253,0.9642716921868866,0.641326267910685,0.6814699287815578,0.773670076991214,0.7849503437738732,0.7505326978386677,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl4_std']",0.5976095617529881,0.5119453924914675,0.7177033492822966,0.5329063099256321,0.6495119787045253,0.5692068429237948,0.756198347107438,0.5773845403916378,0.5595628415300546,0.7231638418079096,0.4563279857397504,0.6656334984084303,0.9642716921868866,0.9919224555735057,0.9381207028265852,0.9961418279312421,0.7586206896551724,0.6111111111111112,1.0,0.9805973125363963
LR,0.7058338392985697,0.96249506514015,0.6416685328381747,0.6819007823974037,0.7718125040359771,0.7818945760122231,0.7652678360004288,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis']",0.631163708086785,0.5369127516778524,0.7655502392344498,0.6380393504028876,0.6344463971880492,0.5519877675840978,0.7458677685950413,0.5618975463324107,0.5545851528384279,0.7154929577464789,0.45276292335115864,0.6561957257979899,0.96249506514015,0.9959150326797386,0.9312452253628725,0.995656642737123,0.7464788732394366,0.6091954022988506,0.9636363636363636,0.9745499147317329
LR,0.7058049938584279,0.9650843468026677,0.6409851556223679,0.6792337429191855,0.7696212456274376,0.7838044308632544,0.7507029780986673,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.592292089249493,0.5140845070422535,0.6985645933014354,0.5566184268401437,0.6499552372426142,0.5734597156398105,0.75,0.5725879075817817,0.5524625267665952,0.6916890080428955,0.45989304812834225,0.6523603891224485,0.9650843468026677,0.9919354838709677,0.9396485867074102,0.9959739368915632,0.7692307692307693,0.625,1.0,0.9759742300573991
LR,0.7057741410325101,0.9697445972495088,0.6397815269782604,0.6781699808012142,0.7666646928453853,0.7944996180290298,0.7699571934222392,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.6625258799171843,0.583941605839416,0.7655502392344498,0.6252470829995115,0.6379468377635197,0.5733113673805601,0.71900826446281,0.6122659118127904,0.5964912280701754,0.7083333333333334,0.5151515151515151,0.6985733106853108,0.9697445972495088,0.9983818770226537,0.9427043544690603,0.9979155700046,0.6621621621621622,0.5268817204301075,0.8909090909090909,0.9157840916089834
LR,0.7057366340480657,0.9558359621451105,0.6432118020238046,0.6751025132263635,0.7654985909109187,0.7826585179526356,0.7536813062886027,{'C': [1.0]},"['mfcc_mean', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6090534979423868,0.5342960288808665,0.7081339712918661,0.5797441629064692,0.6306976744186047,0.5736040609137056,0.7004132231404959,0.5880201339339146,0.5969849246231156,0.684331797235023,0.5294117647058824,0.6391151141158973,0.9558359621451105,0.9877750611246944,0.9258976317799847,0.9950213489956502,0.7361111111111112,0.5955056179775281,0.9636363636363636,0.9665057714910825
LR,0.7057342696108673,0.9565560821484992,0.6430288164764594,0.6751952633868499,0.7689847248164163,0.780366692131398,0.7568092896809386,{'C': [1.0]},"['mfcc_mean', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6278586278586279,0.5551470588235294,0.722488038277512,0.6251363472439115,0.6278434940855323,0.5609756097560976,0.7128099173553719,0.5605291245447627,0.5766871165644172,0.6762589928057554,0.5026737967914439,0.6315982910429467,0.9565560821484992,0.9901880621422731,0.9251336898395722,0.9944363178433051,0.7397260273972602,0.5934065934065934,0.9818181818181818,0.972346367729767
LR,0.7055944063067289,0.9690074539034915,0.639741144407538,0.6773905172893884,0.7667924063927442,0.7910618792971734,0.7787552624546328,{'C': [1.0]},"['wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.6722338204592901,0.5962962962962963,0.7703349282296651,0.6404822628711414,0.6269477543538039,0.5634266886326195,0.7066115702479339,0.628371624343684,0.5841073271413829,0.6936274509803921,0.5044563279857398,0.7070744670255373,0.9690074539034915,0.9959677419354839,0.9434682964094728,0.9980179814458661,0.6756756756756757,0.5376344086021505,0.9090909090909091,0.9198299765869347
LR,0.7055538809819141,0.9639498432601881,0.6409548904123455,0.6806805554439508,0.7728280960056925,0.7765469824293354,0.7320970365725963,{'C': [1.0]},"['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.6626016260162602,0.5759717314487632,0.7799043062200957,0.5554172098682999,0.6243478260869565,0.539039039039039,0.7417355371900827,0.5652076453383607,0.5022222222222222,0.6666666666666666,0.4028520499108734,0.5857473246435427,0.9639498432601881,0.9895414320193081,0.9396485867074102,0.9944898323774716,0.7746478873239436,0.632183908045977,1.0,0.9596231706353067
LR,0.7055088612017151,0.9638648860958366,0.6409198549781846,0.6815244536083997,0.7767066548237389,0.7841864018334607,0.752983563302253,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1']",0.6105675146771037,0.5165562913907285,0.7464114832535885,0.5454948565348555,0.6465899025686448,0.5658914728682171,0.7541322314049587,0.5819156150933867,0.5530973451327433,0.7288629737609329,0.44563279857397503,0.6639856318958967,0.9638648860958366,0.9919159256265158,0.9373567608861727,0.9961684271337706,0.7534246575342466,0.6043956043956044,1.0,0.9773532858533562
LR,0.7054875817463782,0.9646781789638933,0.6406899324419995,0.6790931340885349,0.7692474745444067,0.7834224598930482,0.7525974743193162,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var']",0.6163265306122448,0.5373665480427047,0.722488038277512,0.5707068052375468,0.6476868327402135,0.56875,0.7520661157024794,0.5772586820510756,0.5435016111707841,0.6837837837837838,0.45098039215686275,0.6462466097873105,0.9646781789638933,0.9919289749798225,0.9388846447669977,0.9959485126805544,0.7552447552447552,0.6136363636363636,0.9818181818181818,0.9728267618400934
LR,0.7054730526312823,0.9705535924617197,0.639202917673673,0.6766355473380975,0.774012035436184,0.7891520244461421,0.7527033889024699,{'C': [1.0]},"['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6424242424242425,0.5559440559440559,0.7607655502392344,0.5655978330931042,0.6394187102633969,0.5705024311183144,0.7272727272727273,0.5862963247329864,0.5635593220338984,0.6945169712793734,0.4741532976827095,0.6575439353450928,0.9705535924617197,0.9983844911147012,0.9442322383498855,0.9979348847065893,0.7114093959731543,0.5638297872340425,0.9636363636363636,0.956143966634577
LR,0.7054648359814326,0.9689343295320487,0.6395974625937786,0.674319483802346,0.7773975044563279,0.7964094728800611,0.7513993698042969,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.6242299794661191,0.5467625899280576,0.7272727272727273,0.5571170326631588,0.6567164179104478,0.5986394557823129,0.7272727272727273,0.589326989477216,0.6065573770491803,0.7132530120481928,0.5276292335115864,0.655305784254834,0.9689343295320487,0.9983792544570502,0.9411764705882353,0.9978945459733733,0.6708860759493671,0.5145631067961165,0.9636363636363636,0.957352496652902
LR,0.7053997569782516,0.9349820502592741,0.6480041836579961,0.6786417831146616,0.7699551625782979,0.7639419404125286,0.7473205945586299,{'C': [1.0]},"['NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6995884773662552,0.6137184115523465,0.8133971291866029,0.6541884299128045,0.6006884681583476,0.5147492625368731,0.7210743801652892,0.5413136581479558,0.5452609158679447,0.6772486772486772,0.4563279857397504,0.5987884371844365,0.9349820502592741,0.9782971619365609,0.8953399541634836,0.9907493334401434,0.7464788732394366,0.6091954022988506,0.9636363636363636,0.9515631141078096
LR,0.7052916746522933,0.9651117208937672,0.6403366630919247,0.6769328190027993,0.7649704109569013,0.7826585179526356,0.7681435781991771,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis']",0.6296296296296297,0.5523465703971119,0.7320574162679426,0.6410830896773986,0.6289881494986327,0.5628058727569332,0.7128099173553719,0.5800000458142046,0.55625,0.6691729323308271,0.47593582887700536,0.6478233109069578,0.9651117208937672,0.9911433172302737,0.9404125286478228,0.9955232166961938,0.7464788732394366,0.6091954022988506,0.9636363636363636,0.9762882279011311
LR,0.7052751968790035,0.9694117647058823,0.6392410549222839,0.6774673171709513,0.7613174282327112,0.7948815889992361,0.7810623095732746,{'C': [1.0]},"['wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6389496717724289,0.5887096774193549,0.6985645933014354,0.6951245279573062,0.6394810009267841,0.5798319327731093,0.7128099173553719,0.6025854726219476,0.6073926073926074,0.6909090909090909,0.5418894830659536,0.6937473006944628,0.9694117647058823,0.9959709911361805,0.9442322383498855,0.99785047151987,0.6711409395973155,0.5319148936170213,0.9090909090909091,0.9160037750727862
LR,0.7052595800917603,0.966248037676609,0.6400124656955481,0.6760113704445629,0.7702038031393506,0.7838044308632544,0.7671481722048461,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew']",0.6337448559670782,0.555956678700361,0.7368421052631579,0.609925677919905,0.6340579710144928,0.5645161290322581,0.7231404958677686,0.5822980968550704,0.5525210084033614,0.6726342710997443,0.46880570409982175,0.6727949292888855,0.966248037676609,0.993543179983858,0.9404125286478228,0.9955389080723012,0.7397260273972602,0.5934065934065934,0.9818181818181818,0.9751832488880684
LR,0.7051807259229461,0.9706227967097533,0.6388202082262443,0.6774407265217438,0.7595833653165485,0.7960275019098548,0.7791752919017955,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6393088552915767,0.5826771653543307,0.7081339712918661,0.6856844052491428,0.6405228758169934,0.5843270868824532,0.7086776859504132,0.6078572326224364,0.6087824351297405,0.691609977324263,0.5436720142602496,0.6859905706288064,0.9706227967097533,0.9959807073954984,0.946524064171123,0.9978743111645803,0.6666666666666666,0.532608695652174,0.8909090909090909,0.9184699398440116
LR,0.7051350127958448,0.9709576138147566,0.6386793625411168,0.6742477785867617,0.7785746695372364,0.7987012987012987,0.751158691581044,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.628099173553719,0.5527272727272727,0.7272727272727273,0.5566647622690556,0.6604303086997194,0.6034188034188034,0.7293388429752066,0.5881048538555256,0.6078028747433265,0.7167070217917676,0.5276292335115864,0.6561823435111149,0.9709576138147566,0.9983857949959645,0.944996180290298,0.9979198465599808,0.6583850931677019,0.5,0.9636363636363636,0.9569216517095432
LR,0.7050850914222899,0.9634577603143418,0.6404919241992768,0.6784933141901971,0.770867250771557,0.7830404889228418,0.7553122335193966,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6028513238289206,0.524822695035461,0.7081339712918661,0.5840146786127833,0.6447016918967052,0.5665101721439749,0.7479338842975206,0.5708584685877764,0.555793991416309,0.6981132075471698,0.46167557932263814,0.6419299029692047,0.9634577603143418,0.9919093851132686,0.9365928189457601,0.9958185055296417,0.7586206896551724,0.6111111111111112,1.0,0.983939611897577
LR,0.7050680048876949,0.9616588419405321,0.6409202956244857,0.6735936029562122,0.7626607232714748,0.7796027501909855,0.7296565255408382,{'C': [1.0]},"['wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.6153846153846154,0.555984555984556,0.6889952153110048,0.5204570888457406,0.615819209039548,0.5657439446366782,0.6756198347107438,0.5368290193999686,0.5685884691848907,0.6426966292134831,0.5098039215686274,0.6160637241378145,0.9616588419405321,0.9855653568564555,0.9388846447669977,0.9953600390520798,0.7638888888888888,0.6179775280898876,1.0,0.9795727562685876
LR,0.7050456382923248,0.9358821186778176,0.6473365181959516,0.6785197692340713,0.7699823940015328,0.76585179526356,0.7464099753377733,{'C': [1.0]},"['spec_skew', 'NDSI', 'wav_detail_lvl3_std']",0.691358024691358,0.6064981949458483,0.8038277511961722,0.6501440038089551,0.6044905008635578,0.5192878338278932,0.7231404958677686,0.5405906599109582,0.5522388059701493,0.6870026525198939,0.46167557932263814,0.5993538099123831,0.9358821186778176,0.9775374376039934,0.8976317799847212,0.990820253828779,0.7412587412587412,0.6022727272727273,0.9636363636363636,0.9511411492277914
LR,0.7050054714313188,0.9654901960784313,0.6398842902695406,0.6780686955117919,0.773471293693641,0.786096256684492,0.7571460150717116,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_var']",0.6169772256728778,0.5437956204379562,0.7129186602870813,0.5860520408859119,0.6494661921708185,0.5703125,0.7541322314049587,0.5807139382969967,0.5548387096774193,0.6991869918699187,0.45989304812834225,0.6427206505888171,0.9654901960784313,0.991941982272361,0.9404125286478228,0.9961243979198778,0.738255033557047,0.5851063829787234,1.0,0.9801190476669546
LR,0.7049388306864259,0.9634577603143418,0.640309098279447,0.6782674450598003,0.7793295830728986,0.7895339954163484,0.7535557265828511,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1']",0.5996055226824457,0.5100671140939598,0.7272727272727273,0.550325054700146,0.6552036199095023,0.5829307568438004,0.7479338842975206,0.5863186397972021,0.5874730021598272,0.7452054794520548,0.48484848484848486,0.6590490612110923,0.9634577603143418,0.9919093851132686,0.9365928189457601,0.9960436626649174,0.7189542483660131,0.5612244897959183,1.0,0.9760422145408976
LR,0.7048678950613514,0.9701492537313433,0.6385475553938534,0.6769631143516326,0.7658217371333048,0.793353705118411,0.7672169079177442,{'C': [1.0]},"['wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6666666666666666,0.5875912408759124,0.7703349282296651,0.6418703308994745,0.6336088154269972,0.5702479338842975,0.7128099173553719,0.6043048284227054,0.5917525773195876,0.7017114914425427,0.5115864527629234,0.6741411539800073,0.9701492537313433,0.9983831851253031,0.9434682964094728,0.9978337071232981,0.6621621621621622,0.5268817204301075,0.8909090909090909,0.9179345191632359
LR,0.7047532607713491,0.9623529411764706,0.6403533406700688,0.6767979461773524,0.7600189218793215,0.7754010695187166,0.7589083767159533,{'C': [1.0]},"['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.6290322580645161,0.5435540069686411,0.7464114832535885,0.5645660158382309,0.6084558823529411,0.5480132450331126,0.6838842975206612,0.5970908299469996,0.5445134575569358,0.6493827160493827,0.46880570409982175,0.6669159341090922,0.9623529411764706,0.9887187751813054,0.9373567608861727,0.9960886012790029,0.7794117647058824,0.654320987654321,0.9636363636363636,0.9698805024064413
LR,0.7046294873822989,0.9612954186413902,0.6404630045675261,0.6785913584568319,0.7743727086310819,0.7815126050420168,0.7598108986409635,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6372745490981964,0.5482758620689655,0.7607655502392344,0.5756979406171742,0.6308370044052863,0.5499231950844854,0.7396694214876033,0.5756643994121996,0.5590465872156013,0.712707182320442,0.45989304812834225,0.6844737969271203,0.9612954186413902,0.9950940310711366,0.9297173414820473,0.9955411848064143,0.7346938775510204,0.5869565217391305,0.9818181818181818,0.9676771714419091
LR,0.7044956528299374,0.9620649198279233,0.6401033360804409,0.6739454254992026,0.7621960223845955,0.780366692131398,0.7313037292795419,{'C': [1.0]},"['wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var']",0.605543710021322,0.5461538461538461,0.6794258373205742,0.5236404003794205,0.6186915887850467,0.5648464163822525,0.6838842975206612,0.5378615297109608,0.572289156626506,0.6551724137931034,0.5080213903743316,0.6170574932802427,0.9620649198279233,0.9855769230769231,0.9396485867074102,0.9958476232709453,0.7638888888888888,0.6179775280898876,1.0,0.9821115997561398
LR,0.7044862221295718,0.971875,0.6376390276619648,0.6776550564919843,0.7791068702383084,0.8017570664629489,0.7636014375724809,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6208333333333333,0.5498154981549815,0.7129186602870813,0.5454096138334741,0.6764436296975253,0.6079077429983526,0.762396694214876,0.6354442529168419,0.6029723991507431,0.7454068241469817,0.5062388591800356,0.6778799659415614,0.971875,0.9944044764188649,0.9503437738731857,0.997917950314598,0.6503067484662577,0.49074074074074076,0.9636363636363636,0.9613554048559295
LR,0.7043216758318713,0.9621832358674464,0.6398562858229777,0.6741860910065965,0.7640485511298909,0.7815126050420168,0.7408887249000602,{'C': [1.0]},"['wav_approx_std', 'mfcc_1', 'wav_detail_lvl4_std']",0.6101694915254238,0.5475285171102662,0.6889952153110048,0.5468629728158853,0.6288372093023256,0.571912013536379,0.6983471074380165,0.5426412602652667,0.5617977528089888,0.6578947368421053,0.49019607843137253,0.6372632628596617,0.9621832358674464,0.982484076433121,0.9427043544690603,0.9960881359620751,0.7586206896551724,0.6111111111111112,1.0,0.9815879925974118
LR,0.7042556336090213,0.9638648860958366,0.6393533204873176,0.6771943854148643,0.7706068160191436,0.7830404889228418,0.7560798289006855,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6053169734151329,0.5285714285714286,0.7081339712918661,0.5841655882823418,0.6440677966101694,0.5667189952904239,0.7458677685950413,0.5733439238493365,0.5546038543897216,0.6943699731903485,0.46167557932263814,0.6431701579493655,0.9638648860958366,0.9919159256265158,0.9373567608861727,0.9959199185472158,0.7534246575342466,0.6043956043956044,1.0,0.983799555875168
LR,0.7042158559481247,0.9638648860958366,0.6393035984111968,0.679800358803912,0.7719040552280069,0.7834224598930482,0.7509874874589697,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl4_std']",0.596,0.5120274914089347,0.7129186602870813,0.5364456664669666,0.6489832007073386,0.5672333848531684,0.7582644628099173,0.5767293612119193,0.5536105032822757,0.71671388101983,0.45098039215686275,0.6650512260349516,0.9638648860958366,0.9919159256265158,0.9373567608861727,0.9961405450297512,0.7586206896551724,0.6111111111111112,1.0,0.9805706385512594
LR,0.7042063382872782,0.9620853080568721,0.6397365958448797,0.6751921220865477,0.7724197221298263,0.7796027501909855,0.7827919384941429,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.642570281124498,0.5536332179930796,0.7655502392344498,0.6814313720152152,0.6230975828111012,0.5497630331753555,0.71900826446281,0.5823047583303689,0.5535524920466596,0.6832460732984293,0.46524064171123,0.6801637755113068,0.9620853080568721,0.9959116925592805,0.93048128342246,0.9955352762872148,0.7397260273972602,0.5934065934065934,0.9818181818181818,0.9745245103266087
LR,0.704082717763109,0.9616752271829316,0.6396845904081534,0.6755993975508597,0.7717248395661004,0.7830404889228418,0.7591530109916298,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6235294117647059,0.5282392026578073,0.7607655502392344,0.5646611636986277,0.6260236578707916,0.5593495934959349,0.7107438016528925,0.5763598188635313,0.5831578947368421,0.712082262210797,0.49376114081996436,0.7000468019010574,0.9616752271829316,0.9959083469721768,0.9297173414820473,0.995508073809004,0.726027397260274,0.5824175824175825,0.9636363636363636,0.9591891966859288
LR,0.7037501222641805,0.971025841816758,0.6369311923760361,0.671454345632716,0.7713310500363695,0.7902979373567609,0.7547861799436345,{'C': [1.0]},"['spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.65,0.5756457564575646,0.7464114832535885,0.6128943844131692,0.6270066100094429,0.577391304347826,0.6859504132231405,0.5808360386421766,0.5824064711830131,0.6728971962616822,0.5133689839572193,0.6439994442543486,0.971025841816758,0.9959839357429718,0.9472880061115355,0.9981651959517177,0.6883116883116883,0.5353535353535354,0.9636363636363636,0.9380358364567605
LR,0.7037275262727026,0.9634577603143418,0.6387949677622928,0.6752665333689413,0.7661158243201587,0.7811306340718105,0.762568462910812,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl4_std']",0.6114649681528662,0.549618320610687,0.6889952153110048,0.595888787099085,0.6319569120287253,0.5587301587301587,0.7272727272727273,0.5742644000667982,0.5583333333333333,0.6716791979949874,0.47771836007130125,0.6634305251643546,0.9634577603143418,0.9919093851132686,0.9365928189457601,0.9956703031487553,0.7534246575342466,0.6043956043956044,1.0,0.9835882990750673
LR,0.7036563313358325,0.9634577603143418,0.6387059740912051,0.6755853819357899,0.7743943597447679,0.7849503437738732,0.7648240852904917,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6201232032854209,0.5431654676258992,0.722488038277512,0.6065191252915323,0.6457960644007156,0.5694006309148265,0.7458677685950413,0.5719539897085784,0.560427807486631,0.7005347593582888,0.46702317290552586,0.6680243059880885,0.9634577603143418,0.9919093851132686,0.9365928189457601,0.9958558507120994,0.7284768211920529,0.5729166666666666,1.0,0.9817671547521601
LR,0.7036531278270173,0.9694596711041503,0.637201492007734,0.6794970396741598,0.7822064641428559,0.8002291825821237,0.7608018312149214,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI']",0.6218487394957983,0.5543071161048689,0.7081339712918661,0.5375058097369982,0.6791778373547811,0.5984251968503937,0.7851239669421488,0.6296234950461381,0.5971769815418024,0.7638888888888888,0.49019607843137253,0.6709028413576709,0.9694596711041503,0.9943775100401606,0.9457601222307105,0.9979377831039904,0.6506024096385542,0.4864864864864865,0.9818181818181818,0.9680392268298096
