Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.6003946823523089,0.5675931019026964,0.6979073382288975,0.6012223071046601,0.7068467047819413,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.542016806722689,0.48314606741573035,0.6172248803827751,0.5502140164463416,0.6743515850144092,0.63016157989228,0.7252066115702479,0.6758676614147897,0.5419354838709678,0.6829268292682927,0.44919786096256686,0.6378302818389432,0.6432748538011696,0.47413793103448276,1.0,0.9634748594276905
SGD,0.5991364423294914,0.5861924775389908,0.702240530836084,0.6187929717341482,0.7159999295936574,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'spec_skew', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5914786967418546,0.6210526315789474,0.5645933014354066,0.5678799769824809,0.6906474820143885,0.6114649681528662,0.7933884297520661,0.7401374533453869,0.5560439560439561,0.7249283667621776,0.45098039215686275,0.587651282124938,0.5583756345177665,0.3873239436619718,1.0,0.9683310059218236
SGD,0.598967249407742,0.5669974518724423,0.6894914882003258,0.5974025974025974,0.6937923942570078,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5454545454545454,0.5194805194805194,0.5741626794258373,0.5002075234812781,0.6735459662288931,0.6168384879725086,0.7417355371900827,0.7148188714295326,0.5259809119830329,0.6492146596858639,0.44206773618538325,0.5788858456928369,0.650887573964497,0.4824561403508772,1.0,0.9812573364243836
SGD,0.5989516682398133,0.5672342823881266,0.6992724884647203,0.6050420168067226,0.7012351570755504,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5450643776824035,0.49416342412451364,0.6076555023923444,0.5242569133601523,0.6863679694947569,0.6371681415929203,0.743801652892562,0.7097202864820172,0.5393743257820928,0.6830601092896175,0.44563279857397503,0.6117659485078202,0.625,0.45454545454545453,1.0,0.959197479952212
SGD,0.5988257508979434,0.5642671418021888,0.6987746164146389,0.5951107715813598,0.671984189088263,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.5578512396694215,0.4909090909090909,0.645933014354067,0.47650056385974987,0.6730769230769231,0.6294964028776978,0.7231404958677686,0.6948717129189297,0.5173160173160173,0.6584022038567493,0.42602495543672014,0.6000139178154337,0.6470588235294118,0.4782608695652174,1.0,0.9165505617589386
SGD,0.5985352547847564,0.5635480106347996,0.6938294782897936,0.6012223071046601,0.6768375503218844,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.5347826086956522,0.4900398406374502,0.5885167464114832,0.4754652298658781,0.6898550724637681,0.647912885662432,0.737603305785124,0.6899084635755124,0.5299684542586751,0.6461538461538462,0.44919786096256686,0.5859275579709073,0.6395348837209303,0.4700854700854701,1.0,0.9560489498752397
SGD,0.5984210164604252,0.5715721560552615,0.699844881406238,0.6080977845683728,0.7053916145464075,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.5496828752642706,0.49242424242424243,0.6220095693779905,0.5225705558603333,0.6903648269410664,0.6307692307692307,0.762396694214876,0.7182567219004814,0.54,0.7168141592920354,0.43315508021390375,0.6218154383142027,0.6136363636363636,0.4462809917355372,0.9818181818181818,0.9589237421106128
SGD,0.5982905435327905,0.5771986534258724,0.7071265000127933,0.6203208556149733,0.6619619744872252,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI']",0.5213675213675214,0.47104247104247104,0.583732057416268,0.45465374665430985,0.7296058661778185,0.6556836902800659,0.8223140495867769,0.6822396557491314,0.541095890410959,0.7523809523809524,0.42245989304812837,0.6604836516195269,0.6010928961748634,0.4296875,1.0,0.8504708439259326
SGD,0.5982099898630813,0.5691840808630622,0.6894984178969543,0.599694423223835,0.6962551171363427,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5176991150442478,0.48148148148148145,0.5598086124401914,0.4919045386414427,0.6857142857142857,0.6189683860232945,0.768595041322314,0.7241087596421965,0.526775956284153,0.6807909604519774,0.4295900178253119,0.5863014250871709,0.6626506024096386,0.4954954954954955,1.0,0.9827057451745611
SGD,0.5979703934734553,0.5622661874058855,0.6944142380745252,0.5935828877005348,0.6761229136441875,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5473684210526316,0.48872180451127817,0.6220095693779905,0.4631620443077753,0.6801152737752162,0.6355475763016158,0.731404958677686,0.6904007199106483,0.5096359743040685,0.6380697050938338,0.42424242424242425,0.5892540602110067,0.6547619047619048,0.48672566371681414,1.0,0.9616748301473197
SGD,0.5977622966393553,0.5790011927156551,0.702535202858873,0.6256684491978609,0.694027387029636,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.5098039215686274,0.468,0.5598086124401914,0.5051339638042658,0.7319304666056725,0.6568144499178982,0.8264462809917356,0.6859720408470296,0.562358276643991,0.7725856697819314,0.44206773618538325,0.6795197969105476,0.5869565217391305,0.4186046511627907,0.9818181818181818,0.9054837465567008
SGD,0.5977251002757894,0.5719719914951396,0.698983040367082,0.6203208556149733,0.6949190267144781,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5045045045045045,0.4765957446808511,0.5358851674641149,0.4974921410232753,0.7230483271375465,0.6570945945945946,0.8037190082644629,0.7058635017567295,0.5589519650655022,0.7211267605633803,0.4563279857397504,0.6125097149407261,0.6043956043956044,0.4330708661417323,1.0,0.9638107491371816
SGD,0.5976611496251896,0.5649937365752588,0.6892787998191882,0.5974025974025974,0.6934773019349345,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5393258426966292,0.5084745762711864,0.5741626794258373,0.5501941498331574,0.67360454115421,0.6212914485165794,0.7355371900826446,0.6731339541368752,0.5306553911205074,0.6519480519480519,0.4474153297682709,0.5855068249807822,0.6470588235294118,0.4782608695652174,1.0,0.965074278788923
SGD,0.5970601160915077,0.5691453539127936,0.6984100077612603,0.6165011459129106,0.6769722774252545,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var']",0.5110132158590308,0.47346938775510206,0.5550239234449761,0.4889810717687156,0.7040913415794482,0.6525573192239859,0.7644628099173554,0.6731393819339837,0.5720430107526882,0.7208672086720868,0.4741532976827095,0.6152027191296012,0.6010928961748634,0.4296875,1.0,0.9305659368687172
SGD,0.5967964830722381,0.569245443367071,0.694959018840246,0.6203208556149733,0.6876879056358268,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5141509433962265,0.5069767441860465,0.5215311004784688,0.5048026104743357,0.6993275696445725,0.6535008976660682,0.7520661157024794,0.6760414106906567,0.5886010362694301,0.7029702970297029,0.5062388591800356,0.6110784268603451,0.5851063829787234,0.41353383458646614,1.0,0.9588291745179698
SGD,0.596520268910606,0.5673213210870987,0.6786383039514197,0.5935828877005348,0.6784109157515671,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5727923627684964,0.5714285714285714,0.5741626794258373,0.6095879202600802,0.6610486891385767,0.6044520547945206,0.7293388429752066,0.6677468192528778,0.5212876427829699,0.6243781094527363,0.4474153297682709,0.5383388306245767,0.6309523809523809,0.4690265486725664,0.9636363636363636,0.8979700928687334
SGD,0.5962502060546206,0.564062590624157,0.6931274467159635,0.6035141329258976,0.6948483996506026,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.532150776053215,0.49586776859504134,0.5741626794258373,0.5135700718932352,0.6870229007633588,0.6382978723404256,0.743801652892562,0.701766786596876,0.5408271474019088,0.6675392670157068,0.45454545454545453,0.6085036728513992,0.625,0.45454545454545453,1.0,0.9555530672609002
SGD,0.5960697508956458,0.5662914429483392,0.6984734411380907,0.6027501909854851,0.7104850348176961,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.5517241379310345,0.5019607843137255,0.6124401913875598,0.525221578158129,0.6761363636363636,0.6241258741258742,0.737603305785124,0.722713967041497,0.5418933623503809,0.6955307262569832,0.44385026737967914,0.6199559433287292,0.6145251396648045,0.4435483870967742,1.0,0.9740486507424291
SGD,0.595835586676535,0.5741797410294249,0.7154192146628117,0.5905271199388846,0.6720404383271253,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.5851851851851851,0.4773413897280967,0.7559808612440191,0.4782075964923087,0.6935041171088746,0.6223316912972086,0.7830578512396694,0.692211171464059,0.442002442002442,0.7015503875968992,0.3226381461675579,0.5735353150684388,0.6626506024096386,0.4954954954954955,1.0,0.944207670283695
SGD,0.5958266432342241,0.571961251901921,0.6997335798173119,0.6203208556149733,0.7013918840468427,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'mfcc_var', 'wav_detail_lvl3_std']",0.4988962472406181,0.46311475409836067,0.5406698564593302,0.5133057179617823,0.7230483271375465,0.6570945945945946,0.8037190082644629,0.6909544689516989,0.56353591160221,0.7412790697674418,0.45454545454545453,0.6854327450454974,0.5978260869565217,0.4263565891472868,1.0,0.9158746042283922
SGD,0.595822709751388,0.5765754239943995,0.7000719622342195,0.6241405653170359,0.6941731758329763,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.5021834061135371,0.46184738955823296,0.5502392344497608,0.5017195253053306,0.7314390467461045,0.657331136738056,0.8243801652892562,0.6854884791796227,0.5627118644067797,0.7685185185185185,0.44385026737967914,0.6781277901282918,0.5869565217391305,0.4186046511627907,0.9818181818181818,0.9113569087186604
SGD,0.5957811662720841,0.5649613605971227,0.6986589437863009,0.599694423223835,0.7111205605781323,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5527426160337553,0.49433962264150944,0.6267942583732058,0.5274021690172215,0.6723809523809524,0.6236749116607774,0.7293388429752066,0.7213133000411094,0.5365321701199564,0.6910112359550562,0.4385026737967914,0.6201419939930554,0.6214689265536724,0.45081967213114754,1.0,0.9756247792611429
SGD,0.5956205313266382,0.5667637050281996,0.6949867376267602,0.6103896103896104,0.6993448999786742,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.5144124168514412,0.4793388429752066,0.5550239234449761,0.5107036226899014,0.7012252591894439,0.6447140381282496,0.768595041322314,0.7004779258467639,0.552319309600863,0.6994535519125683,0.4563279857397504,0.6297659698002773,0.6145251396648045,0.4435483870967742,1.0,0.9564320815777542
SGD,0.5955500755496344,0.5698758131736823,0.6995608704551851,0.6103896103896104,0.7152033956555474,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.5374449339207048,0.49795918367346936,0.583732057416268,0.5272804338493426,0.6945996275605214,0.6322033898305085,0.7706611570247934,0.7215246824338523,0.5490628445424476,0.7196531791907514,0.44385026737967914,0.6365895300106679,0.6010928961748634,0.4296875,1.0,0.9754189363283264
SGD,0.5950398730257332,0.5780710161769396,0.7051078260795401,0.6210847975553858,0.732727362057858,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.519650655021834,0.4779116465863454,0.569377990430622,0.5411670911007542,0.7201458523245214,0.6443719412724307,0.8161157024793388,0.7210325238756323,0.5583524027459954,0.7795527156549521,0.43493761140819964,0.703998872813579,0.582010582010582,0.41044776119402987,1.0,0.9647109604414668
SGD,0.5949053336626494,0.5645482510595575,0.6925682735033987,0.6042780748663101,0.6946223773949767,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std']",0.5164113785557987,0.47580645161290325,0.5645933014354066,0.5110073243603419,0.6931067044381491,0.6382608695652174,0.7582644628099173,0.7086607665597643,0.5415318230852212,0.6857923497267759,0.4474153297682709,0.6029376873527363,0.6285714285714286,0.4583333333333333,1.0,0.9558837313070644
SGD,0.594408618232365,0.562708513771003,0.6938316105041408,0.5981665393430099,0.7060902696099274,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5434782608695652,0.49800796812749004,0.5980861244019139,0.5887605793082028,0.6817752596789424,0.6278260869565218,0.7458677685950413,0.6663369001316812,0.5238095238095238,0.6666666666666666,0.43137254901960786,0.6091452893005301,0.6285714285714286,0.4583333333333333,1.0,0.9601183096992957
SGD,0.5943510430593518,0.5667970717553078,0.6968577557164666,0.6058059587471352,0.7079425337366293,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.5565610859728507,0.5278969957081545,0.5885167464114832,0.5149200555747674,0.67981220657277,0.6230636833046471,0.7479338842975206,0.7210620109420576,0.5464362850971922,0.6931506849315069,0.45098039215686275,0.6216758805009204,0.5945945945945946,0.4230769230769231,1.0,0.974112187928772
SGD,0.5938476938749853,0.5585986694452068,0.6912472601045637,0.5951107715813598,0.6422085063677261,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.5424430641821946,0.4781021897810219,0.6267942583732058,0.45224851185922776,0.6764995083579154,0.6454033771106942,0.7107438016528925,0.680459761347944,0.5285412262156448,0.6493506493506493,0.44563279857397503,0.5740330726943489,0.627906976744186,0.46153846153846156,0.9818181818181818,0.8620926795693841
SGD,0.5938112240279716,0.579061253848767,0.7053903444805499,0.6226126814362108,0.7275745823065164,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.5053533190578159,0.4573643410852713,0.5645933014354066,0.5375365455775633,0.7257769652650823,0.6508196721311476,0.8202479338842975,0.7202616761153938,0.5651672433679354,0.8006535947712419,0.43672014260249553,0.6869790124538452,0.5789473684210527,0.4074074074074074,1.0,0.9655210950792635
SGD,0.5937873004770279,0.5703666451413755,0.7030427764842344,0.6165011459129106,0.6433365735282363,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.5183585313174947,0.47244094488188976,0.5741626794258373,0.44164303226148655,0.727104532839963,0.6582914572864321,0.8119834710743802,0.6671053045251313,0.5382882882882883,0.7308868501529052,0.42602495543672014,0.6306086402160552,0.5913978494623656,0.4198473282442748,1.0,0.8339893171102722
SGD,0.5937618882207764,0.5723369762344487,0.7143163267916997,0.5874713521772346,0.6719046550286798,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.5888888888888889,0.48036253776435045,0.7607655502392344,0.49051716180285315,0.6891522333637192,0.6166394779771615,0.78099173553719,0.6907729615212765,0.4343558282208589,0.6968503937007874,0.3155080213903743,0.5841085440886973,0.6626506024096386,0.4954954954954955,1.0,0.9222199527018922
SGD,0.5937427410148091,0.55852088842192,0.6914120802736057,0.5935828877005348,0.6754555184743904,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.5384615384615384,0.4864864864864865,0.6028708133971292,0.46922503651992353,0.6820809248554913,0.6389891696750902,0.731404958677686,0.6912634776971456,0.5148936170212766,0.6385224274406333,0.43137254901960786,0.5864479511539066,0.6395348837209303,0.4700854700854701,1.0,0.954885608526586
SGD,0.5937241997601476,0.565393251224882,0.6876934984520123,0.5989304812834224,0.6959423294357207,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5145413870246085,0.4831932773109244,0.5502392344497608,0.4767195560291015,0.6881324747010119,0.6202321724709784,0.7727272727272727,0.7349149240557724,0.5251641137855579,0.6798866855524079,0.42780748663101603,0.588268200492306,0.6470588235294118,0.4782608695652174,1.0,0.9838666371657029
SGD,0.5937116876610286,0.5679279157464769,0.695649856288753,0.6165011459129106,0.6975751379352828,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl3_std']",0.4889867841409692,0.4530612244897959,0.5311004784688995,0.4984221175789905,0.7191011235955056,0.6575342465753424,0.7933884297520661,0.6858100480701572,0.562363238512035,0.7280453257790368,0.45811051693404636,0.6409880817137869,0.6043956043956044,0.4330708661417323,1.0,0.9650803043781966
SGD,0.5936582037395906,0.5612932912289601,0.6971365427423688,0.6004583651642476,0.6807863631322713,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.5493562231759657,0.4980544747081712,0.6124401913875598,0.46941447794806646,0.6845637583892618,0.6386404293381037,0.737603305785124,0.6899817542757016,0.5296017222820237,0.6684782608695652,0.4385026737967914,0.6222788239041546,0.6111111111111112,0.44,1.0,0.9414703964011626
