Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.7244706878457264,0.9696498054474708,0.6631759084452903,0.7012379570418614,0.7702333495381624,0.8048128342245989,0.7881768481324737,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6846846846846847,0.6468085106382979,0.7272727272727273,0.7378783498691482,0.6715195632393085,0.6,0.762396694214876,0.6623896210340371,0.5914634146341463,0.6879432624113475,0.5187165775401069,0.6332806336314127,0.9696498054474708,0.9881046788263284,0.9518716577540107,0.9970586507180939,0.7050359712230215,0.5833333333333334,0.8909090909090909,0.9102769854096765
XGB,0.7240745973459473,0.9691285658460336,0.6628111052209257,0.7014851315903685,0.7702322773389477,0.7987012987012987,0.7866734078463009,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6921348314606741,0.652542372881356,0.7368421052631579,0.7490970276574097,0.6577540106951871,0.5783699059561128,0.762396694214876,0.638911648243218,0.5714285714285714,0.6747572815533981,0.49554367201426025,0.6346193466453942,0.9691285658460336,0.992,0.9472880061115355,0.9977489512220915,0.7299270072992701,0.6097560975609756,0.9090909090909091,0.9129900654633911
XGB,0.7237312657658824,0.9750195160031225,0.6609092032065724,0.6997118100187295,0.783297195346168,0.8116883116883117,0.7959338437299109,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6697247706422018,0.6431718061674009,0.6985645933014354,0.7336021124024271,0.6916890080428955,0.6094488188976378,0.7995867768595041,0.6766035802132739,0.6024844720496895,0.7185185185185186,0.5187165775401069,0.6379435162220769,0.9750195160031225,0.9968076616121309,0.9541634835752483,0.9977381915557682,0.6797385620915033,0.5306122448979592,0.9454545454545454,0.9337818182560083
XGB,0.7230759282261738,0.9721677773422187,0.6608029659471626,0.7007216411377902,0.7839993030705105,0.8029029793735676,0.8020324383917506,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7327188940092166,0.7066666666666667,0.7607655502392344,0.797848230368069,0.6538461538461539,0.5666666666666667,0.7727272727272727,0.6083524422136918,0.5813221406086044,0.7066326530612245,0.49376114081996436,0.681959847949462,0.9721677773422187,0.998389694041868,0.9472880061115355,0.997580888999966,0.6753246753246753,0.5252525252525253,0.9454545454545454,0.9244207824275641
XGB,0.7225683275827395,0.9704280155642023,0.6606034055873737,0.6990934523305488,0.7699891196147881,0.8051948051948052,0.7878498164139163,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.7004608294930875,0.6755555555555556,0.7272727272727273,0.7466326820658259,0.663003663003663,0.5953947368421053,0.7479338842975206,0.660160120789023,0.5983935742971888,0.6850574712643678,0.5311942959001783,0.6305491057296939,0.9704280155642023,0.9888977002379065,0.9526355996944232,0.9971534172460588,0.6805555555555556,0.550561797752809,0.8909090909090909,0.9047537562389805
XGB,0.722197073463448,0.9676665368134009,0.6608297076259598,0.699767034779294,0.7828592385192441,0.8048128342245989,0.7978895031975364,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7226107226107226,0.7045454545454546,0.7416267942583732,0.764917188241212,0.6636931311329171,0.5839874411302983,0.768595041322314,0.6440917510146604,0.5945945945945946,0.713216957605985,0.5098039215686274,0.6704776388180744,0.9676665368134009,0.9872813990461049,0.9488158899923606,0.9968382965951225,0.6624203821656051,0.5098039215686274,0.9454545454545454,0.9131226413186124
XGB,0.7220919736126875,0.9664586583463338,0.661000302429276,0.6967322373649154,0.7723110644866906,0.7983193277310925,0.7900084928629904,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.683982683982684,0.6245059288537549,0.7559808612440191,0.763514982124025,0.6642468239564429,0.5922330097087378,0.756198347107438,0.6430127740253919,0.5711340206185567,0.6772616136919315,0.49376114081996436,0.6423027744228659,0.9664586583463338,0.9872509960159362,0.946524064171123,0.9968097173533146,0.7246376811594203,0.6024096385542169,0.9090909090909091,0.9044022163893548
XGB,0.721925779300984,0.9692726565538701,0.6600890599877626,0.6988846633785705,0.7816614214193723,0.8009931245225362,0.807348883396864,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7448275862068966,0.7168141592920354,0.7751196172248804,0.8335770364386421,0.6349775784753363,0.561014263074485,0.731404958677686,0.6065299673559091,0.5895833333333333,0.7092731829573935,0.5044563279857398,0.6713208842429773,0.9692726565538701,0.9873217115689382,0.9518716577540107,0.997852361601705,0.6709677419354839,0.52,0.9454545454545454,0.9274641673450867
XGB,0.7216526001457343,0.9729305610043154,0.658833109931089,0.6986308463147035,0.7810665701687374,0.8090145148968678,0.7845153262224098,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6666666666666666,0.6297872340425532,0.7081339712918661,0.6939037602226059,0.694127957931639,0.6027397260273972,0.8181818181818182,0.6562262931589733,0.5945378151260504,0.7237851662404092,0.5044563279857398,0.668355492892881,0.9729305610043154,1.0,0.9472880061115355,0.9966842126749637,0.68,0.5368421052631579,0.9272727272727272,0.9074068721626252
XGB,0.7210716794269241,0.9696969696969697,0.6589153568594127,0.7015866842326944,0.7812765871898999,0.8017570664629489,0.8033735051175152,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7476635514018691,0.730593607305936,0.7655502392344498,0.8129126467162571,0.6402116402116402,0.5584615384615385,0.75,0.6051509074594263,0.5853658536585366,0.7225130890052356,0.4919786096256685,0.6942244600038564,0.9696969696969697,0.9865612648221344,0.9533995416348358,0.9977554636582583,0.6624203821656051,0.5098039215686274,0.9454545454545454,0.9068240477497777
XGB,0.7210498930755873,0.968885387948011,0.6590910193574815,0.6970401927485316,0.7893481516138425,0.8059587471352178,0.7962805360301057,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'wav_detail_lvl3_std']",0.693446088794926,0.6212121212121212,0.784688995215311,0.7331329217275262,0.6777583187390543,0.5881458966565349,0.7995867768595041,0.6273308274773568,0.5984930032292788,0.7554347826086957,0.49554367201426025,0.6930558789568597,0.968885387948011,1.0,0.9396485867074102,0.9961526044547132,0.6666666666666666,0.5204081632653061,0.9272727272727272,0.9317304475340731
XGB,0.7202921038554934,0.9729517836142689,0.6571271839157995,0.6962321053514862,0.780472742380989,0.8002291825821237,0.7900970949159078,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7214611872146118,0.6899563318777293,0.7559808612440191,0.7896144819046255,0.6514084507042254,0.5674846625766872,0.7644628099173554,0.6127995178745738,0.5714285714285714,0.6884422110552764,0.48841354723707664,0.6521030249044979,0.9729517836142689,0.999194847020934,0.948051948051948,0.9975682232892568,0.6842105263157895,0.5360824742268041,0.9454545454545454,0.8984002266065856
XGB,0.7201811287876213,0.9765990639625585,0.656076644993887,0.7033499290465388,0.7849422657275176,0.8097784568372803,0.7978835545175461,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7331786542923434,0.7117117117117117,0.7559808612440191,0.7746604556144283,0.6712683347713546,0.5762962962962963,0.8037190082644629,0.6249240382973474,0.5863192182410424,0.75,0.48128342245989303,0.6981412273802676,0.9765990639625585,0.9976095617529881,0.9564553093964858,0.998662518516966,0.6335403726708074,0.4811320754716981,0.9272727272727272,0.8930295327787215
XGB,0.7200411794395997,0.9739401011279658,0.6565664490175082,0.7040626527509927,0.7855418444019626,0.8105423987776929,0.7975267901954515,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7264367816091954,0.6991150442477876,0.7559808612440191,0.7734866558678387,0.6712922810060711,0.57847533632287,0.7995867768595041,0.6318962854040548,0.5989071038251366,0.7740112994350282,0.48841354723707664,0.6995033048730027,0.9739401011279658,0.9920760697305864,0.9564553093964858,0.9984045641866172,0.6296296296296297,0.4766355140186916,0.9272727272727272,0.884343140645744
XGB,0.7199653208428425,0.963855421686747,0.6589927956318662,0.702334834576219,0.7618963427041108,0.8025210084033614,0.7752965712361218,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.6741573033707865,0.635593220338983,0.7177033492822966,0.6858442751271898,0.6666666666666666,0.5850234009360374,0.7747933884297521,0.6553932927064008,0.6039707419017764,0.7297979797979798,0.5151515151515151,0.6525534521064421,0.963855421686747,0.9810126582278481,0.9472880061115355,0.99583536054145,0.6911764705882353,0.5802469135802469,0.8545454545454545,0.8868564756991267
XGB,0.7197874423275555,0.9711613406079501,0.6569439677574569,0.6976686809882109,0.7809010737831452,0.8040488922841864,0.7974724323914968,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6952595936794582,0.6581196581196581,0.7368421052631579,0.7614994212273626,0.6625441696113075,0.5787037037037037,0.7747933884297521,0.6266629783823754,0.5902335456475584,0.7296587926509186,0.49554367201426025,0.6721967115197098,0.9711613406079501,0.9912490055688147,0.9518716577540107,0.997142466767379,0.6797385620915033,0.5306122448979592,0.9454545454545454,0.9298605840606569
XGB,0.7195646775371313,0.9696734059097978,0.6570374954439646,0.6975009020991338,0.7818926752954336,0.8029029793735676,0.7983182292475732,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7412587412587412,0.7227272727272728,0.7607655502392344,0.7880013576019749,0.64816472694718,0.5718799368088467,0.7479338842975206,0.6095830473759923,0.5887265135699373,0.7103274559193955,0.5026737967914439,0.6716429044592445,0.9696734059097978,0.9873317498020586,0.9526355996944232,0.997312671421476,0.65,0.49523809523809526,0.9454545454545454,0.9250511653791785
XGB,0.7193160445920144,0.9761997658993368,0.6550951142651839,0.7026186242538331,0.7868564459276534,0.8105423987776929,0.8005735726312715,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.7227272727272728,0.6883116883116883,0.7607655502392344,0.7602978609605376,0.6804123711340206,0.5823529411764706,0.8181818181818182,0.6479919354052885,0.5837004405286343,0.7636887608069164,0.47237076648841353,0.7052906937664725,0.9761997658993368,0.9976076555023924,0.9556913674560733,0.9986115696188737,0.6335403726708074,0.4811320754716981,0.9272727272727272,0.890675803405185
XGB,0.7192439368757297,0.9691526747364311,0.6567667524105545,0.699679055143814,0.7751490295987903,0.8002291825821237,0.788480494290319,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI']",0.6548672566371682,0.6090534979423868,0.7081339712918661,0.7295483237237201,0.6637706342311034,0.5727136431784108,0.7892561983471075,0.6051579244729957,0.5862068965517241,0.7411444141689373,0.48484848484848486,0.6831064432475532,0.9691526747364311,0.9912140575079872,0.948051948051948,0.9967772295231806,0.7222222222222222,0.5842696629213483,0.9454545454545454,0.9278125504841451
XGB,0.7191544161477923,0.9793854531310774,0.654096656901971,0.6992634451581482,0.7814646241271628,0.8097784568372803,0.8008453499736913,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7289719626168224,0.7123287671232876,0.7464114832535885,0.7929195941876563,0.662533215234721,0.57984496124031,0.7727272727272727,0.6380037707846242,0.5913410770855333,0.7253886010362695,0.49910873440285203,0.6921544268844502,0.9793854531310774,0.9976228209191759,0.9618029029793735,0.9989040975150739,0.6335403726708074,0.4811320754716981,0.9272727272727272,0.8822448604966515
XGB,0.7190739684714029,0.9636576787807737,0.6579280408940602,0.6956655942755208,0.7698766239858275,0.7960275019098548,0.7916789139825812,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis']",0.6768558951965066,0.6224899598393574,0.7416267942583732,0.7547109558459489,0.661319073083779,0.5815047021943573,0.7665289256198347,0.6468379713455035,0.5741127348643006,0.6926952141057935,0.49019607843137253,0.651002919075682,0.9636576787807737,0.9864,0.9419404125286478,0.9967757737517458,0.7194244604316546,0.5952380952380952,0.9090909090909091,0.9090669498940257
XGB,0.7188939286091813,0.9779497098646035,0.6541299832953258,0.6985810001912015,0.7825641766058316,0.8097784568372803,0.8056831882938862,"{'max_depth': [5], 'learning_rate': [0.1]}","['NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7272727272727273,0.6926406926406926,0.7655502392344498,0.8135533148254052,0.6601073345259392,0.582018927444795,0.762396694214876,0.6594038094826143,0.5916398713826366,0.7419354838709677,0.4919786096256685,0.718019727589342,0.9779497098646035,0.9905956112852664,0.9656226126814362,0.9979890813960928,0.6375,0.4857142857142857,0.9272727272727272,0.8394500081759769
XGB,0.7185764934797227,0.969626168224299,0.6558140747935787,0.697195151450107,0.7792032828790498,0.8009931245225362,0.8059617163538725,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7336448598130841,0.7168949771689498,0.7511961722488039,0.8259939909932267,0.6405693950177936,0.5625,0.743801652892562,0.6133078933210634,0.5908141962421712,0.7128463476070529,0.5044563279857398,0.6829038532889659,0.969626168224299,0.988880063542494,0.9511077158135982,0.9978436185930346,0.6582278481012658,0.5048543689320388,0.9454545454545454,0.9097592255730724
XGB,0.7185536023518315,0.9703125,0.6556138779397894,0.6945997348900107,0.7724125822577835,0.8002291825821237,0.7872322516407217,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.683371298405467,0.6521739130434783,0.7177033492822966,0.7507670966175426,0.6666666666666666,0.5862068965517241,0.7727272727272727,0.6393671677924591,0.5737874097007224,0.6813725490196079,0.49554367201426025,0.6502705425391972,0.9703125,0.9928057553956835,0.9488158899923606,0.9977675377564897,0.6986301369863014,0.5604395604395604,0.9272727272727272,0.8979889134979203
XGB,0.7185070372378565,0.9703588143525741,0.6555440929591771,0.6950408631701741,0.7755442812183595,0.8009931245225362,0.7862162383441607,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.683371298405467,0.6521739130434783,0.7177033492822966,0.7332652089863607,0.6535714285714286,0.5754716981132075,0.756198347107438,0.6167570375391305,0.5919003115264797,0.7089552238805971,0.5080213903743316,0.6688857978376361,0.9703588143525741,0.9912350597609562,0.9503437738731857,0.9967865779582216,0.6933333333333334,0.5473684210526316,0.9454545454545454,0.9153865693994548
XGB,0.7182885644602695,0.9723412543825477,0.6547753919796999,0.6977683528863811,0.7791575925716089,0.8025210084033614,0.8028492542271242,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7259953161592506,0.7110091743119266,0.7416267942583732,0.7936881675097484,0.6466431095406361,0.5648148148148148,0.756198347107438,0.6082507552161056,0.5882352941176471,0.7161125319693095,0.49910873440285203,0.6745700364522276,0.9723412543825477,0.9920508744038156,0.9533995416348358,0.99719307984565,0.6582278481012658,0.5048543689320388,0.9454545454545454,0.9405442321118894
XGB,0.7182494253304432,0.9709347996857817,0.6550780817416085,0.6939249507377003,0.7806541389935704,0.8055767761650114,0.7895044176906432,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6740088105726872,0.6244897959183674,0.7320574162679426,0.7301973175851089,0.6702127659574468,0.5869565217391305,0.78099173553719,0.6209423720640613,0.6094240837696335,0.7385786802030457,0.5187165775401069,0.665871695771845,0.9709347996857817,0.9991915925626516,0.9442322383498855,0.9978184996062963,0.6666666666666666,0.5204081632653061,0.9272727272727272,0.9326922034259041
XGB,0.7177627159195076,0.9724485836243694,0.6540912489932922,0.7001786261642334,0.7665882011786881,0.7971734148204737,0.8041967517616009,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.7175925925925926,0.695067264573991,0.7416267942583732,0.7841164420607999,0.6393013100436681,0.5537065052950075,0.756198347107438,0.6394056572024126,0.5601703940362087,0.6957671957671958,0.46880570409982175,0.675170145912423,0.9724485836243694,0.9881703470031545,0.9572192513368984,0.9982901719452855,0.6993006993006993,0.5681818181818182,0.9090909090909091,0.9240013416870835
XGB,0.717516281650652,0.9707602339181286,0.6542052935837829,0.6933405471960008,0.7761840673633524,0.8013750954927426,0.8000497991612114,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6863636363636364,0.6536796536796536,0.722488038277512,0.7547497854872431,0.6535008976660682,0.5777777777777777,0.7520661157024794,0.6373350228239772,0.5927461139896373,0.7079207920792079,0.5098039215686274,0.6715272280858812,0.9707602339181286,0.9912420382165605,0.9511077158135982,0.9969032481304512,0.6842105263157895,0.5360824742268041,0.9454545454545454,0.9397337112785054
XGB,0.7174528083447208,0.9705304518664047,0.6541833974642999,0.6932720555112685,0.7772724104865956,0.7998472116119175,0.7857896534488082,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6741573033707865,0.635593220338983,0.7177033492822966,0.743454732025805,0.6701662292213474,0.5811836115326252,0.7913223140495868,0.6431697365837628,0.5744234800838575,0.6972010178117048,0.48841354723707664,0.6332758203244457,0.9705304518664047,0.9991909385113269,0.9434682964094728,0.9974989137780457,0.697986577181208,0.5531914893617021,0.9454545454545454,0.9115490645319824
XGB,0.7174031610008947,0.9669131957960296,0.6550256523021112,0.6985755904927599,0.7585784344185695,0.8009931245225362,0.7783166866619219,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'NDSI', 'spec_kurtosis']",0.669683257918552,0.6351931330472103,0.7081339712918661,0.7014896096327903,0.6613047363717605,0.5826771653543307,0.7644628099173554,0.6520882433732126,0.5979381443298969,0.7090464547677262,0.5169340463458111,0.6443720739659089,0.9669131957960296,0.9857142857142858,0.9488158899923606,0.9958612518207544,0.6911764705882353,0.5802469135802469,0.8545454545454545,0.8977722545169433
XGB,0.717174252069954,0.9729305610043154,0.6532351748363637,0.698547695470653,0.7782439448158559,0.8032849503437739,0.7916284381145287,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7264150943396226,0.7162790697674418,0.7368421052631579,0.7748070948997907,0.6528138528138528,0.5618479880774963,0.7789256198347108,0.6127643526765258,0.5922023182297155,0.7242268041237113,0.5008912655971479,0.6805550502489197,0.9729305610043154,1.0,0.9472880061115355,0.998251420619467,0.6415094339622641,0.49038461538461536,0.9272727272727272,0.8917642721279394
XGB,0.7170078352929824,0.9705535924617197,0.6536213960007982,0.6941232847972717,0.7787348049267554,0.7983193277310925,0.8022972393302329,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7155963302752294,0.6872246696035242,0.7464114832535885,0.7957063456290838,0.6521360069747166,0.5641025641025641,0.7727272727272727,0.6163372542079139,0.5714285714285714,0.6956521739130435,0.48484848484848486,0.6671962666710572,0.9705535924617197,0.9983844911147012,0.9442322383498855,0.9974019676543275,0.6753246753246753,0.5252525252525253,0.9454545454545454,0.9348443624887818
XGB,0.7167367758242108,0.9680685358255452,0.6539038358238772,0.694841146777277,0.7767066426396569,0.7998472116119175,0.7963726599915105,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7099767981438515,0.6891891891891891,0.7320574162679426,0.7749805678205722,0.6554472984942427,0.5736434108527132,0.7644628099173554,0.6127952163062743,0.5792235047219307,0.7040816326530612,0.4919786096256685,0.6741226228306559,0.9680685358255452,0.9872915011914217,0.9495798319327731,0.9970253731610267,0.6709677419354839,0.52,0.9454545454545454,0.9229395198390231
XGB,0.716569795994946,0.9696498054474708,0.6532997936318147,0.6966959204087682,0.7790797362877295,0.8009931245225362,0.8015272389812738,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7238979118329466,0.7027027027027027,0.7464114832535885,0.7920367974187162,0.6526315789473685,0.5670731707317073,0.768595041322314,0.6116410790143747,0.5784418356456777,0.7207446808510638,0.483065953654189,0.6874955489095839,0.9696498054474708,0.9881046788263284,0.9518716577540107,0.9974679706736268,0.6582278481012658,0.5048543689320388,0.9454545454545454,0.9189947988900677
XGB,0.7165229672666895,0.9719844357976654,0.6526576001339455,0.6959177868277217,0.7784660240781828,0.8032849503437739,0.8003933145050741,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7166276346604216,0.7018348623853211,0.7320574162679426,0.7799058914766039,0.650088809946714,0.5700934579439252,0.756198347107438,0.6074007954766025,0.5939139559286464,0.7219387755102041,0.5044563279857398,0.6886057103660915,0.9719844357976654,0.9904837430610627,0.9541634835752483,0.9973782770353179,0.65,0.49523809523809526,0.9454545454545454,0.928675898170755
XGB,0.7165082957299671,0.9683717297930496,0.6535424372141965,0.6917369911547717,0.7762870837765293,0.7998472116119175,0.7964731165537301,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6801801801801802,0.6425531914893617,0.722488038277512,0.7442617883492882,0.6654772524531668,0.5855572998430141,0.7706611570247934,0.6543443582787003,0.5797705943691345,0.6984924623115578,0.49554367201426025,0.6533143606560996,0.9683717297930496,0.9904153354632588,0.9472880061115355,0.9966304534169896,0.6887417218543046,0.5416666666666666,0.9454545454545454,0.9338146220675728
XGB,0.7163236152847119,0.9686765857478465,0.6532353726689282,0.6926925450090353,0.7731143244596664,0.8002291825821237,0.7927393709582949,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6651785714285714,0.6234309623430963,0.7129186602870813,0.7343174161201511,0.6702033598585323,0.5857805255023184,0.7830578512396694,0.6568329236766032,0.5836820083682008,0.7063291139240506,0.49732620320855614,0.6454871951817205,0.9686765857478465,0.993574297188755,0.944996180290298,0.9964732716092856,0.6938775510204082,0.5543478260869565,0.9272727272727272,0.9305860482037142
XGB,0.7163175219076756,0.9692487349163098,0.6530847186555169,0.6934879014534876,0.7768399364965647,0.7964094728800611,0.8159833271637249,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7289293849658315,0.6956521739130435,0.7655502392344498,0.8401735212393657,0.6407079646017699,0.5603715170278638,0.7479338842975206,0.627846629483763,0.562962962962963,0.6927083333333334,0.4741532976827095,0.6698693896839341,0.9692487349163098,0.9880952380952381,0.9511077158135982,0.9972671363108649,0.6797385620915033,0.5306122448979592,0.9454545454545454,0.9447599591006972
XGB,0.7162458574946109,0.9731413001167769,0.6520219968390695,0.6958102967948336,0.7805186154496596,0.8082505729564553,0.801663334897728,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7030878859857482,0.6981132075471698,0.7081339712918661,0.8211603590138814,0.6726137377341659,0.5918367346938775,0.7789256198347108,0.6607599008828714,0.6020833333333333,0.7243107769423559,0.5151515151515151,0.6752867709787799,0.9731413001167769,0.9920634920634921,0.9549274255156608,0.9982178710666301,0.6303030303030303,0.4727272727272727,0.9454545454545454,0.8528917725464767
XGB,0.7162225528020091,0.9700038955979743,0.6527772171030178,0.6947013443458926,0.7789034935418273,0.80061115355233,0.8060264170185445,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7302325581395349,0.7104072398190046,0.7511961722488039,0.8103584435698481,0.6417777777777778,0.5631825273010921,0.7458677685950413,0.6047044519800954,0.589098532494759,0.7150127226463104,0.5008912655971479,0.6833738270905413,0.9700038955979743,0.9896661367249603,0.9511077158135982,0.9976499035919223,0.65,0.49523809523809526,0.9454545454545454,0.9340454588603153
