Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.7509067342645526,0.9652173913043478,0.6973290700046038,0.7819016277946175,0.7528991535718246,0.8113063407181055,0.802717906174719,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7600767754318618,0.6346153846153846,0.9473684210526315,0.7932513986297968,0.6167846309403437,0.6039603960396039,0.6301652892561983,0.6080414821607963,0.6624548736462094,0.6709323583180987,0.6541889483065954,0.6609256253345183,0.9652173913043478,1.0,0.9327731092436975,0.9979983839657713,0.75,1.0,0.6,0.9533726407827129
NUSVC,0.7506983934776239,0.9598728645212554,0.6984047757167161,0.7901638516792856,0.751634701727581,0.8132161955691367,0.8114498989875649,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.76171875,0.6435643564356436,0.9330143540669856,0.7870223146438772,0.6494464944649446,0.5866666666666667,0.7272727272727273,0.6239107614792245,0.6615236258437801,0.7205882352941176,0.6114081996434938,0.6971377270568888,0.9598728645212554,1.0,0.9228418640183346,0.9977453588809729,0.7209302325581395,1.0,0.5636363636363636,0.9514333328768605
NUSVC,0.7505501221732573,0.9656804733727811,0.6967675343733764,0.7913341798048612,0.7547607716422802,0.8185637891520244,0.8137191493236114,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.7396226415094339,0.6105919003115264,0.937799043062201,0.7780801303220357,0.6784059314179796,0.6151260504201681,0.756198347107438,0.6228674765986189,0.6481113320079522,0.7325842696629213,0.5811051693404634,0.7119162160849607,0.9656804733727811,0.99836867862969,0.935064935064935,0.9979460975981377,0.7209302325581395,1.0,0.5636363636363636,0.9577858260143047
NUSVC,0.7503208822082039,0.9600632661130882,0.6978852862319828,0.7854084623017836,0.7480820549185311,0.8166539343009931,0.7867928104986318,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6810176125244618,0.5761589403973509,0.8325358851674641,0.6986982527164264,0.6843601895734597,0.6322241681260946,0.7458677685950413,0.6270928582192161,0.6761633428300095,0.7235772357723578,0.6345811051693404,0.6532486261103946,0.9600632661130882,0.9950819672131147,0.9274255156608098,0.9945760222506809,0.75,1.0,0.6,0.9603482931964412
NUSVC,0.7500645358538611,0.9037854889589906,0.7116342975775788,0.7526631422840164,0.7581462650305882,0.7650878533231474,0.7472766593131612,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7242798353909465,0.6353790613718412,0.8421052631578947,0.6041008938392732,0.5942857142857143,0.5512367491166078,0.6446280991735537,0.5647053552482934,0.6064030131826742,0.6427145708582834,0.5739750445632799,0.6243877571496367,0.9037854889589906,0.9339853300733496,0.8754774637127578,0.9737194657289802,0.9215686274509803,1.0,0.8545454545454545,0.9694698245996225
NUSVC,0.7499304504135612,0.9496630994847404,0.6999972881457663,0.7841440600688587,0.7494845524116562,0.8051948051948052,0.792418511663114,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7096774193548387,0.6132404181184669,0.8421052631578947,0.7043796242944365,0.671971706454465,0.5873261205564142,0.7851239669421488,0.5866020117620264,0.6405622489959839,0.7333333333333333,0.5686274509803921,0.711636819104825,0.9496630994847404,0.9868204283360791,0.9152024446142093,0.9907072589276925,0.7777777777777778,1.0,0.6363636363636364,0.9687668442265887
NUSVC,0.7497503943148534,0.9623464130003964,0.6966013896434676,0.7925406262561447,0.7525276365439609,0.8139801375095492,0.8142894328671968,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7387033398821218,0.6266666666666667,0.8995215311004785,0.7744530984723584,0.6852659110723627,0.5927601809954751,0.8119834710743802,0.6158185964407651,0.6268041237113402,0.7432762836185819,0.5418894830659536,0.7217077378999771,0.9623464130003964,1.0,0.9274255156608098,0.9969412655167463,0.735632183908046,1.0,0.5818181818181818,0.9625264660061366
NUSVC,0.7496463029707341,0.9615232050773502,0.69667707744408,0.7311691353790248,0.7760399174893967,0.7944996180290298,0.7857215814263198,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7428571428571429,0.6869918699186992,0.8086124401913876,0.740626884936013,0.6248847926267281,0.5640599001663894,0.7004132231404959,0.6591135845850176,0.5884578997161779,0.6270161290322581,0.5543672014260249,0.5884381781925714,0.9615232050773502,1.0,0.9258976317799847,0.9948641662546823,0.8305084745762712,0.7777777777777778,0.8909090909090909,0.9455650931633145
NUSVC,0.7493953939155527,0.9452656811825809,0.7004278220987956,0.7685511651742357,0.759661916093101,0.7906799083269671,0.776726321145472,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.7115384615384616,0.594855305466238,0.8851674641148325,0.6838761094484965,0.6428571428571429,0.5660377358490566,0.743801652892562,0.5729557512445779,0.6052104208416834,0.6910755148741419,0.5383244206773619,0.673788991319537,0.9452656811825809,0.990787269681742,0.9037433155080213,0.9930774741350207,0.8421052631578947,1.0,0.7272727272727273,0.9599332795797282
NUSVC,0.7490796661341286,0.9307723089235694,0.7036565054367683,0.7452088959163417,0.7682143496807161,0.7807486631016043,0.7556973494666949,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7207920792079208,0.6148648648648649,0.8708133971291866,0.7003093895311001,0.6353591160220995,0.5730897009966778,0.7128099173553719,0.5666167600038119,0.5930902111324377,0.6424116424116424,0.5508021390374331,0.5762489692167596,0.9307723089235694,0.9773109243697479,0.8884644766997708,0.9866991559192018,0.8653846153846154,0.9183673469387755,0.8181818181818182,0.9486124726626007
NUSVC,0.7488383716031273,0.9581358609794629,0.6965139992590433,0.7812900142824646,0.7554467720102395,0.8036669213139801,0.7729456284095509,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7471264367816092,0.6230031948881789,0.9330143540669856,0.681665301930856,0.6511210762331838,0.5752773375594294,0.75,0.5616664674827471,0.6100307062436029,0.7163461538461539,0.5311942959001783,0.6600247390594359,0.9581358609794629,0.9918233851185609,0.9266615737203973,0.9932431278393595,0.7777777777777778,1.0,0.6363636363636364,0.9681285057353565
NUSVC,0.7487633475986298,0.9298804780876494,0.703484064976375,0.7339181476214369,0.7741220089601739,0.7689075630252101,0.7493502662197381,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.7402862985685071,0.6464285714285715,0.8660287081339713,0.6536443933234467,0.5990697674418605,0.544839255499154,0.6652892561983471,0.5878962165345439,0.5556612749762131,0.5959183673469388,0.5204991087344029,0.5475361617880525,0.9298804780876494,0.9716902581182348,0.891520244461421,0.9855679451551678,0.918918918918919,0.9107142857142857,0.9272727272727272,0.9721066142974795
NUSVC,0.7486996314814596,0.943891762833267,0.6999015986435079,0.7530898175332826,0.7573846502498347,0.7799847211611918,0.7102084294611049,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7089108910891089,0.6047297297297297,0.8564593301435407,0.6727504295928756,0.5775950668036999,0.5746421267893661,0.5805785123966942,0.5587418352534675,0.6131004366812227,0.601027397260274,0.6256684491978609,0.3853232605023894,0.943891762833267,0.9850498338870431,0.906035141329259,0.9890856448422651,0.9,1.0,0.8181818181818182,0.9451409771145267
NUSVC,0.7482525824160783,0.9538216560509554,0.696860314007359,0.7723526320744745,0.7473080732945636,0.7944996180290298,0.7840258415675004,"kernel='poly', degree=3, nu=0.5","['mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7732793522267206,0.6701754385964912,0.9138755980861244,0.7444505083452442,0.591937069813176,0.5647279549718575,0.621900826446281,0.5823688053787467,0.6310160427807486,0.6310160427807486,0.6310160427807486,0.6643971171991956,0.9538216560509554,0.9958437240232751,0.9152024446142093,0.9932956925352432,0.7912087912087912,1.0,0.6545454545454545,0.9356170843790723
NUSVC,0.7481502846644933,0.945613338626439,0.6987845211740068,0.7771277133346287,0.7518022694071103,0.8009931245225362,0.7885254879704835,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7195357833655706,0.6038961038961039,0.8899521531100478,0.7095462040180271,0.6648148148148149,0.6023489932885906,0.7417355371900827,0.6082787119867129,0.6330097087378641,0.6950959488272921,0.5811051693404634,0.6668324399259058,0.945613338626439,0.984297520661157,0.9098548510313216,0.9903900725453453,0.7777777777777778,1.0,0.6363636363636364,0.9675800113764262
NUSVC,0.7481316184841298,0.9522292993630573,0.6971071982643979,0.7771909427489543,0.7447444815246673,0.7971734148204737,0.791074689013091,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7415254237288136,0.6653992395437263,0.8373205741626795,0.7199234143190067,0.6666666666666666,0.5862068965517241,0.7727272727272727,0.6450787169292777,0.5890279114533205,0.6401673640167364,0.5454545454545454,0.6374781689223299,0.9522292993630573,0.9941812136325852,0.9136745607333843,0.9928111698141677,0.7912087912087912,1.0,0.6545454545454545,0.9600819750806733
NUSVC,0.7481159514785812,0.951015531660693,0.6973910564330532,0.7695508376929461,0.7477577390242743,0.7895339954163484,0.7782064697990223,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7405857740585774,0.6579925650557621,0.84688995215311,0.7297103352118243,0.6312949640287769,0.5589171974522293,0.7252066115702479,0.5827085369242526,0.5878962536023055,0.6375,0.5454545454545454,0.6292394460736793,0.951015531660693,0.9933444259567388,0.9121466768525592,0.9932178090605562,0.8297872340425532,1.0,0.7090909090909091,0.956156221724799
NUSVC,0.7480386430531191,0.9472849782005549,0.69822705926626,0.7821966751814118,0.7490261872474087,0.8040488922841864,0.7879128544288172,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.697029702970297,0.5945945945945946,0.8421052631578947,0.6998674631188978,0.6749555950266429,0.5919003115264797,0.7851239669421488,0.5759130429424699,0.6431451612903226,0.740139211136891,0.5686274509803921,0.7044574924208434,0.9472849782005549,0.984349258649094,0.9129106187929718,0.99052917095899,0.7777777777777778,1.0,0.6363636363636364,0.9687971027028849
NUSVC,0.747517944701635,0.9534421010744131,0.6960369056084404,0.7851832487751972,0.7453366279091018,0.8093964858670741,0.804383317473002,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7475149105367793,0.6394557823129252,0.8995215311004785,0.7546970131485702,0.6545454545454545,0.6096256684491979,0.7066115702479339,0.6513541238195457,0.6611570247933884,0.6818181818181818,0.6417112299465241,0.6734496935927985,0.9534421010744131,0.9950166112956811,0.9152024446142093,0.9941158254978971,0.7209302325581395,1.0,0.5636363636363636,0.9482999313061987
NUSVC,0.7471465154448208,0.9648915187376725,0.6927102646216079,0.7894383936416268,0.7453182664975515,0.8170359052711994,0.8292204282101739,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7411764705882353,0.627906976744186,0.9043062200956937,0.7882873180981311,0.6666666666666666,0.6139130434782609,0.7293388429752066,0.6540244735447968,0.6571155682903533,0.7078189300411523,0.6131907308377896,0.7473669641426003,0.9648915187376725,0.9975530179445351,0.9343009931245225,0.9970955597250369,0.7058823529411765,1.0,0.5454545454545454,0.9593278255403046
NUSVC,0.7463495622146532,0.9555202541699762,0.6940568892258224,0.7890357150622584,0.7463402307421445,0.812070282658518,0.8139114759637657,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7215686274509804,0.6112956810631229,0.8803827751196173,0.7498155528669948,0.6756513926325247,0.5977742448330684,0.7768595041322314,0.6463131364204319,0.6580773042616452,0.7410714285714286,0.5918003565062389,0.719055483968256,0.9555202541699762,0.9950372208436724,0.919022154316272,0.9942416536105627,0.7209302325581395,1.0,0.5636363636363636,0.960131552952583
NUSVC,0.7463242320070861,0.9527590313616514,0.6947155321684447,0.7271162290306635,0.7791178846484221,0.7834224598930482,0.7633736293763371,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.7368421052631579,0.6385964912280702,0.8708133971291866,0.6863937962061609,0.6200551977920883,0.5588723051409619,0.6962809917355371,0.6067605027805759,0.5523996082272282,0.6130434782608696,0.5026737967914439,0.5696459724798478,0.9527590313616514,0.9917355371900827,0.9167303284950343,0.9908760152057569,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9631918602093441
NUSVC,0.7459647159205192,0.9525707453168593,0.6943132085714342,0.7478508665414016,0.7567512851160474,0.7754010695187166,0.7836328241295126,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7222222222222222,0.6169491525423729,0.8708133971291866,0.7481993452245956,0.5714285714285714,0.549618320610687,0.5950413223140496,0.6401129611217461,0.5727109515260324,0.5768535262206148,0.5686274509803921,0.5837579579263268,0.9525707453168593,0.9958333333333333,0.9129106187929718,0.9946367581619312,0.9108910891089109,1.0,0.8363636363636363,0.9514570982129633
NUSVC,0.7459160502407414,0.9242484969939879,0.7013329385524297,0.7513664434589409,0.7628153880081829,0.7616501145912911,0.7642362630344074,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl4_std']",0.7595959595959596,0.6573426573426573,0.8995215311004785,0.6484021544601523,0.5991416309012876,0.5124816446402349,0.7210743801652892,0.5815438383748149,0.5250255362614913,0.6148325358851675,0.45811051693404636,0.6326357973980175,0.9242484969939879,0.9721753794266442,0.8808250572956455,0.9888867310220244,0.9215686274509803,1.0,0.8545454545454545,0.969712793917028
NUSVC,0.7456679143345031,0.9416898056326855,0.6966624415099575,0.7491981909981131,0.7606555888993266,0.7780748663101604,0.7767685016154479,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6990654205607477,0.5736196319018405,0.8947368421052632,0.7516623667352733,0.5850202429149798,0.5734126984126984,0.5971074380165289,0.5826070905643388,0.6025641025641025,0.6195856873822976,0.5864527629233511,0.5958660959749497,0.9416898056326855,0.9793729372937293,0.9067990832696715,0.9885934556576542,0.9,1.0,0.8181818181818182,0.9651134991450239
NUSVC,0.7455112412649001,0.9315935152234085,0.698990672775273,0.7590712548818416,0.7491569102630178,0.7784568372803667,0.7683772709604046,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7195121951219512,0.6254416961130742,0.84688995215311,0.6847607739161433,0.6089385474860335,0.5542372881355933,0.6756198347107438,0.5372577826920384,0.6015325670498084,0.650103519668737,0.5597147950089126,0.6643213171674643,0.9315935152234085,0.9655737704918033,0.8999236058059588,0.9858801027653906,0.865979381443299,1.0,0.7636363636363637,0.9696663782609868
NUSVC,0.7452891461986202,0.9615232050773502,0.6912306314789376,0.7743180152213591,0.7550242158629438,0.7952635599694423,0.798858391809825,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.7552986512524085,0.632258064516129,0.937799043062201,0.755053719028926,0.6341463414634146,0.5481927710843374,0.7520661157024794,0.6022327513433845,0.5711297071129707,0.6911392405063291,0.48663101604278075,0.6785064585162079,0.9615232050773502,1.0,0.9258976317799847,0.9969608738247119,0.8043478260869565,1.0,0.6727272727272727,0.9615381563358946
NUSVC,0.7451276593553382,0.9483717235901509,0.6943166432966352,0.7636313446547038,0.7514686448742176,0.7941176470588235,0.7849373436298228,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6704545454545454,0.554858934169279,0.84688995215311,0.7326804155707072,0.6564003849855631,0.6144144144144145,0.7045454545454546,0.6399250292268021,0.6206244087038789,0.6612903225806451,0.5846702317290553,0.6031584482908167,0.9483717235901509,0.9875930521091811,0.9121466768525592,0.9903910401422108,0.8297872340425532,1.0,0.7090909090909091,0.958531784918578
NUSVC,0.7450449201188719,0.9605988967691096,0.6911564259563125,0.7776007969576234,0.7547299702830241,0.7975553857906799,0.8075505059879999,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.746615087040619,0.6266233766233766,0.9234449760765551,0.7364892140750234,0.6511627906976745,0.5583456425406204,0.78099173553719,0.6721367127484129,0.5625,0.7111716621253406,0.46524064171123,0.6677183901593533,0.9605988967691096,0.9918633034987795,0.9312452253628725,0.9952165613285121,0.8043478260869565,1.0,0.6727272727272727,0.9661916516286975
NUSVC,0.7447950463271804,0.9445552453131233,0.6948549965806946,0.7817698268968176,0.74423171443436,0.8009931245225362,0.7813662557548897,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7729083665338645,0.6621160409556314,0.9282296650717703,0.735084017766599,0.6540999057492931,0.6013864818024264,0.7169421487603306,0.6135015754437863,0.6314814814814815,0.6570327552986512,0.6078431372549019,0.6164631284876824,0.9445552453131233,0.988313856427379,0.904507257448434,0.9912845159992032,0.7209302325581395,1.0,0.5636363636363636,0.9504980410771781
NUSVC,0.7445865074096137,0.9541501976284585,0.6921955848549026,0.7704796467260223,0.7461061745272272,0.7998472116119175,0.7995871160084101,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7001934235976789,0.5876623376623377,0.8660287081339713,0.7304080709911936,0.6376811594202898,0.5989110707803993,0.6818181818181818,0.6696162856597285,0.6396989651928504,0.6772908366533864,0.6060606060606061,0.6454865294378569,0.9541501976284585,0.9885339885339886,0.922077922077922,0.9915435794361429,0.7912087912087912,1.0,0.6545454545454545,0.9608811145171289
NUSVC,0.7444797048858838,0.9627575277337559,0.6899102491739159,0.787293551086156,0.7452409584973616,0.8132161955691367,0.8133431451193287,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7413127413127413,0.6213592233009708,0.9186602870813397,0.7914553285001522,0.6567717996289425,0.5959595959595959,0.731404958677686,0.6300398554689511,0.6556741028128031,0.7191489361702128,0.6024955436720143,0.6867800278422548,0.9627575277337559,1.0,0.9281894576012223,0.9977462551714814,0.7058823529411765,1.0,0.5454545454545454,0.9606942586138035
NUSVC,0.7441665235135082,0.9562130177514793,0.6911548999540155,0.7871768104333154,0.7392277485156742,0.8158899923605806,0.7941590354653512,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6996047430830039,0.5959595959595959,0.84688995215311,0.7212548764019084,0.6743295019157088,0.6285714285714286,0.7272727272727273,0.5991418103172653,0.6848030018761726,0.7227722772277227,0.6506238859180036,0.6904111910333567,0.9562130177514793,0.9885807504078303,0.9258976317799847,0.9932254700101852,0.7058823529411765,1.0,0.5454545454545454,0.9667618295640403
NUSVC,0.7436689671098098,0.9611111111111111,0.6893084311094844,0.769535260069625,0.7533481735451902,0.7937356760886173,0.8135748361875519,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.7509578544061303,0.6261980830670927,0.937799043062201,0.7805003845415712,0.6345811051693404,0.5579937304075235,0.7355371900826446,0.6521457165013118,0.5673469387755102,0.6634844868735084,0.49554367201426025,0.6763226022119486,0.9611111111111111,1.0,0.9251336898395722,0.9976649846440322,0.8043478260869565,1.0,0.6727272727272727,0.9612404930388961
NUSVC,0.7432117502056579,0.9531001589825119,0.6907396480114445,0.7674861986222654,0.7462611073137388,0.787624140565317,0.8053829679786298,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7329192546583851,0.6459854014598541,0.84688995215311,0.7260949182150858,0.6464995678478824,0.5557206537890045,0.7727272727272727,0.6574223678588748,0.5537525354969574,0.6423529411764706,0.48663101604278075,0.692643969719077,0.9531001589825119,0.9933719966859983,0.9159663865546218,0.9942029091679067,0.8297872340425532,1.0,0.7090909090909091,0.9565506749322056
NUSVC,0.7431945954983952,0.952079207920792,0.6909734423927959,0.7475950288040892,0.7545464901924233,0.7792207792207793,0.7575332883766799,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6884615384615385,0.5755627009646302,0.8564593301435407,0.7295015578434013,0.5990049751243781,0.5777351247600768,0.621900826446281,0.5876995762979362,0.576427255985267,0.5961904761904762,0.5579322638146168,0.5370924752062805,0.952079207920792,0.9884868421052632,0.9182582123758595,0.9912437180222501,0.9,1.0,0.8181818181818182,0.9421291145135314
NUSVC,0.7428116568205805,0.9304,0.6959145710257255,0.7689803922827656,0.7469950642283882,0.7868601986249045,0.796183810959471,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7283464566929134,0.6187290969899666,0.8851674641148325,0.6946807649864591,0.6515426497277677,0.580906148867314,0.7417355371900827,0.6401355320627125,0.6125603864734299,0.6687763713080169,0.5650623885918004,0.6886962375716582,0.9304,0.9764903442485307,0.8884644766997708,0.9902272674752163,0.7912087912087912,1.0,0.6545454545454545,0.9671792527013096
NUSVC,0.7427751487148683,0.9594594594594594,0.6886040710287206,0.7725929395481631,0.7424142880292612,0.7975553857906799,0.7938284716401333,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7554671968190855,0.6462585034013606,0.9090909090909091,0.7729817806093995,0.6152380952380953,0.5706713780918727,0.6673553719008265,0.6316234310398583,0.6196660482374768,0.6460348162475822,0.5953654188948306,0.6252158961580896,0.9594594594594594,1.0,0.922077922077922,0.9975982483658095,0.7640449438202247,1.0,0.6181818181818182,0.9417230020275092
NUSVC,0.7424459662611387,0.945309381237525,0.6917301125170421,0.7579847011156027,0.7550741096786692,0.7776928953399541,0.751463135482407,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7315175097276264,0.6163934426229508,0.8995215311004785,0.701218445487304,0.612280701754386,0.5320121951219512,0.7210743801652892,0.5210261540644769,0.5571428571428572,0.6515513126491647,0.48663101604278075,0.5833940102133323,0.945309381237525,0.9899665551839465,0.904507257448434,0.9914331457553012,0.865979381443299,1.0,0.7636363636363637,0.9602439218916204
NUSVC,0.7421923898443306,0.9567288606589917,0.6885582721406653,0.7801069947950297,0.7377541325360071,0.8029029793735676,0.8151216603403381,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7413441955193483,0.6453900709219859,0.8708133971291866,0.7391937067389345,0.6377880184331797,0.5757071547420965,0.7148760330578512,0.6479849568968638,0.6394686907020873,0.6835699797160243,0.6007130124777184,0.7324222584527859,0.9567288606589917,0.9958677685950413,0.920550038197097,0.9955090445417223,0.735632183908046,1.0,0.5818181818181818,0.9604983350713837
NUSVC,0.7419905046909812,0.9446435682994823,0.6913272387888558,0.7749659889465627,0.7388300357115443,0.7948815889992361,0.7874579965775499,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.731404958677686,0.6436363636363637,0.84688995215311,0.7121936699524676,0.6612466124661247,0.5874799357945425,0.756198347107438,0.6032639579463445,0.6086124401913876,0.6570247933884298,0.5668449197860963,0.6727662636317443,0.9446435682994823,0.9866888519134775,0.906035141329259,0.9909087222743702,0.7640449438202247,1.0,0.6181818181818182,0.9581573690828231
