Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.6553538408642634,0.6314492815322986,0.730162517377547,0.6462948815889993,0.7576231906438473,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7302325581395349,0.7104072398190046,0.7511961722488039,0.7579435445818901,0.6751824817518248,0.6045751633986928,0.7644628099173554,0.6851553830513688,0.5744908896034298,0.7204301075268817,0.47771836007130125,0.668165633841945,0.6415094339622641,0.49038461538461536,0.9272727272727272,0.9192282011001855
XGB,0.6553190628212711,0.6317188134086333,0.7301992980750369,0.6600458365164248,0.754150587155326,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.6728971962616822,0.6575342465753424,0.6889952153110048,0.7136860034149293,0.7201458523245214,0.6443719412724307,0.8161157024793388,0.7256493214453883,0.5867237687366167,0.7345844504021448,0.48841354723707664,0.6705484766658567,0.6415094339622641,0.49038461538461536,0.9272727272727272,0.9067185470951297
XGB,0.6552986970717015,0.6300294369360525,0.7308235038251925,0.6554621848739496,0.7776640993897576,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.704225352112676,0.6912442396313364,0.7177033492822966,0.7992757970540055,0.6993524514338575,0.6331658291457286,0.78099173553719,0.7096355659639515,0.5879873551106428,0.7190721649484536,0.49732620320855614,0.6753630867405093,0.6296296296296297,0.4766355140186916,0.9272727272727272,0.9263819478005638
XGB,0.6552230402612602,0.6282723476507647,0.7255986191779887,0.6577540106951871,0.7365276632081382,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std']",0.6247086247086248,0.6090909090909091,0.6411483253588517,0.648592501351379,0.7317972350230415,0.6605657237936772,0.8202479338842975,0.7537195885337779,0.5846477392218717,0.7128205128205128,0.49554367201426025,0.6453808524481248,0.6797385620915033,0.5306122448979592,0.9454545454545454,0.8984177104992711
XGB,0.6552026326167596,0.6306434094181619,0.7289071761806072,0.653170359052712,0.7577417242108492,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.6867749419953596,0.6666666666666666,0.7081339712918661,0.7517834796701683,0.7109090909090909,0.6347402597402597,0.8078512396694215,0.6946598332915407,0.569280343716434,0.7162162162162162,0.47237076648841353,0.6704459391346037,0.6538461538461539,0.504950495049505,0.9272727272727272,0.9140776447470839
XGB,0.6550692525493316,0.6324551669897809,0.7318827879129033,0.6508785332314744,0.7641400685561115,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6932084309133489,0.6788990825688074,0.7081339712918661,0.7543660682316957,0.7073608617594255,0.6253968253968254,0.8140495867768595,0.7082995927431148,0.5614798694232862,0.7206703910614525,0.45989304812834225,0.6880994008476871,0.6582278481012658,0.5048543689320388,0.9454545454545454,0.9057952124019483
XGB,0.6549454493402016,0.634229177209779,0.738123139642982,0.6577540106951871,0.7644194137448362,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7168949771689498,0.6855895196506551,0.7511961722488039,0.7704586664838043,0.7003610108303249,0.6217948717948718,0.8016528925619835,0.6836007504966636,0.5843439911797134,0.7658959537572254,0.47237076648841353,0.6987603316958495,0.6181818181818182,0.4636363636363636,0.9272727272727272,0.9048579063030276
XGB,0.6548860516898046,0.6308522072508207,0.7292547271192078,0.6508785332314744,0.775369261878446,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6926605504587156,0.6651982378854625,0.722488038277512,0.7867216131229599,0.6963636363636364,0.6217532467532467,0.7913223140495868,0.6974753085569245,0.5766738660907127,0.7315068493150685,0.47593582887700536,0.688043320441749,0.6538461538461539,0.504950495049505,0.9272727272727272,0.9292368053921507
XGB,0.6546389876170209,0.6309945178519946,0.73307682794736,0.6546982429335371,0.7610777311046558,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.691764705882353,0.6805555555555556,0.7033492822966507,0.7347630509771633,0.7090909090909091,0.6331168831168831,0.8057851239669421,0.7127964082394556,0.5757250268528464,0.7243243243243244,0.47771836007130125,0.6819327616186407,0.6419753086419753,0.48598130841121495,0.9454545454545454,0.9148187035833635
XGB,0.6544982912344143,0.6257351847818072,0.7310859794113382,0.640183346065699,0.7734602302545,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis']",0.7166276346604216,0.7018348623853211,0.7320574162679426,0.80198724593229,0.6710158434296365,0.6112054329371817,0.743801652892562,0.6703300234315428,0.5678496868475992,0.6851385390428212,0.48484848484848486,0.6737580741116874,0.6625,0.5047619047619047,0.9636363636363636,0.9477655775424796
XGB,0.6544767302534236,0.6294117587593449,0.7268774147327483,0.6470588235294118,0.7652217201753511,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7002398081534772,0.7019230769230769,0.6985645933014354,0.7772197542000262,0.6924493554327809,0.6245847176079734,0.7768595041322314,0.700947622227097,0.5711297071129707,0.6911392405063291,0.48663101604278075,0.6587332439668542,0.6540880503144654,0.5,0.9454545454545454,0.923986260307427
XGB,0.6544426443267167,0.6285570191190468,0.7328519859444431,0.6493506493506493,0.7929876634884109,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7050359712230215,0.7067307692307693,0.7033492822966507,0.8231161806962356,0.6920222634508348,0.6279461279461279,0.7706611570247934,0.7154511337615117,0.5782881002087683,0.6977329974811083,0.49376114081996436,0.6818680374598776,0.6424242424242425,0.4818181818181818,0.9636363636363636,0.9515153020360184
XGB,0.654290357660094,0.6268575533661741,0.7238090516763469,0.6386554621848739,0.7649300996018662,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.6859688195991092,0.6416666666666667,0.7368421052631579,0.7543262086607986,0.6861848124428179,0.6157635467980296,0.7747933884297521,0.7041405901616575,0.5511302475780409,0.6956521739130435,0.4563279857397504,0.659965530153278,0.6938775510204082,0.5543478260869565,0.9272727272727272,0.9412880694317306
XGB,0.654162991341001,0.6289789360825981,0.7262910557872562,0.6447669977081741,0.7546497082204702,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7033492822966507,0.7033492822966507,0.7033492822966507,0.8067634501731236,0.6905417814508723,0.6214876033057851,0.7768595041322314,0.7411512580339266,0.5645330535152151,0.6862244897959183,0.47950089126559714,0.6563676628997539,0.6582278481012658,0.5048543689320388,0.9454545454545454,0.8143164617750769
XGB,0.654160840905264,0.6312139368102244,0.7255677020699537,0.6478227654698243,0.7383327370991355,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis']",0.6858513189448441,0.6875,0.6842105263157895,0.6827412771318601,0.695731153496821,0.6207455429497569,0.7913223140495868,0.6630554424246244,0.5726405090137858,0.7068062827225131,0.48128342245989303,0.6619920167850439,0.6624203821656051,0.5098039215686274,0.9454545454545454,0.9455422120550132
XGB,0.6540979127220403,0.6364981873293893,0.7275014072614692,0.6585179526355996,0.7509585117784068,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_1', 'wav_detail_lvl3_std']",0.7167070217917676,0.7254901960784313,0.7081339712918661,0.7302697190198676,0.6968325791855203,0.6199677938808373,0.7954545454545454,0.6898952854525742,0.5967914438502674,0.7459893048128342,0.49732620320855614,0.677058926774179,0.6060606060606061,0.45454545454545453,0.9090909090909091,0.9066101158670062
XGB,0.6540722919265307,0.6310416300920937,0.7302351192760705,0.6455309396485867,0.7739267623340672,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7173396674584323,0.7122641509433962,0.722488038277512,0.8083519085162373,0.6919602529358627,0.6147672552166934,0.7913223140495868,0.7073382047828353,0.556989247311828,0.7018970189701897,0.46167557932263814,0.6654909389683886,0.65,0.49523809523809526,0.9454545454545454,0.9145259970688078
XGB,0.6539974140357216,0.6270230149098475,0.7228005142901005,0.6562261268143621,0.7485863663793422,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6634844868735084,0.6619047619047619,0.6650717703349283,0.6961193894428458,0.7075471698113207,0.6510416666666666,0.7747933884297521,0.7213834040613002,0.599388379204893,0.7,0.5240641711229946,0.6532734180907874,0.6455696202531646,0.49514563106796117,0.9272727272727272,0.923569253922435
XGB,0.6539500274904345,0.6256676391226462,0.7303663570691434,0.6501145912910619,0.7540081164903908,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6635730858468677,0.6441441441441441,0.6842105263157895,0.7148897245099283,0.6964618249534451,0.6338983050847458,0.7727272727272727,0.7062097109280048,0.589098532494759,0.7150127226463104,0.5008912655971479,0.6688627533131861,0.6666666666666666,0.5096153846153846,0.9636363636363636,0.9260702772104438
XGB,0.6539125702813586,0.6264036881932542,0.7278591928289367,0.6485867074102368,0.7847291389108169,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.72,0.7083333333333334,0.7320574162679426,0.8146392686688116,0.67984934086629,0.6245674740484429,0.7458677685950413,0.7208783737928072,0.586171310629515,0.696078431372549,0.5062388591800356,0.6770052642727785,0.6296296296296297,0.4766355140186916,0.9272727272727272,0.9263936489088703
XGB,0.6538056028836079,0.6293572256053778,0.734059672150722,0.6546982429335371,0.7593799948316142,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.7110091743119266,0.6828193832599119,0.7416267942583732,0.7501103494348079,0.6930147058823529,0.6241721854304636,0.7789256198347108,0.6833886413286099,0.589247311827957,0.7425474254742548,0.48841354723707664,0.6875229952556052,0.6219512195121951,0.46788990825688076,0.9272727272727272,0.9164979933074341
XGB,0.6536533573225286,0.6277878940112804,0.7267664329759742,0.6432391138273491,0.7707957567865756,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7015945330296127,0.6695652173913044,0.7368421052631579,0.7736311658388799,0.6897179253867152,0.616260162601626,0.7830578512396694,0.6982863256451978,0.5566343042071198,0.7049180327868853,0.45989304812834225,0.6753674732033851,0.6666666666666666,0.5204081632653061,0.9272727272727272,0.9358980624588397
XGB,0.6536457921247019,0.6328411037061257,0.7291959846139413,0.6562261268143621,0.7814443547076394,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7122641509433962,0.7023255813953488,0.722488038277512,0.8189211553337749,0.7128712871287128,0.631578947368421,0.8181818181818182,0.6999020577480981,0.5683297180043384,0.7257617728531855,0.46702317290552586,0.6768371627408925,0.6211180124223602,0.4716981132075472,0.9090909090909091,0.9301170430077926
XGB,0.6536087712713934,0.6294328443872917,0.7156186833149962,0.6462948815889993,0.7555629375095461,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6781326781326781,0.696969696969697,0.6602870813397129,0.7658179883844438,0.6866791744840526,0.6288659793814433,0.756198347107438,0.7091661001162828,0.5872855701311807,0.6767441860465117,0.5187165775401069,0.6390289364801867,0.6623376623376623,0.5151515151515151,0.9272727272727272,0.9082387250572712
XGB,0.6536075052056942,0.6263672731516713,0.7213010345504013,0.6417112299465241,0.7634294211356818,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.6577777777777778,0.6141078838174274,0.7081339712918661,0.7518878771514007,0.6948529411764706,0.6258278145695364,0.78099173553719,0.699503476218197,0.563169164882227,0.7050938337801609,0.46880570409982175,0.6628307808566264,0.6986301369863014,0.5604395604395604,0.9272727272727272,0.9394955503165031
XGB,0.6535841136450924,0.6254131445161345,0.7254819870531946,0.6340718105423988,0.7708064306513035,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis']",0.6960556844547564,0.6756756756756757,0.7177033492822966,0.7949282618637169,0.6685082872928176,0.6029900332225914,0.75,0.6648936439042253,0.5569620253164557,0.6821705426356589,0.47058823529411764,0.6699445467324476,0.6928104575163399,0.5408163265306123,0.9636363636363636,0.9534592701048238
XGB,0.6534701278535173,0.6268138772110502,0.7270879708995386,0.6501145912910619,0.7644248293142888,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.684085510688836,0.6792452830188679,0.6889952153110048,0.754889281629525,0.6976744186046512,0.6345177664974619,0.7747933884297521,0.725557210086446,0.5821205821205822,0.6982543640897756,0.49910873440285203,0.6665387592567715,0.65,0.49523809523809526,0.9454545454545454,0.9107140662844125
XGB,0.6533717795071625,0.6263917801896074,0.7175681668926813,0.6447669977081741,0.7291358386128363,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI']",0.6382978723404256,0.6308411214953271,0.645933014354067,0.6733706536171082,0.7037037037037037,0.6375838926174496,0.7851239669421488,0.6987681238807595,0.5734989648033126,0.6839506172839506,0.49376114081996436,0.6369825610585792,0.697986577181208,0.5531914893617021,0.9454545454545454,0.9074220158948982
XGB,0.6532800486301171,0.6262429578412472,0.7273730479577651,0.6462948815889993,0.7617350447422143,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7099767981438515,0.6891891891891891,0.7320574162679426,0.7827223407299795,0.6894639556377079,0.6237458193979933,0.7706611570247934,0.677251807339943,0.5681098204857444,0.6968911917098446,0.47950089126559714,0.6680134257681167,0.6455696202531646,0.49514563106796117,0.9272727272727272,0.918952605130818
XGB,0.6532773519478372,0.6243396998229604,0.7331359968954959,0.6470588235294118,0.7864896533865581,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7110091743119266,0.6828193832599119,0.7416267942583732,0.8096216355193574,0.6877912395153775,0.6264855687606112,0.762396694214876,0.724739953636916,0.5723336853220697,0.7020725388601037,0.483065953654189,0.6774814067638889,0.6419753086419753,0.48598130841121495,0.9454545454545454,0.9341156176260701
XGB,0.6531833866953437,0.6268756349848121,0.7361684321401462,0.6562261268143621,0.7635284839396663,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.7040358744394619,0.6624472573839663,0.7511961722488039,0.7349013464784951,0.6933085501858736,0.6300675675675675,0.7706611570247934,0.7149340991127995,0.5972073039742213,0.7513513513513513,0.49554367201426025,0.7029105942604922,0.6181818181818182,0.4636363636363636,0.9272727272727272,0.9013678959068786
XGB,0.6531495062090544,0.6200730693174736,0.7232010507552302,0.6340718105423988,0.7396882576139355,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl4_std']",0.6666666666666666,0.6297872340425532,0.7081339712918661,0.678562176032052,0.6704761904761904,0.6219081272084805,0.7272727272727273,0.6745957193895507,0.5687885010266941,0.6707021791767555,0.49376114081996436,0.654327718204566,0.7066666666666667,0.5578947368421052,0.9636363636363636,0.9512674168295735
XGB,0.652925176050492,0.6237818062290703,0.7291512081126492,0.6310160427807486,0.7734651164508846,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var']",0.6966824644549763,0.6901408450704225,0.7033492822966507,0.8061846197568681,0.660482374768089,0.5993265993265994,0.7355371900826446,0.6590274922072274,0.5583333333333333,0.6716791979949874,0.47771836007130125,0.674847596192542,0.6962025316455697,0.5339805825242718,1.0,0.9538007576469012
XGB,0.6529113769949462,0.625827276183744,0.731662530170833,0.6478227654698243,0.7733966446776842,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7181818181818181,0.683982683982684,0.7559808612440191,0.7771884121680442,0.6814814814814815,0.6174496644295302,0.7603305785123967,0.6878691316842066,0.5784418356456777,0.7207446808510638,0.483065953654189,0.7086328809612068,0.6335403726708074,0.4811320754716981,0.9272727272727272,0.9198961538972789
XGB,0.6528693933414902,0.6328365756998481,0.733625233477471,0.6501145912910619,0.7849656592361303,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7139588100686499,0.6842105263157895,0.7464114832535885,0.8309449446797698,0.7056737588652482,0.6180124223602484,0.8223140495867769,0.6982860150418337,0.5503355704697986,0.7387387387387387,0.4385026737967914,0.6778930322478982,0.6415094339622641,0.49038461538461536,0.9272727272727272,0.932738644975019
