Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.5623810092178232,0.9420458965383119,0.46746478738770103,0.5363345106820206,0.64050124094875,0.7062643239113827,0.626323371047197,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.3209302325581395,0.31221719457013575,0.33014354066985646,0.37152315161380006,0.47318611987381703,0.4817987152034261,0.46487603305785125,0.527405590902161,0.5349264705882353,0.5521821631878557,0.5187165775401069,0.515018652137921,0.9420458965383119,0.9595879556259905,0.9251336898395722,0.9883533258930806,0.5408163265306123,0.375886524822695,0.9636363636363636,0.7293161346890225
SGD,0.5619969090205362,0.908883826879271,0.47527517955585263,0.5627910026678438,0.6529613898626001,0.6990068754774638,0.5945873627284175,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_kurtosis', 'wav_detail_lvl3_std']",0.44976076555023925,0.44976076555023925,0.44976076555023925,0.39881994933739967,0.5400175901495162,0.47013782542113325,0.6342975206611571,0.4699971340706351,0.43425814234016885,0.6716417910447762,0.32085561497326204,0.6266261433476076,0.908883826879271,0.9033962264150943,0.9144385026737968,0.9705246255948946,0.47706422018348627,0.31901840490797545,0.9454545454545454,0.5069689612915511
SGD,0.5619781099277376,0.9303041971505583,0.4698965881220324,0.5396110746936605,0.6518162811013923,0.7020626432391138,0.5914697778552072,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis']",0.40096618357487923,0.40487804878048783,0.39712918660287083,0.3635034954643757,0.46546227417640806,0.47921225382932164,0.4524793388429752,0.5463862710819823,0.5131578947368421,0.5427435387673957,0.48663101604278075,0.47344081549772,0.9303041971505583,0.937888198757764,0.9228418640183346,0.9837162128108018,0.5,0.3333333333333333,1.0,0.590302094421156
SGD,0.5619287382927294,0.9491525423728814,0.4651227872726914,0.53861691592096,0.6507381726070157,0.712375859434683,0.6279190532219643,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'NDSI']",0.32421052631578945,0.2894736842105263,0.3684210526315789,0.28825245178074216,0.43010752688172044,0.509915014164306,0.371900826446281,0.48641180316012733,0.5721925133689839,0.5721925133689839,0.5721925133689839,0.4118362062112789,0.9491525423728814,0.9572649572649573,0.9411764705882353,0.991267743458328,0.5339805825242718,0.36423841059602646,1.0,0.9618270614993446
SGD,0.5618293171135682,0.9531189461449051,0.464006909855734,0.5488184090010195,0.6686391476990969,0.7062643239113827,0.6512853838833406,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis']",0.3882783882783883,0.314540059347181,0.507177033492823,0.32417756954735033,0.5376549094375596,0.49911504424778763,0.5826446280991735,0.5156419937554452,0.4160756501182033,0.6175438596491228,0.3137254901960784,0.46117193080153623,0.9531189461449051,0.9669811320754716,0.9396485867074102,0.9929472465061359,0.514018691588785,0.34591194968553457,1.0,0.9624881788062352
SGD,0.5606916323280116,0.9534883720930233,0.46249244738675865,0.5391892046040916,0.6531550071094119,0.7116119174942704,0.6572072173190593,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_kurtosis', 'mfcc_var']",0.3025540275049116,0.25666666666666665,0.3684210526315789,0.3264910602593153,0.5072302558398221,0.5493975903614458,0.47107438016528924,0.5276729509333489,0.5285575992255567,0.5783898305084746,0.48663101604278075,0.4829985844684075,0.9534883720930233,0.967741935483871,0.9396485867074102,0.9922862052047233,0.5116279069767442,0.34375,1.0,0.956587285729501
SGD,0.5602545185714047,0.9447470817120622,0.4641313777862405,0.5424965948871802,0.6495244552801547,0.7131398013750955,0.6789039176620906,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.34316353887399464,0.3902439024390244,0.3062200956937799,0.3487019648944698,0.4669509594882729,0.48237885462555063,0.4524793388429752,0.5729377428443331,0.5575221238938053,0.5536028119507909,0.5614973262032086,0.5171113450253599,0.9447470817120622,0.9627279936558287,0.9274255156608098,0.9907282359979332,0.4888888888888889,0.3235294117647059,1.0,0.9650402995483567
SGD,0.5598576285182462,0.9376210771018985,0.4654167663723332,0.5382713123940916,0.6464714898573609,0.7055003819709702,0.6574171165372509,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.35714285714285715,0.3825136612021858,0.3349282296650718,0.3341342572368581,0.45464247598719315,0.47019867549668876,0.44008264462809915,0.5272892546011919,0.5382538253825383,0.5436363636363636,0.5329768270944741,0.4906577463233311,0.9376210771018985,0.9512578616352201,0.9243697478991597,0.9893048341832558,0.5116279069767442,0.34375,1.0,0.9456994903416177
SGD,0.5598479120651474,0.9395817195972115,0.4649144601821314,0.5391928834127955,0.6483021481754946,0.7116119174942704,0.6596433134947775,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl4_std']",0.32904884318766064,0.35555555555555557,0.3062200956937799,0.3339759776536724,0.47096774193548385,0.4910313901345291,0.4524793388429752,0.5114688147461505,0.5596412556053811,0.5631768953068592,0.5561497326203209,0.4950546428854156,0.9395817195972115,0.9528672427336999,0.9266615737203973,0.9887905450808819,0.5,0.3333333333333333,1.0,0.9689265871077666
SGD,0.5596684196726003,0.9361538461538461,0.4655470630522887,0.5408656383505496,0.6534613149304959,0.7177234530175707,0.6759408604162852,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'NDSI', 'wav_detail_lvl3_std']",0.30180180180180183,0.2851063829787234,0.32057416267942584,0.358903791757374,0.4576877234803337,0.5408450704225352,0.39669421487603307,0.536557078930102,0.6181172291296625,0.6159292035398231,0.6203208556149733,0.5168315632135116,0.9361538461538461,0.9426800929512006,0.9297173414820473,0.9870757199901525,0.4845814977973568,0.31976744186046513,1.0,0.9803361481902857
SGD,0.5586822425746256,0.9534436321662177,0.45999189517672756,0.5594304432984579,0.6583482161894771,0.7085561497326203,0.631820932363199,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_1', 'wav_detail_lvl4_std']",0.36042402826855124,0.2857142857142857,0.4880382775119617,0.37654319258855606,0.5722171113155474,0.5157545605306799,0.6425619834710744,0.5495032987789981,0.38471337579617837,0.6741071428571429,0.26916221033868093,0.6192339202881494,0.9534436321662177,0.9604651162790697,0.946524064171123,0.993026785712007,0.5226130653266332,0.3611111111111111,0.9454545454545454,0.6207974644482847
SGD,0.5580834675612527,0.941450174486235,0.46224179083000705,0.5315699353562964,0.6354823738977975,0.7012987012987013,0.614806295114902,"{'alpha': [0.001], 'penalty': ['l2']}","['NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.3039647577092511,0.2816326530612245,0.33014354066985646,0.34839864145098426,0.4815983175604627,0.49036402569593146,0.4731404958677686,0.5461169614897091,0.5113207547169811,0.5430861723446894,0.483065953654189,0.5025996086309823,0.941450174486235,0.9559055118110236,0.9274255156608098,0.9889925297461326,0.5520833333333334,0.38686131386861317,0.9636363636363636,0.6879237342567021
SGD,0.5568401178055388,0.9530408006158584,0.45778994710295895,0.5567889455996273,0.6568649260487144,0.7077922077922078,0.6355326165416973,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_var', 'wav_detail_lvl4_std']",0.36036036036036034,0.28901734104046245,0.4784688995215311,0.38207646746667706,0.5732484076433121,0.5121951219512195,0.6508264462809917,0.5484874545824563,0.37755102040816324,0.6636771300448431,0.2638146167557932,0.6270038201583361,0.9530408006158584,0.9604344453064391,0.9457601222307105,0.9925860939669632,0.52,0.3586206896551724,0.9454545454545454,0.6275092465340539
SGD,0.5565612749993445,0.9363496932515337,0.4616141704362972,0.5376191103090427,0.6516720215706988,0.7119938884644768,0.6845892772606463,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI']",0.3203463203463203,0.2924901185770751,0.35406698564593303,0.3749072979944926,0.45936395759717313,0.5342465753424658,0.40289256198347106,0.5631679657012107,0.5863970588235294,0.6053130929791272,0.5686274509803921,0.5391198642311492,0.9363496932515337,0.9399538106235565,0.9327731092436975,0.9880235262315257,0.48034934497816595,0.3160919540229885,1.0,0.9577277321448533
SGD,0.556363635905055,0.9385863267670915,0.46080796318954587,0.5538690911306042,0.6641285396281174,0.7012987012987013,0.6732620917850338,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.4365256124721604,0.4083333333333333,0.4688995215311005,0.4118591482685783,0.5393835616438356,0.4605263157894737,0.6508264462809917,0.5559296260485426,0.3805970149253731,0.6296296296296297,0.2727272727272727,0.5214972778926903,0.9385863267670915,0.94921875,0.9281894576012223,0.9877565405538286,0.48672566371681414,0.3216374269005848,1.0,0.8892678661615294
SGD,0.5559589307434487,0.9545983701979045,0.45629907087983473,0.5365190549126794,0.6488935635150102,0.7131398013750955,0.656060952613253,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'mfcc_1']",0.27364185110663986,0.2361111111111111,0.3253588516746411,0.3252384212285208,0.508551881413911,0.5674300254452926,0.4607438016528926,0.5299696920143978,0.5475070555032926,0.5796812749003984,0.5187165775401069,0.47040334192908156,0.9545983701979045,0.9700315457413249,0.9396485867074102,0.9934237770647018,0.4954954954954955,0.32934131736526945,1.0,0.9612695308295632
SGD,0.5555285122612206,0.9344135802469136,0.4608072452647974,0.5323626107629706,0.6413831248027702,0.7020626432391138,0.591101780919219,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'NDSI', 'wav_detail_lvl4_std']",0.32217573221757323,0.2862453531598513,0.3684210526315789,0.33584375218458123,0.4918032786885246,0.5220417633410673,0.46487603305785125,0.4837709037326944,0.5220729366602687,0.5654885654885655,0.48484848484848486,0.49435969518126816,0.9344135802469136,0.9438815276695246,0.9251336898395722,0.9860340834070319,0.507177033492823,0.34415584415584416,0.9636363636363636,0.6555004700905199
SGD,0.5553383709645291,0.897677793904209,0.4697535152296091,0.557663519833324,0.6387153103955806,0.7062643239113827,0.6208313524047279,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.3858093126385809,0.359504132231405,0.41626794258373206,0.4810108964188373,0.4732142857142857,0.5145631067961165,0.4380165289256198,0.465910328028065,0.5822222222222222,0.7728613569321534,0.46702317290552586,0.6213814294927205,0.897677793904209,0.8548721492743607,0.944996180290298,0.9591957723687156,0.43776824034334766,0.28651685393258425,0.9272727272727272,0.5766583357153011
SGD,0.5552247246943931,0.9369439071566731,0.45979492907882324,0.5335103057032005,0.6429837354689593,0.7039724980901452,0.660158557976211,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.3383838383838384,0.3582887700534759,0.32057416267942584,0.33670569875030704,0.4588744588744589,0.4818181818181818,0.4380165289256198,0.5187020607555255,0.5350089766606823,0.538878842676311,0.5311942959001783,0.4958282043542191,0.9369439071566731,0.9490595611285266,0.9251336898395722,0.988530875133497,0.5069124423963134,0.3395061728395062,1.0,0.961025950887507
SGD,0.5544011334487285,0.948747591522158,0.45581451893037117,0.5422860299951408,0.6578349129995626,0.6967150496562261,0.6333408046353374,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.39539347408829173,0.3301282051282051,0.49282296650717705,0.2898120431954555,0.5158946412352406,0.46029173419773095,0.5867768595041323,0.47968052447649706,0.3700980392156863,0.592156862745098,0.26916221033868093,0.4434533713866767,0.948747591522158,0.9572317262830482,0.9404125286478228,0.9912420388717228,0.541871921182266,0.3716216216216216,1.0,0.962516045246335
SGD,0.5534833568956516,0.9451353328456474,0.4555703629081527,0.5564552457759275,0.6513403708590875,0.7280366692131398,0.6677016116370877,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'wav_detail_lvl4_std']",0.34545454545454546,0.329004329004329,0.36363636363636365,0.3632184178815044,0.43383356070941337,0.6385542168674698,0.3285123966942149,0.4723296546450936,0.599444958371878,0.6230769230769231,0.5775401069518716,0.5293732184053662,0.9451353328456474,0.9066666666666666,0.987012987012987,0.9956826639739483,0.4435483870967742,0.2849740932642487,1.0,0.9779041032795264
SGD,0.5516940708913577,0.9306715063520871,0.45694971202617524,0.5527916995073047,0.6497745335628814,0.7223071046600459,0.6499849486308047,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.37176470588235294,0.36574074074074076,0.37799043062200954,0.37269249961494133,0.4185430463576159,0.5830258302583026,0.32644628099173556,0.43104442199773857,0.6061185468451242,0.6536082474226804,0.5650623885918004,0.6240640394046109,0.9306715063520871,0.8865836791147994,0.9793735676088617,0.9933763354616149,0.43137254901960786,0.275,1.0,0.8287474466751176
SGD,0.5510553228628672,0.9530825901512214,0.45054850604077856,0.5345583937688081,0.6589489645357925,0.6970970206264324,0.6553148667549666,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_var']",0.37906137184115524,0.30434782608695654,0.5023923444976076,0.3328151295420735,0.5213178294573644,0.4908759124087591,0.5557851239669421,0.5226107539429447,0.3901869158878505,0.5661016949152542,0.2976827094474153,0.46120344843053,0.9530825901512214,0.9677165354330709,0.9388846447669977,0.9928532989809716,0.5116279069767442,0.34375,1.0,0.9670917028783133
SGD,0.5505405469112776,0.901018922852984,0.4629209529258511,0.5544219412288435,0.6358126356240625,0.7035905271199389,0.6177987071142285,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.37554585152838427,0.3453815261044177,0.41148325358851673,0.4586656507319373,0.47973713033953996,0.5104895104895105,0.4524793388429752,0.46742535623999215,0.562358276643991,0.7725856697819314,0.44206773618538325,0.6254177292944404,0.901018922852984,0.8603196664350243,0.9457601222307105,0.9606938324754118,0.4340425531914894,0.2833333333333333,0.9272727272727272,0.5767909668293608
SGD,0.5489956381095888,0.9306715063520871,0.4535766710489642,0.5559633197165318,0.6474589487817746,0.719633307868602,0.6379856809579845,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std']",0.421875,0.46285714285714286,0.3875598086124402,0.29147400343705754,0.3819918144611187,0.5622489959839357,0.2892561983471074,0.4738441757193261,0.592188919164396,0.6037037037037037,0.5811051693404634,0.533147709830901,0.9306715063520871,0.8865836791147994,0.9793735676088617,0.9925103776494031,0.41825095057034223,0.2644230769230769,1.0,0.898952138153235
SGD,0.5489082041467658,0.894755877034358,0.46244628592486775,0.552786454721607,0.6330832794187706,0.7012987012987013,0.6117429428370461,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.37554585152838427,0.3453815261044177,0.41148325358851673,0.4239720988470308,0.46275395033860045,0.5099502487562189,0.42355371900826444,0.45935604848057454,0.5755879059350504,0.7740963855421686,0.45811051693404636,0.6250094420489779,0.894755877034358,0.8495879120879121,0.944996180290298,0.9568669833292227,0.4358974358974359,0.2849162011173184,0.9272727272727272,0.5935101414794248
SGD,0.5474162197202492,0.9731389102072141,0.44098554709850796,0.5378846972030581,0.6398490757764611,0.7207792207792207,0.6372055867221511,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'mfcc_1', 'NDSI']",0.24193548387096775,0.20905923344947736,0.28708133971291866,0.2244797796216476,0.42231075697211157,0.5910780669144982,0.3285123966942149,0.5617507356339302,0.5927835051546392,0.572139303482587,0.6149732620320856,0.44109030805819366,0.9731389102072141,0.9776407093292213,0.9686783804430863,0.9971047033984396,0.5069124423963134,0.3395061728395062,1.0,0.9616024068985447
SGD,0.5471220808932202,0.9310611928737413,0.45113730289808995,0.5284734801826133,0.6330083960508954,0.7001527883880825,0.6588151157526099,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.2957393483709273,0.3105263157894737,0.2822966507177033,0.4062259455232696,0.5105162523900574,0.4750889679715303,0.5516528925619835,0.48658641963478017,0.5075528700906344,0.5833333333333334,0.44919786096256686,0.5975159216997947,0.9310611928737413,0.9442262372348782,0.9182582123758595,0.9846233536257244,0.49074074074074076,0.32919254658385094,0.9636363636363636,0.8191239382794807
SGD,0.5447911089675757,0.9435700575815739,0.445096371814076,0.5264026174425391,0.6423927465723132,0.69938884644767,0.5289130731100883,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.42366412213740456,0.3523809523809524,0.5311004784688995,0.3454133765873288,0.40097205346294046,0.48672566371681414,0.3409090909090909,0.4495500164029904,0.5247148288973384,0.5621181262729125,0.4919786096256685,0.4406332390226183,0.9435700575815739,0.9483024691358025,0.9388846447669977,0.9907215448049798,0.43103448275862066,0.2824858757062147,0.9090909090909091,0.418247188732524
SGD,0.5433963915261664,0.9266353451391398,0.4475866531229229,0.5610040958040786,0.6474218482521324,0.719633307868602,0.629210472734861,"{'alpha': [0.001], 'penalty': ['l2']}",['wav_detail_lvl5_std'],0.44854881266490765,0.5,0.40669856459330145,0.367677640508907,0.2952815829528158,0.5606936416184971,0.20041322314049587,0.4178800532083981,0.6218057921635435,0.5954323001631321,0.6506238859180036,0.6355398554193398,0.9266353451391398,0.879286694101509,0.9793735676088617,0.9937219871098187,0.4247104247104247,0.2696078431372549,1.0,0.731232827427841
SGD,0.5430866789327216,0.9693679720822024,0.4365163556453513,0.5301507722741198,0.6293102469347895,0.706646294881589,0.6234007780416677,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var']",0.25193798449612403,0.21172638436482086,0.31100478468899523,0.2770442198538108,0.3893333333333333,0.5488721804511278,0.30165289256198347,0.4916827160773348,0.5620805369127517,0.5309033280507132,0.5971479500891266,0.43272087199771697,0.9693679720822024,0.984251968503937,0.9549274255156608,0.9969001810358998,0.542713567839196,0.375,0.9818181818181818,0.9186559012435761
SGD,0.5414436564481704,0.9095724555429436,0.44941145667447696,0.5349793164560118,0.6326307382457115,0.7055003819709702,0.6184299024565031,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew']",0.23384615384615384,0.3275862068965517,0.18181818181818182,0.35762862986225663,0.5319351763584366,0.49380530973451325,0.5764462809917356,0.47839011871791426,0.5515151515151515,0.6363636363636364,0.48663101604278075,0.5020274685534095,0.9095724555429436,0.9010494752623688,0.9182582123758595,0.96947809973595,0.48034934497816595,0.3160919540229885,1.0,0.784625195412985
SGD,0.5412818516078836,0.8709560159941839,0.45886331051130846,0.5471477129296997,0.6321702896034447,0.6822001527883881,0.6092274372432424,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.4175824175824176,0.3861788617886179,0.45454545454545453,0.5104662378468827,0.45454545454545453,0.4772727272727273,0.43388429752066116,0.4396656496289032,0.5353418308227115,0.7649006622516556,0.4117647058823529,0.6009126543600999,0.8709560159941839,0.8307905686546463,0.9152024446142093,0.9455103634524042,0.4279835390946502,0.2765957446808511,0.9454545454545454,0.5495822809279214
SGD,0.5408450285896279,0.9682416731216111,0.43399586745663216,0.5320760363585079,0.6484064439172798,0.6970970206264324,0.6276236769516718,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.3411978221415608,0.27485380116959063,0.44976076555023925,0.2767735515643798,0.5130597014925373,0.467687074829932,0.5681818181818182,0.48988566398649225,0.3700980392156863,0.592156862745098,0.26916221033868093,0.4492835616985328,0.9682416731216111,0.9819324430479183,0.9549274255156608,0.9966704699278309,0.5116279069767442,0.34375,1.0,0.925505137581123
SGD,0.5404364902356947,0.90798939795532,0.44854826330578845,0.5313571003847678,0.6273352316133065,0.7012987012987013,0.6161576468195119,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_skew', 'spec_kurtosis']",0.2389937106918239,0.3486238532110092,0.18181818181818182,0.36322757964513736,0.4939271255060729,0.48412698412698413,0.5041322314049587,0.4592997989112726,0.5612722170252572,0.5905511811023622,0.5347593582887701,0.5146661420273794,0.90798939795532,0.9001501501501501,0.9159663865546218,0.9679995938400584,0.5,0.3333333333333333,1.0,0.7755951196737119
SGD,0.5404196361124148,0.9376210771018985,0.44111927586504385,0.5238438152963598,0.6296993212247927,0.6978609625668449,0.5995229666935653,"{'alpha': [0.001], 'penalty': ['l2']}","['NDSI', 'wav_detail_lvl4_std']",0.25384615384615383,0.21221864951768488,0.3157894736842105,0.3037192458013138,0.46581691772885286,0.5303430079155673,0.4152892561983471,0.5608768293989076,0.5651760228353948,0.6061224489795919,0.5294117647058824,0.4959884416099865,0.9376210771018985,0.9512578616352201,0.9243697478991597,0.9886523054294055,0.4796380090497738,0.3192771084337349,0.9636363636363636,0.6483780112282134
SGD,0.540076148250713,0.9401840490797546,0.44004917304345265,0.5330435663981717,0.639891634774832,0.6963330786860199,0.5023058025190922,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.40831758034026466,0.3375,0.5167464114832536,0.30997817144574413,0.501002004008016,0.48638132295719844,0.5165289256198347,0.47278577759886836,0.4408352668213457,0.6312292358803987,0.33868092691622104,0.4113473128959249,0.9401840490797546,0.9438029253271748,0.9365928189457601,0.9890196478376208,0.4100418410041841,0.266304347826087,0.8909090909090909,0.32839810281730286
SGD,0.540041439595226,0.9336931380107941,0.44162851499133393,0.5154232397591487,0.6263612482835674,0.6875477463712758,0.5868702635597145,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.3347826086956522,0.30677290836653387,0.3684210526315789,0.3340071305534995,0.43640350877192985,0.4649532710280374,0.41115702479338845,0.47159984535498767,0.49056603773584906,0.5210420841683366,0.46345811051693403,0.4936439000126954,0.9336931380107941,0.9424124513618677,0.9251336898395722,0.9855088557315862,0.5047619047619047,0.3419354838709677,0.9636363636363636,0.6495915861458039
SGD,0.5393378866377649,0.9259830377794911,0.44267659885233335,0.5249336114264566,0.6365080055510678,0.6841100076394194,0.6291662364367354,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_skew', 'wav_detail_lvl4_std']",0.4087912087912088,0.3780487804878049,0.4449760765550239,0.416213873547273,0.5152603231597845,0.45555555555555555,0.5929752066115702,0.527771857757295,0.3695906432748538,0.5374149659863946,0.2816399286987522,0.6105278557453497,0.9259830377794911,0.9346303501945525,0.917494270435447,0.9833387887596053,0.47706422018348627,0.31901840490797545,0.9454545454545454,0.6079788063741542
SGD,0.5381259773827061,0.9032743695897629,0.4468388793309418,0.5371273157710559,0.6292351564375206,0.6967150496562261,0.6154359087250911,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'spec_kurtosis']",0.2619047619047619,0.3464566929133858,0.21052631578947367,0.36694775130968593,0.5327272727272727,0.47564935064935066,0.6053719008264463,0.4742892504592372,0.5059978189749182,0.651685393258427,0.41354723707664887,0.5396663766962507,0.9032743695897629,0.8902077151335311,0.9167303284950343,0.9749731945353235,0.48672566371681414,0.3216374269005848,1.0,0.721302970624959
SGD,0.5376096138659842,0.9373855730501648,0.4376656240699389,0.5284879180243638,0.633299522505827,0.7100840336134454,0.6450104166492553,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_approx_std', 'mfcc_1', 'mfcc_var']",0.3201754385964912,0.29554655870445345,0.3492822966507177,0.25620851198173106,0.3434065934065934,0.5122950819672131,0.25826446280991733,0.4610669974537484,0.5938069216757741,0.6070763500931099,0.5811051693404634,0.5659742151586564,0.9373855730501648,0.90014064697609,0.9778456837280367,0.9792426937056367,0.49327354260089684,0.3273809523809524,1.0,0.9625596649465038
SGD,0.5347842975985484,0.9359073359073359,0.43450353802135155,0.512071119664024,0.6238351225657727,0.6883116883116883,0.5793639663394309,"{'alpha': [0.001], 'penalty': ['l2']}","['NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.30869565217391304,0.28286852589641437,0.3397129186602871,0.3207933684746064,0.4548422198041349,0.4804597701149425,0.4318181818181818,0.48177088746443486,0.4904580152671756,0.5277207392197125,0.45811051693404636,0.4890024332138034,0.9359073359073359,0.9461358313817331,0.9258976317799847,0.9868802594373999,0.4840182648401826,0.3231707317073171,0.9636363636363636,0.6183728831069104
SGD,0.534767943280765,0.9514263685427911,0.43060333696525854,0.5440973756074655,0.6414144135253057,0.6990068754774638,0.6025098140664176,"{'alpha': [0.001], 'penalty': ['l2']}","['spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.31851851851851853,0.2598187311178248,0.41148325358851673,0.30176001806742453,0.5737265415549598,0.5055118110236221,0.6632231404958677,0.5345033181607803,0.35958005249343833,0.681592039800995,0.24420677361853832,0.6156050095717407,0.9514263685427911,0.9603112840466926,0.9427043544690603,0.9905174905548422,0.47058823529411764,0.3132530120481928,0.9454545454545454,0.5701632339773002
SGD,0.5340514049769156,0.9506172839506173,0.4299099352334903,0.5453265196717749,0.639029842472004,0.6982429335370511,0.5933167863305304,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.32234432234432236,0.26112759643916916,0.42105263157894735,0.29282729158241333,0.5727029438001784,0.5039246467817896,0.6632231404958677,0.5318884067987388,0.35883905013192613,0.6903553299492385,0.24242424242424243,0.6085020675585345,0.9506172839506173,0.9602494154325799,0.9411764705882353,0.9910545078060519,0.4657534246575342,0.31097560975609756,0.9272727272727272,0.5423116579069132
SGD,0.5337441043293241,0.8782608695652174,0.4476149130203507,0.5426711137138283,0.6263519030926855,0.6799083269671505,0.6080788239597912,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'wav_detail_lvl3_std']",0.4078091106290672,0.373015873015873,0.44976076555023925,0.4912021035053264,0.44396551724137934,0.46396396396396394,0.4256198347107438,0.44859800296394414,0.5124555160142349,0.7659574468085106,0.3850267379679144,0.603809036395048,0.8782608695652174,0.8352860096485183,0.9258976317799847,0.9481327179192044,0.4262295081967213,0.2751322751322751,0.9454545454545454,0.5486522590154332
