Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.6709114670647024,0.6417500342974816,0.7272046030243328,0.6546982429335371,0.7785041113820058,"kernel='poly', degree=3, nu=0.5","['spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6774193548387096,0.6533333333333333,0.7033492822966507,0.7326911264049476,0.6945765937202664,0.6437389770723104,0.7541322314049587,0.7618839668078978,0.5933400605449042,0.6837209302325581,0.5240641711229946,0.6839708846057416,0.7183098591549296,0.5862068965517241,0.9272727272727272,0.935470467709436
NUSVC,0.6708109251498688,0.6342983743210816,0.7310885380685549,0.640183346065699,0.7618451880695487,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.7228381374722838,0.6735537190082644,0.7799043062200957,0.7361111145806528,0.6413155190133607,0.6380368098159509,0.6446280991735537,0.7547559978962051,0.5918173168411037,0.6346938775510204,0.5543672014260249,0.59684730742975,0.7272727272727273,0.5909090909090909,0.9454545454545454,0.9596663323715868
NUSVC,0.6706734962903871,0.6395277602090436,0.7159230569130653,0.6394194041252865,0.7660487765370997,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6477024070021882,0.5967741935483871,0.7081339712918661,0.711470228753251,0.670846394984326,0.678646934460888,0.6632231404958677,0.7719064034521342,0.5914179104477612,0.6203522504892368,0.5650623885918004,0.630156876161521,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.9506615977814926
NUSVC,0.6702300410695534,0.6355877008318185,0.7372137502238825,0.6577540106951871,0.7781718670768134,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.7019867549668874,0.6516393442622951,0.7607655502392344,0.7030146257273638,0.6927592954990215,0.6579925650557621,0.731404958677686,0.7632774949791317,0.5969849246231156,0.684331797235023,0.5294117647058824,0.7005368567883773,0.6891891891891891,0.5483870967741935,0.9272727272727272,0.9458584908123806
NUSVC,0.6702145708048775,0.6386488687865807,0.7294493982891112,0.6417112299465241,0.7424941092689231,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6904231625835189,0.6458333333333334,0.7416267942583732,0.7126216390442602,0.6837121212121212,0.6311188811188811,0.7458677685950413,0.6847656518771202,0.5585215605749486,0.6585956416464891,0.48484848484848486,0.6163682267979169,0.7482014388489209,0.6190476190476191,0.9454545454545454,0.956220919356395
NUSVC,0.6700547656637466,0.6349694437336286,0.7222378229238628,0.6149732620320856,0.7470551356950543,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl4_std']",0.6974789915966386,0.6217228464419475,0.7942583732057417,0.6500381947893321,0.6243602865916069,0.6186612576064908,0.6301652892561983,0.7540794161194417,0.5429951690821256,0.5928270042194093,0.5008912655971479,0.6153929239111822,0.8153846153846154,0.7066666666666667,0.9636363636363636,0.9687100079602614
NUSVC,0.6696894819745398,0.6391070473300617,0.7209529505582137,0.6432391138273491,0.7644148157563597,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6234817813765182,0.5403508771929825,0.7368421052631579,0.7030341671274926,0.6592674805771365,0.7122302158273381,0.6136363636363636,0.7581228906216518,0.6232813932172319,0.6415094339622641,0.6060606060606061,0.6370785329936381,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.9594236722826566
NUSVC,0.6684932800026384,0.6324660290564043,0.73763337000742,0.6676852559205501,0.7639493250832402,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.6226012793176973,0.5615384615384615,0.6985645933014354,0.7432946698977978,0.7261663286004056,0.7131474103585658,0.7396694214876033,0.7279035059651061,0.6272189349112426,0.7019867549668874,0.5668449197860963,0.6346053470314991,0.697986577181208,0.5531914893617021,0.9454545454545454,0.9499937774385577
NUSVC,0.6679070154983766,0.6481019795192292,0.7123949884433982,0.6172650878533231,0.7109618074979014,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.656964656964657,0.5808823529411765,0.7559808612440191,0.6119938359142474,0.5686274509803921,0.6987951807228916,0.4793388429752066,0.7091919337027025,0.6113902847571189,0.5766192733017378,0.6506238859180036,0.5522752926748641,0.8346456692913385,0.7361111111111112,0.9636363636363636,0.9703861676997914
NUSVC,0.6669757332946592,0.6499729579682879,0.7165024861619289,0.6256684491978609,0.7449790923560968,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6773547094188377,0.5827586206896552,0.8086124401913876,0.7185029691413305,0.5562579013906448,0.7166123778501629,0.45454545454545453,0.715939990710106,0.6311407160699417,0.5921875,0.6755793226381461,0.5921614320292916,0.8031496062992126,0.7083333333333334,0.9272727272727272,0.9533119775436596
NUSVC,0.6667298180312436,0.631317996673727,0.7310164692236181,0.6470588235294118,0.7752312207800752,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7032967032967034,0.6504065040650406,0.7655502392344498,0.7806208660594074,0.6785009861932939,0.6490566037735849,0.7107438016528925,0.7586680404104998,0.5816733067729084,0.6591422121896162,0.5204991087344029,0.6162824310295442,0.7034482758620689,0.5666666666666667,0.9272727272727272,0.9453535456208496
NUSVC,0.6658001433773282,0.6428428472839705,0.7261571527262493,0.6317799847211611,0.7494985336033559,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6893617021276596,0.6206896551724138,0.7751196172248804,0.7615825188905645,0.6828391734052112,0.604133545310016,0.7851239669421488,0.6990021431725537,0.5182724252491694,0.6842105263157895,0.41711229946524064,0.5970036395879608,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.9404058327623448
NUSVC,0.665636185875644,0.6372445752205674,0.7096885687724415,0.6119174942704354,0.7269080103077094,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6784140969162996,0.6285714285714286,0.7368421052631579,0.6626198389919222,0.6481303930968361,0.6046511627906976,0.6983471074380165,0.7178513122729678,0.5171026156941649,0.5935334872979214,0.45811051693404636,0.5643862900344212,0.8188976377952756,0.7222222222222222,0.9454545454545454,0.9627745999315264
NUSVC,0.6655493917799088,0.6461408687291295,0.7185446144530018,0.6210847975553858,0.749491169525968,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.674373795761079,0.5645161290322581,0.8373205741626795,0.7708800233204611,0.55819774718398,0.707936507936508,0.4607438016528926,0.692132226578261,0.6201022146507666,0.5938009787928222,0.6488413547237076,0.5742809089866474,0.8095238095238095,0.7183098591549296,0.9272727272727272,0.9606715192185019
NUSVC,0.6651305109090679,0.6295244358442459,0.7278267831708586,0.6424751718869366,0.7444876764234214,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.652452025586354,0.5884615384615385,0.7320574162679426,0.6900140944149746,0.6969397828232972,0.667296786389414,0.7293388429752066,0.7216428189923774,0.5682730923694779,0.6505747126436782,0.5044563279857398,0.6067502197884713,0.7428571428571429,0.611764705882353,0.9454545454545454,0.9595435724978624
NUSVC,0.6650570264269877,0.6303946931136415,0.7198001688713762,0.6310160427807486,0.7225487424526692,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6741573033707865,0.635593220338983,0.7177033492822966,0.6660416740802289,0.6423357664233577,0.6484210526315789,0.6363636363636364,0.7120443896012827,0.5865921787709497,0.6140350877192983,0.5614973262032086,0.551923871940431,0.7571428571428571,0.6235294117647059,0.9636363636363636,0.9601850341887342
NUSVC,0.6644472483720145,0.6315835879830245,0.7214094576499586,0.6317799847211611,0.7190490327363559,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.680365296803653,0.6506550218340611,0.7129186602870813,0.672290536876201,0.6536585365853659,0.6192236598890942,0.6921487603305785,0.661735120910752,0.571992110453649,0.6401766004415012,0.5169340463458111,0.5785071275908747,0.75177304964539,0.6162790697674418,0.9636363636363636,0.9636633455675956
NUSVC,0.6639677967819566,0.6343235749456889,0.7119018072648807,0.6180290297937356,0.7269379532506213,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.654320987654321,0.5740072202166066,0.7607655502392344,0.7055351307631357,0.6024915062287656,0.6666666666666666,0.5495867768595041,0.7068668076068159,0.5928571428571429,0.59391771019678,0.5918003565062389,0.5354448276379655,0.8062015503875969,0.7027027027027027,0.9454545454545454,0.9599050469945682
NUSVC,0.663246141195633,0.6309468563142318,0.7295220001876348,0.6409472880061116,0.7594652691689173,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.645021645021645,0.5889328063241107,0.7129186602870813,0.7160788908754925,0.7036688617121355,0.6459412780656304,0.7727272727272727,0.7498399670497673,0.5525210084033614,0.6726342710997443,0.46880570409982175,0.6019731924095353,0.75177304964539,0.6162790697674418,0.9636363636363636,0.9699690263408742
NUSVC,0.6631724785679404,0.6336009497305773,0.7077716014635519,0.6142093200916731,0.7266796894083447,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6437246963562753,0.5578947368421052,0.7607655502392344,0.6905198635052536,0.6325878594249201,0.6527472527472528,0.6136363636363636,0.7265649466691368,0.560377358490566,0.5951903807615231,0.5294117647058824,0.5279741037480612,0.816,0.7285714285714285,0.9272727272727272,0.9616598437109274
NUSVC,0.6619746784622571,0.6270112587786247,0.7278485317572005,0.6394194041252865,0.7649581601028899,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6390532544378699,0.5436241610738255,0.7751196172248804,0.7497533483222608,0.6902834008097166,0.6765873015873016,0.7045454545454546,0.7546773675274188,0.5740365111561866,0.6658823529411765,0.5044563279857398,0.6091371869494991,0.7445255474452555,0.6219512195121951,0.9272727272727272,0.9462647376123808
NUSVC,0.6618112841095042,0.6405864275933344,0.7133852953969757,0.6065699006875478,0.7582668769628278,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6528301886792452,0.5389408099688473,0.8277511961722488,0.7505565565125075,0.5682926829268292,0.6934523809523809,0.48140495867768596,0.7236118688244473,0.5874125874125874,0.5763293310463122,0.5989304812834224,0.5936599355638669,0.8387096774193549,0.7536231884057971,0.9454545454545454,0.9652391469504897
NUSVC,0.6610690660209467,0.6238183873514378,0.72852188504806,0.6378915202444614,0.7634169927904835,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6398390342052314,0.5520833333333334,0.7607655502392344,0.763169107769526,0.6898669396110543,0.6835699797160243,0.6962809917355371,0.7454352200028977,0.5717131474103586,0.6478555304740407,0.5115864527629234,0.5868949578039024,0.7428571428571429,0.611764705882353,0.9454545454545454,0.9581686855856075
NUSVC,0.6610115050123557,0.6315630127329928,0.7222633028853125,0.6134453781512605,0.7490795280637819,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.6401515151515151,0.5297805642633229,0.8086124401913876,0.7138523601262325,0.6731898238747553,0.6394052044609665,0.7107438016528925,0.7324810761531954,0.505307855626327,0.6246719160104987,0.42424242424242425,0.5859860121677173,0.8253968253968254,0.7323943661971831,0.9454545454545454,0.9639986638079823
NUSVC,0.6602865108921404,0.632653842757443,0.7077306629480848,0.6012223071046601,0.7248988780657495,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl4_std']",0.7024793388429752,0.6181818181818182,0.8133971291866029,0.6675238380543064,0.5394581861012956,0.6273972602739726,0.4731404958677686,0.7009353565424373,0.5803108808290155,0.5628140703517588,0.5989304812834224,0.5634897703558898,0.8188976377952756,0.7222222222222222,0.9454545454545454,0.9676465473103643
NUSVC,0.6601323904320257,0.6288490727234096,0.707193238321862,0.612681436210848,0.7415323804354333,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7022222222222222,0.6556016597510373,0.7559808612440191,0.7478226724844487,0.6178217821782178,0.5931558935361216,0.6446280991735537,0.7115591755306718,0.5477582846003899,0.6043010752688172,0.5008912655971479,0.563803863542975,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.9429438101836382
NUSVC,0.6598703386279603,0.6361333908601252,0.7075578469752407,0.6103896103896104,0.7486468008289456,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6196078431372549,0.5249169435215947,0.7559808612440191,0.6936849380648278,0.6524271844660194,0.6153846153846154,0.6942148760330579,0.7302344916326197,0.5313807531380753,0.6430379746835443,0.45276292335115864,0.5974362389379837,0.8360655737704918,0.7611940298507462,0.9272727272727272,0.9732315346803512
NUSVC,0.6597138592257397,0.6288456746564007,0.7211400523671844,0.6501145912910619,0.7770628346890047,"kernel='poly', degree=3, nu=0.5","['spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6408602150537634,0.58203125,0.7129186602870813,0.7731004368062603,0.6757990867579908,0.7551020408163265,0.6115702479338843,0.7687741221176542,0.6283185840707964,0.6239015817223199,0.6327985739750446,0.6312043072327312,0.6938775510204082,0.5543478260869565,0.9272727272727272,0.9351724725993732
NUSVC,0.6596126265195565,0.6259085791201876,0.7119487159805201,0.6294881588999236,0.7088628383950222,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6212765957446809,0.5593869731800766,0.6985645933014354,0.5795062237404099,0.6505771248688352,0.6609808102345416,0.640495867768595,0.7252818857575013,0.5962264150943396,0.6332665330661322,0.5632798573975044,0.6033138647811849,0.7703703703703704,0.65,0.9454545454545454,0.9273493793009927
NUSVC,0.6571295106727694,0.6382385580436564,0.69926886370033,0.6142093200916731,0.7537927540653702,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6553191489361702,0.5900383141762452,0.7368421052631579,0.7259709037688549,0.5623471882640587,0.688622754491018,0.47520661157024796,0.7234171640032161,0.6139767054908486,0.5756630265210608,0.6577540106951871,0.6193495998275806,0.796875,0.6986301369863014,0.9272727272727272,0.946433348661829
NUSVC,0.6570949346589787,0.6222042734124654,0.7253586384532065,0.6218487394957983,0.7459164695298066,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.7090163934426229,0.6200716845878136,0.8277511961722488,0.7716451534278567,0.6435452793834296,0.6028880866425993,0.6900826446280992,0.678520160458325,0.5366876310272537,0.6513994910941476,0.4563279857397504,0.5822583553993252,0.7391304347826086,0.6144578313253012,0.9272727272727272,0.9512422088337197
NUSVC,0.6568787009985324,0.6227427900018022,0.7055286185809687,0.5966386554621849,0.7191533428555256,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7109207708779444,0.6434108527131783,0.7942583732057417,0.6971808251479524,0.5803757828810021,0.5864978902953587,0.5743801652892562,0.7122749330318383,0.5362182502351834,0.5677290836653387,0.5080213903743316,0.5059173978677871,0.8,0.6933333333333334,0.9454545454545454,0.9612402153745244
NUSVC,0.6559212988454901,0.6200680288953695,0.7240587339764091,0.6417112299465241,0.7544190897964134,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var']",0.6561085972850679,0.6223175965665236,0.69377990430622,0.6965734527287644,0.6713709677419355,0.655511811023622,0.6880165289256198,0.7602356669568574,0.5988372093023255,0.6560509554140127,0.5508021390374331,0.5957907297555574,0.6973684210526315,0.5463917525773195,0.9636363636363636,0.9650765097444746
NUSVC,0.6553735147102215,0.6229499787840864,0.7202397248590606,0.6386554621848739,0.7788029978965798,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6696428571428571,0.6276150627615062,0.7177033492822966,0.7730186568393257,0.6963946869070209,0.643859649122807,0.7582644628099173,0.7710221423087202,0.5520082389289392,0.6536585365853659,0.47771836007130125,0.6248001018173405,0.7034482758620689,0.5666666666666667,0.9272727272727272,0.946371090620933
NUSVC,0.6553589349011952,0.6246684221064721,0.7072987829320505,0.5912910618792971,0.7077115489371413,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6934865900383141,0.5782747603833865,0.8660287081339713,0.7619524710114013,0.5484949832775919,0.5956416464891041,0.5082644628099173,0.7264481350380528,0.550185873605948,0.574757281553398,0.5276292335115864,0.3924849673486653,0.8292682926829268,0.75,0.9272727272727272,0.9499606223504455
NUSVC,0.6550947672789516,0.6218161187547588,0.7040620815529344,0.599694423223835,0.734141667883839,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6902286902286903,0.6102941176470589,0.7942583732057417,0.7323026853584568,0.5991735537190083,0.5991735537190083,0.5991735537190083,0.6959595231863603,0.5341018251681076,0.5791666666666667,0.49554367201426025,0.5543824602190277,0.796875,0.6986301369863014,0.9272727272727272,0.9539220027715114
NUSVC,0.6544776746093222,0.6231380654637815,0.7067364113979651,0.6103896103896104,0.7460940447527187,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6528066528066528,0.5772058823529411,0.7511961722488039,0.7162371093983865,0.6530214424951267,0.6180811808118081,0.6921487603305785,0.7333957283306539,0.5213849287169042,0.6080760095011877,0.4563279857397504,0.5886259796058215,0.7906976744186046,0.6891891891891891,0.9272727272727272,0.9461173616760128
NUSVC,0.6535237560553078,0.628963693019692,0.694208159557864,0.5897631779984721,0.7198157980926791,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.636,0.5463917525773195,0.7607655502392344,0.6356424235735244,0.5684931506849316,0.6352040816326531,0.5144628099173554,0.6986755415258321,0.5571428571428572,0.5581395348837209,0.5561497326203209,0.5701162558000739,0.8524590163934426,0.7761194029850746,0.9454545454545454,0.9748289714712864
NUSVC,0.6533595528298363,0.6251395682470557,0.7147380787895845,0.6103896103896104,0.7556325097092291,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6349809885931559,0.526813880126183,0.7990430622009569,0.7407041940048312,0.6640776699029126,0.6263736263736264,0.7066115702479339,0.731431874456306,0.5112299465240642,0.6390374331550802,0.42602495543672014,0.5911847931989895,0.8031496062992126,0.7083333333333334,0.9272727272727272,0.9592091771767902
NUSVC,0.65332057881363,0.6206594898198695,0.715425824527288,0.6355996944232238,0.7711563950751037,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.6520787746170679,0.6008064516129032,0.7129186602870813,0.7279284711767955,0.6288308740068105,0.6977329974811083,0.5723140495867769,0.7436221373603781,0.6248896734333628,0.6188811188811189,0.6310160427807486,0.6572762721128336,0.7074829931972789,0.5652173913043478,0.9454545454545454,0.9557986996504075
NUSVC,0.6531115847137035,0.6281059041302468,0.6975369725967812,0.6103896103896104,0.7327679801575969,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7031963470319634,0.6724890829694323,0.7368421052631579,0.754475349544003,0.5511627906976744,0.6303191489361702,0.4896694214876033,0.7008804500383343,0.6025316455696202,0.5721153846153846,0.6363636363636364,0.5302687484689309,0.7555555555555555,0.6375,0.9272727272727272,0.9454473725791198
NUSVC,0.6510236173704724,0.6203721514940999,0.7070221281204957,0.6180290297937356,0.7555837900730138,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6398390342052314,0.5520833333333334,0.7607655502392344,0.7424570440102896,0.5909617612977984,0.6728232189973615,0.5268595041322314,0.7315888035984217,0.6120996441281139,0.61101243339254,0.6131907308377896,0.6063522444968479,0.7611940298507462,0.6455696202531646,0.9272727272727272,0.941937068186496
NUSVC,0.6505314600810495,0.6227506938333446,0.706488008426511,0.6142093200916731,0.7386925214159556,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6623093681917211,0.608,0.7272727272727273,0.743360468132358,0.6543095458758109,0.5932773109243697,0.7293388429752066,0.6800436313006735,0.5243128964059197,0.6441558441558441,0.44206773618538325,0.5911880821520406,0.7611940298507462,0.6455696202531646,0.9272727272727272,0.9401779040787508
NUSVC,0.6479208936830066,0.6165021947396048,0.6965422946037919,0.6080977845683728,0.7278740289786509,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6495726495726496,0.5868725868725869,0.7272727272727273,0.7141344531635947,0.5837957824639289,0.6306954436450839,0.5433884297520661,0.7069825516279167,0.5913978494623656,0.5945945945945946,0.5882352941176471,0.5455036598494208,0.7669172932330827,0.6538461538461539,0.9272727272727272,0.9448754512736716
