Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
RF,0.9149483394650738,0.8997730616277542,0.9340895688418908,0.9404125286478228,0.9429115279068577,"{'n_estimators': 50, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_var']",0.8452173913043478,0.7813504823151125,0.9204545454545454,0.8672187402273828,0.9275779376498801,0.9298076923076923,0.9253588516746412,0.9650255671915713,0.9720496894409938,0.9881610102604578,0.9564553093964858,0.9964902763016189
RF,0.9149483394650738,0.8997730616277542,0.9340895688418908,0.9404125286478228,0.9432764360722531,"{'n_estimators': 50, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_std']",0.8452173913043478,0.7813504823151125,0.9204545454545454,0.867112299049513,0.9275779376498801,0.9298076923076923,0.9253588516746412,0.9659668547057789,0.9720496894409938,0.9881610102604578,0.9564553093964858,0.9967501544614673
RF,0.9149169094575395,0.9094590547520381,0.9214064573197701,0.9415584415584416,0.9511752331896218,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8428835489833642,0.8231046931407943,0.8636363636363636,0.8948270577542062,0.9284712482468443,0.9076782449725777,0.9502392344497608,0.9604340389873767,0.97339593114241,0.9975942261427426,0.9503437738731857,0.9982646028272828
RF,0.9147630942433662,0.9009054690237255,0.9319635988366638,0.9407944996180291,0.9463471490272859,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_1', 'wav_approx_std', 'mfcc_2']",0.843585237258348,0.7868852459016393,0.9090909090909091,0.9102067194422374,0.9265054528212423,0.918233082706767,0.9349282296650717,0.9318066237005141,0.9741985926505082,0.9975980784627703,0.9518716577540107,0.9970281039391059
RF,0.9147625818670432,0.90417289741239,0.9275026916667782,0.9407944996180291,0.951269450650536,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'mfcc_1', 'wav_approx_std', 'mfcc_2']",0.8438061041292639,0.8020477815699659,0.8901515151515151,0.9099964326393103,0.927127409496944,0.911275415896488,0.9435406698564593,0.946752055446,0.9733542319749217,0.999195494770716,0.9488158899923606,0.9970598638662976
RF,0.9147440402853464,0.9030041592394533,0.9288780105343574,0.9404125286478228,0.9514972947921162,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.8449197860962567,0.797979797979798,0.8977272727272727,0.8943902537861464,0.9262759924385633,0.9150326797385621,0.937799043062201,0.9617115238313313,0.9730363423212193,0.996,0.9511077158135982,0.9983901067588707
RF,0.9147440402853464,0.9030041592394533,0.9288780105343574,0.9404125286478228,0.951496814646826,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.8449197860962567,0.797979797979798,0.8977272727272727,0.8943902537861464,0.9262759924385633,0.9150326797385621,0.937799043062201,0.9617106906508909,0.9730363423212193,0.996,0.9511077158135982,0.9983894995034406
RF,0.914679381449275,0.9125408991080634,0.9178891971461631,0.9415584415584416,0.9443997446974078,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'wav_approx_std', 'mfcc_2']",0.8421052631578947,0.835820895522388,0.8484848484848485,0.8921058590986631,0.9290023201856148,0.9018018018018018,0.9578947368421052,0.9443686721750076,0.9729305610043154,1.0,0.9472880061115355,0.9967247028185525
RF,0.9146634010629905,0.9058550329253787,0.9249774391415259,0.9400305576776165,0.9523274781713256,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8457350272232305,0.8118466898954704,0.8825757575757576,0.9037957975327311,0.9275634995296331,0.9121184088806661,0.9435406698564593,0.9560067285992663,0.9706916764361079,0.9936,0.9488158899923606,0.9971799083819793
RF,0.9146634010629905,0.9058550329253787,0.9249774391415259,0.9400305576776165,0.9523274781713256,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8457350272232305,0.8118466898954704,0.8825757575757576,0.9037957975327311,0.9275634995296331,0.9121184088806661,0.9435406698564593,0.9560067285992663,0.9706916764361079,0.9936,0.9488158899923606,0.9971799083819793
RF,0.9146348119986891,0.909916300654678,0.9203474372205024,0.9427043544690603,0.9541199691520377,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8385899814471243,0.8218181818181818,0.8560606060606061,0.9019885574630057,0.9299719887955182,0.9079307201458523,0.9531100478468899,0.9622389739737172,0.9753424657534246,1.0,0.9518716577540107,0.9981323760193904
RF,0.9146091608090959,0.8980549938196217,0.9361082072382382,0.9400305576776165,0.963957969278176,"{'n_estimators': 50, 'max_depth': 10}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8448275862068966,0.7753164556962026,0.928030303030303,0.9328529835649318,0.9252024773701762,0.9212523719165086,0.9291866028708134,0.9615224209491702,0.9737974188502151,0.9975961538461539,0.9511077158135982,0.9974985033204258
RF,0.9146091608090959,0.8980549938196217,0.9361082072382382,0.9400305576776165,0.9639607263937512,"{'n_estimators': 50, 'max_depth': 10}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8448275862068966,0.7753164556962026,0.928030303030303,0.9328602537275192,0.9252024773701762,0.9212523719165086,0.9291866028708134,0.9615228134224163,0.9737974188502151,0.9975961538461539,0.9511077158135982,0.997499112031318
RF,0.9145779224699441,0.8969068080240605,0.9380598331836723,0.9400305576776165,0.957201063495425,"{'n_estimators': 50, 'max_depth': 10}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8444444444444444,0.7694704049844237,0.9356060606060606,0.9201484995621378,0.9251311397234144,0.9220532319391636,0.9282296650717703,0.9545928625653526,0.9741581832419733,0.9991967871485944,0.9503437738731857,0.9968618283587845
RF,0.9145720269422587,0.9081437846172232,0.9218354486930339,0.9415584415584416,0.9486351473020984,"{'n_estimators': 100, 'max_depth': 5}","['spec_skew', 'NDSI', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8419117647058824,0.8178571428571428,0.8674242424242424,0.9184191093189992,0.9278642149929278,0.9144981412639405,0.9416267942583733,0.9312296884980744,0.9739401011279658,0.9920760697305864,0.9564553093964858,0.9962566440892219
RF,0.9145383010078665,0.9051100132962963,0.9258594346829642,0.9396485867074102,0.9567958037885308,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8462929475587704,0.8096885813148789,0.8863636363636364,0.9154798385859803,0.9259606373008434,0.9072543617998163,0.9454545454545454,0.9575308679549427,0.9713613181639859,0.9983870967741936,0.9457601222307105,0.9973767048246691
RF,0.9145076704959787,0.9063528259227752,0.9239051282394936,0.9400305576776165,0.938263917008344,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.8451730418943534,0.8140350877192982,0.8787878787878788,0.8552831295942591,0.9283694627709708,0.914577530176416,0.9425837320574163,0.9618805147147613,0.969980506822612,0.9904458598726115,0.9503437738731857,0.9976281067160118
RF,0.9144822584322755,0.9019706019655048,0.9296286616720053,0.9404125286478228,0.9489696736687941,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8439716312056738,0.7933333333333333,0.9015151515151515,0.8859544720242591,0.9259962049335864,0.9181561618062088,0.9339712918660287,0.9626044748441855,0.9734789391575663,0.9944223107569721,0.9533995416348358,0.9983500741379377
RF,0.9144505976810816,0.9115666390078836,0.9185675865242429,0.9396485867074102,0.9403572559999649,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_2']",0.846441947565543,0.837037037037037,0.8560606060606061,0.8980017303560822,0.9267840593141798,0.8984725965858041,0.9569377990430622,0.9272704198593675,0.970125786163522,0.9991902834008097,0.9427043544690603,0.9957996177844448
RF,0.9144505976810816,0.9115666390078836,0.9185675865242429,0.9396485867074102,0.9403572559999649,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_std', 'mfcc_2']",0.846441947565543,0.837037037037037,0.8560606060606061,0.8980017303560822,0.9267840593141798,0.8984725965858041,0.9569377990430622,0.9272704198593675,0.970125786163522,0.9991902834008097,0.9427043544690603,0.9957996177844448
RF,0.9143229357233208,0.8955094266598692,0.9397329107081429,0.9369747899159664,0.9558162149563566,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8522920203735145,0.7723076923076924,0.9507575757575758,0.9190054072441808,0.9212410501193318,0.919047619047619,0.9234449760765551,0.9517178478720114,0.969435736677116,0.995172968624296,0.944996180290298,0.9967253897528775
RF,0.9143229357233208,0.8955094266598692,0.9397329107081429,0.9369747899159664,0.9558007297691703,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8522920203735145,0.7723076923076924,0.9507575757575758,0.9189650721568385,0.9212410501193318,0.919047619047619,0.9234449760765551,0.9517178478720114,0.969435736677116,0.995172968624296,0.944996180290298,0.9967192692786607
RF,0.9143190831709864,0.898628364237938,0.9343362863486702,0.9388846447669977,0.9512751020239181,"{'n_estimators': 100, 'max_depth': 10}","['NDSI', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.8472222222222222,0.782051282051282,0.9242424242424242,0.9004142147914959,0.9238820171265462,0.9186376537369915,0.9291866028708134,0.9554650372162588,0.9718530101641908,0.9951961569255404,0.9495798319327731,0.9979460540639995
RF,0.9143190831709864,0.898628364237938,0.9343362863486702,0.9388846447669977,0.9512754081757325,"{'n_estimators': 100, 'max_depth': 10}","['NDSI', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.8472222222222222,0.782051282051282,0.9242424242424242,0.9004142147914959,0.9238820171265462,0.9186376537369915,0.9291866028708134,0.9554659556717023,0.9718530101641908,0.9951961569255404,0.9495798319327731,0.9979460540639995
RF,0.9143186467571817,0.89761889264815,0.9361028462421651,0.9407944996180291,0.9523036295828361,"{'n_estimators': 100, 'max_depth': None}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_std', 'wav_approx_std']",0.8419243986254296,0.7704402515723271,0.928030303030303,0.8940272745411559,0.9255165785679962,0.9295366795366795,0.9215311004784689,0.9660195812086827,0.9755149630781189,0.992879746835443,0.9587471352177235,0.9968640329986695
RF,0.9143186467571817,0.89761889264815,0.9361028462421651,0.9407944996180291,0.9522855905108988,"{'n_estimators': 100, 'max_depth': None}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'wav_approx_std']",0.8419243986254296,0.7704402515723271,0.928030303030303,0.8939949063127013,0.9255165785679962,0.9295366795366795,0.9215311004784689,0.9660007019750816,0.9755149630781189,0.992879746835443,0.9587471352177235,0.9968611632449136
RF,0.9143113138244644,0.900357918729624,0.9316552298750441,0.9419404125286478,0.948394249815773,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8385964912280702,0.7810457516339869,0.9053030303030303,0.9086368997163914,0.9277566539923955,0.9216241737488197,0.9339712918660287,0.9393513807399675,0.9765807962529274,0.9984038308060654,0.9556913674560733,0.9971944689909603
RF,0.9143051449857822,0.9034793526553405,0.9271810319023941,0.9407944996180291,0.9502649173247905,"{'n_estimators': 100, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_approx_std']",0.8422939068100358,0.7993197278911565,0.8901515151515151,0.8880458690752637,0.9267831837505904,0.9151119402985075,0.938755980861244,0.9649066717333474,0.97383834439672,0.9960063897763578,0.9526355996944232,0.9978422111657599
RF,0.9142994113066557,0.9023895795437914,0.9286983054784912,0.9415584415584416,0.9501315642695439,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8398576512455516,0.7919463087248322,0.8939393939393939,0.902674651125773,0.9276595744680851,0.9168224299065421,0.938755980861244,0.9504579939784378,0.9753810082063306,0.9984,0.9533995416348358,0.9972620477044211
RF,0.9142994113066557,0.9023895795437914,0.9286983054784912,0.9415584415584416,0.9501292820712273,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8398576512455516,0.7919463087248322,0.8939393939393939,0.9026669719210595,0.9276595744680851,0.9168224299065421,0.938755980861244,0.9504588265882015,0.9753810082063306,0.9984,0.9533995416348358,0.9972620477044211
RF,0.9142344087832753,0.8975073242875006,0.9360438752853613,0.9400305576776165,0.9617780365905645,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_2']",0.8433734939759037,0.7728706624605678,0.928030303030303,0.930893042885947,0.9251311397234144,0.9220532319391636,0.9282296650717703,0.9572112284304661,0.9741985926505082,0.9975980784627703,0.9518716577540107,0.9972298384552801
RF,0.9142264952314897,0.9080722189183398,0.9211868798556105,0.9392666157372039,0.9494069843520404,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8471454880294659,0.8243727598566308,0.8712121212121212,0.9015546771909447,0.9251059821008007,0.9109461966604824,0.939712918660287,0.9498368852101534,0.9704280155642023,0.9888977002379065,0.9526355996944232,0.9968293906550231
RF,0.9141916461163998,0.90564349565947,0.9241358744454721,0.9377387318563789,0.9581306656772296,"{'n_estimators': 100, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.850909090909091,0.8181818181818182,0.8863636363636364,0.9203402876682217,0.9232941176470588,0.9083333333333333,0.938755980861244,0.9585730552433784,0.9683717297930496,0.9904153354632588,0.9472880061115355,0.9954786541200887
RF,0.914188895089015,0.8951837184966819,0.9401268322320954,0.9388846447669977,0.9562685135190435,"{'n_estimators': 100, 'max_depth': 10}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.8460236886632826,0.764525993883792,0.946969696969697,0.9122169701325684,0.9235912129894938,0.9218303145853194,0.9253588516746412,0.9594795796201687,0.9729517836142689,0.999194847020934,0.948051948051948,0.9971089908043933
RF,0.914188895089015,0.8951837184966819,0.9401268322320954,0.9388846447669977,0.9562694049678737,"{'n_estimators': 100, 'max_depth': 10}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.8460236886632826,0.764525993883792,0.946969696969697,0.9122169701325684,0.9235912129894938,0.9218303145853194,0.9253588516746412,0.9594822539666594,0.9729517836142689,0.999194847020934,0.948051948051948,0.9971089908043933
RF,0.9141569239704818,0.911664987018881,0.9178785868414351,0.9400305576776165,0.9417499660855024,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_std', 'mfcc_2']",0.8442776735459663,0.8364312267657993,0.8522727272727273,0.9022051692162834,0.9272811486799444,0.8985637342908438,0.9578947368421052,0.9269860040998719,0.9709119496855346,1.0,0.9434682964094728,0.996058724940352
RF,0.9141569239704818,0.911664987018881,0.9178785868414351,0.9400305576776165,0.9417499660855024,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var', 'mfcc_2']",0.8442776735459663,0.8364312267657993,0.8522727272727273,0.9022051692162834,0.9272811486799444,0.8985637342908438,0.9578947368421052,0.9269860040998719,0.9709119496855346,1.0,0.9434682964094728,0.996058724940352
RF,0.9140573820662773,0.9065144860801974,0.9228222070327333,0.9385026737967914,0.947420662119788,"{'n_estimators': 50, 'max_depth': 5}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8482632541133455,0.8197879858657244,0.8787878787878788,0.9025192398602275,0.9243776420854861,0.9077490774907749,0.9416267942583733,0.9419930423075823,0.96953125,0.9920063948840927,0.948051948051948,0.9977497041915541
RF,0.9140230774068293,0.9024428073308766,0.9279449738428066,0.9419404125286478,0.9490216547109895,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8377896613190731,0.7912457912457912,0.8901515151515151,0.8978382968603269,0.9280983916745507,0.9176800748362957,0.938755980861244,0.9517310152183234,0.9761811792268645,0.9984025559105432,0.9549274255156608,0.9974956520543186
RF,0.9140007054323472,0.9052622502131791,0.9244814353173486,0.9404125286478228,0.9547304599168953,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8421052631578947,0.8083623693379791,0.8787878787878788,0.912814339097766,0.9269662921348315,0.9074243813015582,0.9473684210526315,0.9544362021208682,0.9729305610043154,1.0,0.9472880061115355,0.9969408385320518
RF,0.9140007054323472,0.9052622502131791,0.9244814353173486,0.9404125286478228,0.9547319445849435,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8421052631578947,0.8083623693379791,0.8787878787878788,0.912814339097766,0.9269662921348315,0.9074243813015582,0.9473684210526315,0.9544406561250129,0.9729305610043154,1.0,0.9472880061115355,0.9969408385320518
RF,0.9139819812180906,0.898316495531577,0.9341380411813848,0.9365928189457601,0.9498585083233196,"{'n_estimators': 50, 'max_depth': 10}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.8521739130434782,0.7877813504823151,0.928030303030303,0.9032395755008535,0.9216241737488197,0.9095992544268406,0.9339712918660287,0.9501989120268459,0.968147856861974,0.9975688816855753,0.9404125286478228,0.9961370374422593
RF,0.9139819812180906,0.898316495531577,0.9341380411813848,0.9365928189457601,0.949880114589534,"{'n_estimators': 50, 'max_depth': 10}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.8521739130434782,0.7877813504823151,0.928030303030303,0.9033015099474574,0.9216241737488197,0.9095992544268406,0.9339712918660287,0.9501989120268459,0.968147856861974,0.9975688816855753,0.9404125286478228,0.9961399217942983
RF,0.9139779415644864,0.896892782064648,0.9362746214913398,0.9377387318563789,0.9456547462494379,"{'n_estimators': 100, 'max_depth': None}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std']",0.8487972508591065,0.7767295597484277,0.9356060606060606,0.8811846285371072,0.9239598278335724,0.9235181644359465,0.9244019138755981,0.9596978035531422,0.9691767460007803,0.9904306220095693,0.9488158899923606,0.996081806658064
