Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
LR,0.4385489636495759,0.8715462918080465,0.3302996316099582,0.4641299155648075,0.4307657217334636,0.6470289487049263,0.4421151515676362,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_5']",0.4195121951219512,0.589041095890411,0.32575757575757575,0.44810708063533666,0.4123076923076923,0.41875,0.40606060606060607,0.36873319181853736,0.44250363901018924,0.4393063583815029,0.44574780058651026,0.3792427377319138,0.8715462918080465,0.8378378378378378,0.908080808080808,0.9402047941509413,0.046875,0.03571428571428571,0.06818181818181818,0.07428795350145212
LR,0.4383922574939966,0.8527209186220669,0.33481009221197894,0.4694653638141831,0.4505604431410883,0.6287455561198578,0.435885753172346,{'C': [1.0]},"['mfcc_3', 'rms_mean', 'mfcc_5']",0.31607629427792916,0.5631067961165048,0.2196969696969697,0.44181765427083264,0.46301369863013697,0.4225,0.5121212121212121,0.40041528144746763,0.42857142857142855,0.4260869565217391,0.4310850439882698,0.32875898789135316,0.8527209186220669,0.843040473840079,0.8626262626262626,0.9238232006520286,0.13157894736842105,0.09259259259259259,0.22727272727272727,0.08461364160004779
LR,0.43794803906915014,0.8654139156932453,0.33108156991312626,0.456286183727043,0.4586999022482893,0.6251904520060945,0.4081292012489065,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.29396325459317585,0.47863247863247865,0.21212121212121213,0.38492764689250575,0.47293447293447294,0.44623655913978494,0.503030303030303,0.41172533346046336,0.3988919667590028,0.3779527559055118,0.4222873900293255,0.289723075850815,0.8654139156932453,0.8702757916241062,0.8606060606060606,0.8733022323716577,0.15853658536585366,0.10833333333333334,0.29545454545454547,0.0809677176690907
LR,0.4379136929567361,0.8707352234502643,0.32970831033335396,0.4624102318167016,0.44546920821114366,0.6414423565261554,0.4400223373547984,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean']",0.33248081841432225,0.5118110236220472,0.24621212121212122,0.4185899089106427,0.39933444259567386,0.44280442804428044,0.36363636363636365,0.4255165492305618,0.45188284518828453,0.4308510638297872,0.4750733137829912,0.35144525077088407,0.8707352234502643,0.8304307974335472,0.9151515151515152,0.9316415607196239,0.13513513513513514,0.09615384615384616,0.22727272727272727,0.07291841714227937
LR,0.43782019294087926,0.8737864077669902,0.3288286392343514,0.4676135168088666,0.4548289345063538,0.6389029964448959,0.43201469253162267,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_5']",0.287292817679558,0.5306122448979592,0.19696969696969696,0.3951789426614407,0.41960183767228176,0.4241486068111455,0.41515151515151516,0.36828220441173926,0.4406779661016949,0.4250681198910082,0.4574780058651026,0.3694459404933197,0.8737864077669902,0.8411214953271028,0.9090909090909091,0.9404579757373446,0.16774193548387098,0.11711711711711711,0.29545454545454547,0.08670839935426908
LR,0.43774085918829286,0.8729388942774006,0.32894135041601585,0.4670819503108262,0.4542033235581623,0.638395124428644,0.43803982151774257,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_5']",0.287292817679558,0.5306122448979592,0.19696969696969696,0.42089719726786806,0.4147465437788018,0.4205607476635514,0.4090909090909091,0.36416084365873663,0.44039270687237025,0.4220430107526882,0.4604105571847507,0.37142932628262887,0.8729388942774006,0.8395522388059702,0.9090909090909091,0.9408166121030658,0.17333333333333334,0.12264150943396226,0.29545454545454547,0.09289512827641326
LR,0.4376766154215298,0.8706896551724138,0.32942335548380886,0.4624371963747504,0.4533675464320626,0.6409344845099035,0.4394495431173236,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean']",0.2764227642276423,0.4857142857142857,0.19318181818181818,0.39708087995929064,0.4115755627009646,0.4383561643835616,0.3878787878787879,0.41581034694218505,0.45161290322580644,0.4327956989247312,0.47214076246334313,0.3713048699403949,0.8706896551724138,0.8278688524590164,0.9181818181818182,0.9213987184874628,0.1780821917808219,0.12745098039215685,0.29545454545454547,0.09165290025728476
LR,0.4376524651277678,0.88671875,0.32538589390970973,0.47691371975271213,0.4500228087324861,0.6480446927374302,0.4324879042577637,{'C': [1.0]},"['mfcc_6', 'rms_mean', 'mfcc_5']",0.27586206896551724,0.5714285714285714,0.18181818181818182,0.4159693336259285,0.45007451564828616,0.44281524926686217,0.4575757575757576,0.36431640407026405,0.4386206896551724,0.4140625,0.4662756598240469,0.37115416074367225,0.88671875,0.8582230623818525,0.9171717171717172,0.9272648428140399,0.136986301369863,0.09803921568627451,0.22727272727272727,0.08373478003491386
LR,0.43762398032387073,0.8671532846715329,0.3302416542369552,0.4722243094632038,0.4381867057673509,0.6394108684611478,0.44925299394609725,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_5']",0.3612565445026178,0.5847457627118644,0.26136363636363635,0.42177384159818876,0.43609022556390975,0.43283582089552236,0.4393939393939394,0.4319178610732737,0.4407796101949025,0.450920245398773,0.4310850439882698,0.3804008795625168,0.8671532846715329,0.8366197183098592,0.9,0.9391268894838214,0.08284023668639054,0.056,0.1590909090909091,0.07304549801268556
LR,0.4375825471671006,0.8528678304239401,0.33376122635289074,0.44877544656662344,0.44797165200391004,0.6246825799898426,0.4314322338138066,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.3459715639810427,0.4620253164556962,0.2765151515151515,0.4180678779296701,0.45706371191135736,0.42091836734693877,0.5,0.390596158179278,0.39502332814930013,0.4205298013245033,0.3724340175953079,0.34071024399010635,0.8528678304239401,0.8423645320197044,0.8636363636363636,0.9263291904306726,0.136986301369863,0.09803921568627451,0.22727272727272727,0.0814576985393057
LR,0.43726814645406636,0.8517224163754369,0.33365457897372375,0.46433327452297696,0.456345715216683,0.6236668359573387,0.42742566155439493,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.2997275204359673,0.5339805825242718,0.20833333333333334,0.4120835920089117,0.44931506849315067,0.41,0.49696969696969695,0.3940186994986052,0.4199706314243759,0.42058823529411765,0.41935483870967744,0.31847063369414247,0.8517224163754369,0.8420533070088845,0.8616161616161616,0.9236434529466191,0.16560509554140126,0.11504424778761062,0.29545454545454547,0.08891192962369604
LR,0.4371137644184957,0.8517624336069531,0.3334515971213814,0.4553993818457309,0.4539784946236559,0.6272219400711021,0.4350059461059188,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'mfcc_1', 'mfcc_std']",0.3224181360201511,0.48120300751879697,0.24242424242424243,0.36599799832503427,0.384251968503937,0.4,0.3696969696969697,0.43348710475081614,0.45535714285714285,0.4622356495468278,0.44868035190615835,0.3776863253172793,0.8517624336069531,0.8159111933395005,0.8909090909090909,0.9218568024978022,0.17177914110429449,0.11764705882352941,0.3181818181818182,0.0760014996386622
LR,0.43708361228025605,0.8650485436893204,0.33009237942798997,0.48663395539564264,0.4244623655913979,0.6475368207211782,0.46394753869965355,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3945945945945946,0.6886792452830188,0.2765151515151515,0.4843939258879554,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4370930797510352,0.47919655667144906,0.4691011235955056,0.4897360703812317,0.3849049823753418,0.8650485436893204,0.8327102803738318,0.9,0.9417036436448021,0.013245033112582781,0.009345794392523364,0.022727272727272728,0.07164206183913331
LR,0.43703549028212346,0.8605885190545104,0.33114723308902677,0.45881191820925843,0.4542293906810036,0.6358557643473844,0.4355606803799203,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std']",0.2765957446808511,0.4642857142857143,0.19696969696969696,0.38650301697547385,0.41346153846153844,0.4387755102040816,0.39090909090909093,0.4298449908850076,0.4689265536723164,0.45231607629427795,0.4868035190615836,0.36405847894839244,0.8605885190545104,0.8236380424746076,0.901010101010101,0.9208956685579823,0.16560509554140126,0.11504424778761062,0.29545454545454547,0.07650124653274548
LR,0.4369345418874449,0.8565815324165029,0.3320227942551804,0.459624440982865,0.4552818507657218,0.6267140680548502,0.4412719265859174,{'C': [1.0]},"['mfcc_6', 'mae']",0.28337874659400547,0.5048543689320388,0.19696969696969696,0.3930760150951312,0.38484848484848483,0.38484848484848483,0.38484848484848483,0.43677733257464046,0.4598639455782313,0.4289340101522843,0.49560117302052786,0.36747084135478114,0.8565815324165029,0.8336520076481836,0.8808080808080808,0.9221520168795277,0.2,0.14583333333333334,0.3181818181818182,0.08688342702550632
LR,0.436624252801867,0.8679980516317584,0.32878080309439417,0.4589411435632855,0.4605620723362659,0.6348400203148806,0.4403422025543069,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.2568306010928962,0.46078431372549017,0.17803030303030304,0.3786760275905089,0.42105263157894735,0.4444444444444444,0.4,0.459950184893271,0.4520547945205479,0.4241645244215938,0.4838709677419355,0.36198785556052226,0.8679980516317584,0.8381937911571026,0.9,0.9239993625761698,0.18518518518518517,0.1271186440677966,0.3409090909090909,0.07709758215106266
LR,0.43656680323079644,0.8584474885844748,0.331096631892377,0.4511081838891364,0.4466715542521994,0.6251904520060945,0.4176988950570576,{'C': [1.0]},"['wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.32338308457711445,0.47101449275362317,0.24621212121212122,0.41895467378190665,0.4733044733044733,0.45179063360881544,0.49696969696969695,0.41155489038728155,0.40607734806629836,0.3838120104438642,0.4310850439882698,0.30174197314395435,0.8584474885844748,0.8623853211009175,0.8545454545454545,0.8793048146954208,0.12162162162162163,0.08653846153846154,0.20454545454545456,0.0769381232767244
LR,0.436008444250713,0.8678328474246841,0.32805234345722023,0.4664245095325967,0.427207559465624,0.6424581005586593,0.45066962148987166,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.4079601990049751,0.5942028985507246,0.3106060606060606,0.4457436168894131,0.42442748091603055,0.4276923076923077,0.4212121212121212,0.4109881869380375,0.4398216939078752,0.4457831325301205,0.4340175953079179,0.3819819930769869,0.8678328474246841,0.8361423220973783,0.902020202020202,0.9400033288335756,0.04,0.02830188679245283,0.06818181818181818,0.07463098171134519
LR,0.43599897780897967,0.8581560283687943,0.33045971516902595,0.44199215888946314,0.46376018246985984,0.6262061960385983,0.41659703882224963,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_5']",0.2824601366742597,0.35428571428571426,0.23484848484848486,0.36191282399753827,0.544529262086514,0.4692982456140351,0.6484848484848484,0.45873500385677646,0.33916083916083917,0.4199134199134199,0.2844574780058651,0.33981371894702656,0.8581560283687943,0.8607723577235772,0.8555555555555555,0.8480938748350089,0.15568862275449102,0.10569105691056911,0.29545454545454547,0.07442977247489814
LR,0.43596247197471216,0.8713534194165471,0.32711473511425343,0.46591906267516814,0.45452916259367876,0.6394108684611478,0.4379511537189142,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae']",0.2770083102493075,0.5154639175257731,0.1893939393939394,0.3794791224189075,0.39935064935064934,0.43006993006993005,0.37272727272727274,0.42059012499573106,0.4490934449093445,0.42819148936170215,0.47214076246334313,0.3804785609989225,0.8713534194165471,0.8274296094459582,0.9202020202020202,0.9213219865614154,0.1830065359477124,0.12844036697247707,0.3181818181818182,0.0878859736195942
LR,0.43591534977112084,0.8834476003917727,0.32403228711595794,0.4581492951186073,0.43142554578038456,0.6500761808024378,0.4389924685170241,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_5']",0.3712871287128713,0.5357142857142857,0.2840909090909091,0.44028999846925343,0.43465045592705165,0.43597560975609756,0.43333333333333335,0.39108774036653143,0.4410112359550562,0.42318059299191374,0.4604105571847507,0.3678789135108214,0.8834476003917727,0.8574144486692015,0.9111111111111111,0.9271176994049448,0.04918032786885246,0.038461538461538464,0.06818181818181818,0.06858799083356959
LR,0.43582011245969793,0.8683417085427135,0.32768971343894393,0.4606377412431485,0.456177908113392,0.6378872524123921,0.40172311640064723,{'C': [1.0]},"['rms_mean', 'mfcc_5']",0.32929782082324455,0.4563758389261745,0.25757575757575757,0.3960980536414542,0.5327102803738317,0.43346007604562736,0.6909090909090909,0.4195359711342227,0.32954545454545453,0.46524064171123,0.25513196480938416,0.29081513075115756,0.8683417085427135,0.864,0.8727272727272727,0.8270501835053004,0.11920529801324503,0.08411214953271028,0.20454545454545456,0.07511624297110125
LR,0.43570397679337736,0.8650485436893204,0.3283678350693917,0.48419264518731664,0.42597751710654935,0.6460132046724225,0.4628197904500902,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3760217983651226,0.6699029126213593,0.26136363636363635,0.47250683504187246,0.4339908952959029,0.43465045592705165,0.43333333333333335,0.4428463105424846,0.47714285714285715,0.46518105849582175,0.4897360703812317,0.38508620832196855,0.8650485436893204,0.8327102803738318,0.9,0.9420261147401843,0.02631578947368421,0.018518518518518517,0.045454545454545456,0.07163348360394065
LR,0.43561773373446755,0.8823529411764706,0.32393393187396674,0.46013600580838754,0.446119257086999,0.6409344845099035,0.44565398112975896,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl4_std', 'mfcc_5']",0.2986666666666667,0.5045045045045045,0.21212121212121213,0.4256213879552602,0.4370257966616085,0.4376899696048632,0.43636363636363634,0.42506361314512636,0.42398884239888424,0.40425531914893614,0.44574780058651026,0.37282174771874127,0.8823529411764706,0.8571428571428571,0.9090909090909091,0.9262406922142221,0.1360544217687075,0.0970873786407767,0.22727272727272727,0.07852246461544492
LR,0.4355253139908859,0.8682170542635659,0.32735237892271596,0.46158918724507725,0.42534538937764743,0.6480446927374302,0.4571820476096322,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.4223300970873786,0.5878378378378378,0.32954545454545453,0.4875668131585824,0.416796267496112,0.4281150159744409,0.40606060606060607,0.3943952234149019,0.4540229885057471,0.4450704225352113,0.4633431085043988,0.3858038215763081,0.8682170542635659,0.8342644320297952,0.9050505050505051,0.9408491365956753,0.016260162601626018,0.012658227848101266,0.022727272727272728,0.07729524330269359
LR,0.4355230910311766,0.86497461928934,0.3281602089666357,0.4582419119480952,0.45623655913978495,0.6236668359573387,0.4084722609640269,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.28184281842818426,0.49523809523809526,0.19696969696969696,0.3907878311006319,0.4748201438848921,0.4520547945205479,0.5,0.40963562592981095,0.3914209115281501,0.36049382716049383,0.4281524926686217,0.28344386351353307,0.86497461928934,0.8693877551020408,0.8606060606060606,0.8773037487833792,0.16455696202531644,0.11403508771929824,0.29545454545454547,0.08119023549277928
LR,0.4354830401128713,0.8616445100935499,0.3289426726177016,0.4581023692444523,0.46597100032583905,0.6272219400711021,0.4457287880352815,{'C': [1.0]},"['mfcc_6', 'mfcc_std']",0.25824175824175827,0.47,0.17803030303030304,0.3871342343304234,0.41185185185185186,0.4028985507246377,0.4212121212121212,0.4637090904145433,0.45573294629898403,0.4511494252873563,0.4604105571847507,0.37673285266993756,0.8616445100935499,0.840537944284342,0.8838383838383839,0.9242305042194,0.18994413407821228,0.1259259259259259,0.38636363636363635,0.07683725854210302
LR,0.4352843508387722,0.875968992248062,0.3251131904864498,0.46161121006235223,0.4571668295861845,0.6399187404773997,0.44297777815779,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.25,0.46875,0.17045454545454544,0.39055990622785375,0.432258064516129,0.46206896551724136,0.40606060606060607,0.46027394852453263,0.4453551912568306,0.41687979539641945,0.4780058651026393,0.3576211490886818,0.875968992248062,0.8417132216014898,0.9131313131313131,0.9323818933579681,0.1728395061728395,0.11864406779661017,0.3181818181818182,0.07405199358991357
LR,0.4351674347332796,0.8685540950455005,0.32682076965522433,0.4532685731560913,0.455900944933203,0.6246825799898426,0.4007737353843335,{'C': [1.0]},"['wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.3020833333333333,0.48333333333333334,0.2196969696969697,0.39876695288661745,0.47790055248618785,0.43908629441624364,0.5242424242424243,0.39627565350898186,0.3697234352256186,0.3670520231213873,0.3724340175953079,0.27063170199821174,0.8685540950455005,0.8694331983805668,0.8676767676767677,0.8616003144521246,0.15757575757575756,0.10743801652892562,0.29545454545454547,0.07659405407573211
LR,0.43507973456018273,0.868637905962191,0.32669019170968056,0.46361871059134446,0.4420169436298469,0.6348400203148806,0.4543523377429032,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.3464566929133858,0.5641025641025641,0.25,0.4348209869038817,0.39689922480620154,0.40634920634920635,0.3878787878787879,0.4313682087417504,0.42735042735042733,0.4155124653739612,0.4398826979472141,0.3812211667399379,0.868637905962191,0.8350419384902144,0.9050505050505051,0.9398006867664788,0.1360544217687075,0.0970873786407767,0.22727272727272727,0.08455063956246726
LR,0.4350275039800698,0.8610567514677103,0.32852019210815964,0.4564428595295671,0.454742587161942,0.6292534281361097,0.43883832197511496,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'mae']",0.2670299727520436,0.47572815533980584,0.1856060606060606,0.39554023994824405,0.41112828438948995,0.4195583596214511,0.403030303030303,0.4200071946566714,0.444141689373297,0.41475826972010177,0.4780058651026393,0.362219725168679,0.8610567514677103,0.8349146110056926,0.8888888888888888,0.9265653164095613,0.1917808219178082,0.13725490196078433,0.3181818181818182,0.08985913369241952
LR,0.43499760074205085,0.8682547399124939,0.32668331594944006,0.46535242179013603,0.44608830237862496,0.6348400203148806,0.4603800155296752,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.31805929919137466,0.5514018691588785,0.22348484848484848,0.41998006871532645,0.4165390505359878,0.42105263157894735,0.4121212121212121,0.4668614596497468,0.4301994301994302,0.4182825484764543,0.44281524926686217,0.3881918215912302,0.8682547399124939,0.8369259606373008,0.902020202020202,0.940219368978113,0.14193548387096774,0.0990990990990991,0.25,0.08664735871395943
LR,0.4349811763359906,0.8672032193158954,0.3269256655910145,0.4589356421964951,0.4562137504072988,0.6363636363636364,0.3956634615781892,{'C': [1.0]},"['rms_mean', 'mae', 'mfcc_5']",0.27807486631016043,0.4727272727272727,0.19696969696969696,0.369665463498102,0.540272614622057,0.4570230607966457,0.6606060606060606,0.41690064627832024,0.3651315789473684,0.4157303370786517,0.3255131964809384,0.29084245561239724,0.8672032193158954,0.8637274549098196,0.8707070707070707,0.8266471987495475,0.12422360248447205,0.08547008547008547,0.22727272727272727,0.07426154375257936
LR,0.4348719690863687,0.878239608801956,0.32403005915747196,0.47436762499466134,0.43590094493320297,0.6444895886236668,0.4507593985965614,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.32786885245901637,0.5882352941176471,0.22727272727272727,0.42596586284846466,0.4474885844748858,0.44954128440366975,0.44545454545454544,0.43321121930646617,0.4475920679886686,0.4328767123287671,0.4633431085043988,0.38145831920943174,0.878239608801956,0.8511848341232228,0.907070707070707,0.9393026147740389,0.07317073170731707,0.05,0.13636363636363635,0.07385897684440551
LR,0.4346731295346074,0.8657587548638133,0.3269017232023058,0.46291271380666077,0.4284881068752037,0.6439817166074149,0.43794742665412834,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.36455696202531646,0.549618320610687,0.2727272727272727,0.4136027152440655,0.43597560975609756,0.4386503067484663,0.43333333333333335,0.38402700274163704,0.46511627906976744,0.4610951008645533,0.46920821114369504,0.3762507221444768,0.8657587548638133,0.8348968105065666,0.898989898989899,0.9413097182465526,0.04195804195804196,0.030303030303030304,0.06818181818181818,0.0745469748939092
LR,0.4346720271325405,0.8581560283687943,0.3288010268234771,0.4386353501318494,0.4538383838383838,0.622143219908583,0.413804996599714,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.34408602150537637,0.39800995024875624,0.30303030303030304,0.36637323616046585,0.5071895424836601,0.4459770114942529,0.5878787878787879,0.42522928788341896,0.32013769363166955,0.3875,0.2727272727272727,0.34782000278090747,0.8581560283687943,0.8607723577235772,0.8555555555555555,0.8507424538890882,0.1437908496732026,0.10091743119266056,0.25,0.07886000228468928
LR,0.4345888554757897,0.8652195860676426,0.3269311728278265,0.4421322592324467,0.45344900619094164,0.6302691721686136,0.40840604708919914,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_5']",0.3052391799544419,0.38285714285714284,0.2537878787878788,0.37652540333982293,0.5369649805447471,0.46938775510204084,0.6272727272727273,0.4230688114763656,0.3412969283276451,0.40816326530612246,0.2932551319648094,0.31587632485151473,0.8652195860676426,0.8647830474268415,0.8656565656565657,0.8523941100056973,0.12422360248447205,0.08547008547008547,0.22727272727272727,0.0741655857725951
LR,0.4343655753573611,0.88671875,0.3212772816967014,0.47416378254037,0.44775008145975886,0.6465210766886744,0.4318117838299383,{'C': [1.0]},"['mfcc_6', 'mae', 'mfcc_5']",0.2616279069767442,0.5625,0.17045454545454544,0.4102653192152819,0.4487369985141159,0.4402332361516035,0.4575757575757576,0.36157433165139025,0.4368131868131868,0.4108527131782946,0.4662756598240469,0.3747564266090423,0.88671875,0.8582230623818525,0.9171717171717172,0.9272207294039272,0.13793103448275862,0.09900990099009901,0.22727272727272727,0.08524211227004955
LR,0.43436436895723557,0.8680892337536372,0.32593315275813517,0.46413650204545515,0.441189312479635,0.6338242762823768,0.45389628727012604,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.3482849604221636,0.5739130434782609,0.25,0.4295204094047854,0.391304347826087,0.4012738853503185,0.38181818181818183,0.4328054014411518,0.42715700141442714,0.412568306010929,0.44281524926686217,0.38243044235434037,0.8680892337536372,0.8348880597014925,0.9040404040404041,0.9400523552793649,0.136986301369863,0.09803921568627451,0.22727272727272727,0.08467282787098768
LR,0.4342256242087815,0.850919651500484,0.33005211738585594,0.45055527332435713,0.4514222873900294,0.6241747079735906,0.43557468541103084,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'mfcc_1']",0.3157894736842105,0.4666666666666667,0.23863636363636365,0.36877154609083024,0.378125,0.3903225806451613,0.36666666666666664,0.4321107250581837,0.4523809523809524,0.459214501510574,0.44574780058651026,0.3785271041615417,0.850919651500484,0.8169144981412639,0.8878787878787879,0.9221325936892073,0.17391304347826086,0.11965811965811966,0.3181818181818182,0.07633145805539113
LR,0.4340912972256964,0.8545190913484775,0.3289843486950012,0.4506942761700669,0.4462593678722711,0.627729812087354,0.43720434815688003,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'mfcc_std']",0.32592592592592595,0.46808510638297873,0.25,0.37411676408534256,0.3887147335423197,0.4025974025974026,0.37575757575757573,0.4323666975951645,0.4484304932735426,0.4573170731707317,0.4398826979472141,0.3802413041135316,0.8545190913484775,0.8192771084337349,0.8929292929292929,0.9228557720836514,0.15286624203821655,0.10619469026548672,0.2727272727272727,0.07644120290670998
LR,0.43400707140001266,0.8619164619164619,0.32702972377090034,0.45842958976269,0.46590094493320294,0.6282376841036059,0.4429242206952825,{'C': [1.0]},"['mfcc_6', 'mfcc_1']",0.24512534818941503,0.4631578947368421,0.16666666666666666,0.37833943009900434,0.4208955223880597,0.4147058823529412,0.42727272727272725,0.459628773510588,0.45930232558139533,0.4553314121037464,0.4633431085043988,0.37539406640922757,0.8619164619164619,0.8392344497607656,0.8858585858585859,0.9241920841055451,0.1827956989247312,0.11971830985915492,0.38636363636363635,0.07706674935204759
LR,0.43399756731514694,0.8650485436893204,0.3262348232216036,0.48156966115324246,0.4223607038123167,0.6460132046724225,0.46138529340403955,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3837837837837838,0.6698113207547169,0.2689393939393939,0.47109362993406434,0.43267776096822996,0.43202416918429004,0.43333333333333335,0.4370112464526413,0.474964234620887,0.46368715083798884,0.4868035190615836,0.3860820250363615,0.8650485436893204,0.8327102803738318,0.9,0.9414512765271738,0.013513513513513514,0.009615384615384616,0.022727272727272728,0.07128828906995678
LR,0.4337831019995666,0.8657881893606637,0.3257818301592923,0.4481928030255388,0.4573492994460736,0.6307770441848655,0.4427973902975735,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae']",0.24671916010498687,0.4017094017094017,0.17803030303030304,0.3795982913095003,0.42088091353996737,0.4558303886925795,0.39090909090909093,0.46191137466171234,0.4444444444444444,0.41309823677581864,0.4809384164222874,0.36754582174696365,0.8657881893606637,0.8375826251180358,0.895959595959596,0.926670928742354,0.1910828025477707,0.13274336283185842,0.3409090909090909,0.0782605350273373
LR,0.4337181202645012,0.8783850320039389,0.3225513923296417,0.4603111373604099,0.44470837406321273,0.6373793803961402,0.4485122754527633,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.2926829268292683,0.5142857142857142,0.20454545454545456,0.4291622811319824,0.4316109422492401,0.4329268292682927,0.4303030303030303,0.43213726051774404,0.4260515603799186,0.39646464646464646,0.4604105571847507,0.37087723890058555,0.8783850320039389,0.8568683957732949,0.901010101010101,0.9288502481388906,0.13986013986013987,0.10101010101010101,0.22727272727272727,0.08153434857461389
LR,0.43368074043827115,0.8534396809571286,0.3287410053085568,0.4553337655708578,0.4439801238188335,0.6267140680548502,0.43467121937184505,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.31362467866323906,0.488,0.23106060606060605,0.40785519834607736,0.46473029045643155,0.42748091603053434,0.509090909090909,0.42351322219154924,0.426179604261796,0.4430379746835443,0.41055718475073316,0.33696825844261363,0.8534396809571286,0.84251968503937,0.8646464646464647,0.9300593764624088,0.11042944785276074,0.07563025210084033,0.20454545454545456,0.07496004141657621
LR,0.43360879013722275,0.8682319118351701,0.3249530097127359,0.46010185008457893,0.4497311827956989,0.6368715083798883,0.43493407374795723,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'rms_mean', 'mae']",0.2786885245901639,0.5,0.19318181818181818,0.38377958883205393,0.38924050632911394,0.40728476821192056,0.37272727272727274,0.4098920696416123,0.45738636363636365,0.44352617079889806,0.47214076246334313,0.3809856005176004,0.8682319118351701,0.8258887876025525,0.9151515151515152,0.9153131587278602,0.174496644295302,0.12380952380952381,0.29545454545454547,0.08469995102065915
