Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.3891004026181276,0.8986327204148986,0.2617173231689348,0.3928258085296411,0.3943629846855653,0.6236668359573387,0.41345927466821675,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.3442622950819672,0.375,0.3181818181818182,0.3959684243049453,0.38810641627543035,0.40129449838187703,0.37575757575757573,0.37430279468792765,0.2136602451838879,0.26521739130434785,0.17888563049853373,0.27094208736737374,0.8986327204148986,0.8426171529619806,0.9626262626262626,0.9360156786391401,0.10084033613445378,0.08,0.13636363636363635,0.09006738834169672
NUSVC,0.38906719586041716,0.845351867940921,0.27499602784029126,0.4269611377139862,0.39443955685891174,0.6175723717623159,0.4326020351243497,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.2850467289719626,0.3719512195121951,0.23106060606060605,0.42089476615842936,0.29978586723768735,0.5109489051094891,0.21212121212121213,0.36976999085333423,0.32216905901116427,0.3531468531468531,0.2961876832844575,0.28998883348073007,0.845351867940921,0.7416158536585366,0.9828282828282828,0.8861125714537912,0.19298245614035087,0.15714285714285714,0.25,0.19624401367546357
NUSVC,0.3888989902182996,0.8972667295004713,0.26180705539775667,0.3916043484491073,0.4012919517758228,0.6256983240223464,0.4194381653613579,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.31861804222648754,0.3229571984435798,0.3143939393939394,0.3901649125093788,0.4289940828402367,0.4190751445086705,0.4393939393939394,0.3873872069786141,0.17892644135188868,0.2777777777777778,0.13196480938416422,0.29351114239315423,0.8972667295004713,0.8409893992932862,0.9616161616161616,0.9370158224688058,0.1206896551724138,0.09722222222222222,0.1590909090909091,0.08911174245683695
NUSVC,0.3885309773774332,0.8986615678776291,0.26099832975238424,0.4164043437323105,0.39627728901922454,0.6165566277298121,0.41015225425957036,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.33506044905008636,0.30793650793650795,0.36742424242424243,0.36521081835885766,0.30501089324618735,0.5426356589147286,0.21212121212121213,0.44150543993646657,0.2936857562408223,0.29411764705882354,0.2932551319648094,0.3102024696847281,0.8986615678776291,0.852994555353902,0.9494949494949495,0.8504029672369008,0.11023622047244094,0.08433734939759036,0.1590909090909091,0.08343957608089884
NUSVC,0.38798817820454223,0.8893166506256015,0.26265606009927744,0.38508543807320994,0.4051417399804496,0.6104621635347892,0.40422202536539287,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.29174664107485604,0.29571984435797666,0.2878787878787879,0.3386284815511839,0.4380664652567976,0.4367469879518072,0.4393939393939394,0.4157716992668327,0.17375231053604437,0.235,0.1378299120234604,0.28574942298792827,0.8893166506256015,0.8492647058823529,0.9333333333333333,0.8845193474878515,0.14705882352941177,0.10869565217391304,0.22727272727272727,0.09644117553316807
NUSVC,0.387957476157485,0.8981348637015782,0.2604131292714617,0.40591682176795196,0.4130645161290323,0.6135093956323007,0.4382828467461108,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.3300423131170663,0.26292134831460673,0.4431818181818182,0.3077572384575046,0.3795620437956204,0.47706422018348627,0.3151515151515151,0.4394668296238867,0.16017316017316016,0.30578512396694213,0.10850439882697947,0.30025817261349963,0.8981348637015782,0.8528610354223434,0.9484848484848485,0.8518258040172113,0.171875,0.13095238095238096,0.25,0.292106189018452
NUSVC,0.38779908902638305,0.8891022563610178,0.2624732971927244,0.38347925480203154,0.40260834147930924,0.6048755713560183,0.4108709732298559,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.32612966601178783,0.33877551020408164,0.3143939393939394,0.3649591673073585,0.37059724349157736,0.3746130030959752,0.36666666666666664,0.39334199048180163,0.1757469244288225,0.21929824561403508,0.1466275659824047,0.25264876788655277,0.8891022563610178,0.8472095150960659,0.9353535353535354,0.8804982100446813,0.1774193548387097,0.1375,0.25,0.16290673042888526
NUSVC,0.387781633491603,0.9004207573632539,0.2596218525236903,0.396049633689858,0.4074926686217009,0.6231589639410868,0.409436249968413,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_5']",0.3884430176565008,0.3370473537604457,0.4583333333333333,0.3827444346296075,0.3433962264150943,0.455,0.27575757575757576,0.3817791472509094,0.16602316602316602,0.24293785310734464,0.12609970674486803,0.2878244563125994,0.9004207573632539,0.8381201044386423,0.9727272727272728,0.9087053170783773,0.140625,0.10714285714285714,0.20454545454545456,0.08612789457057113
NUSVC,0.387541744694411,0.901685393258427,0.259005832553407,0.3903438700627099,0.40462365591397853,0.6140172676485526,0.4316287301569566,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.3339011925042589,0.30340557275541796,0.3712121212121212,0.3484931302287276,0.2937853107344633,0.3880597014925373,0.23636363636363636,0.36247881793178294,0.2049469964664311,0.2577777777777778,0.17008797653958943,0.29374439447943507,0.901685393258427,0.8403141361256544,0.9727272727272728,0.9064304592330609,0.2033898305084746,0.16216216216216217,0.2727272727272727,0.24699684891177626
NUSVC,0.38748011707915386,0.9000942507068803,0.2593265836722223,0.39078237406814004,0.4085695666340827,0.6196038598273235,0.4415215177046517,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.3517915309446254,0.30857142857142855,0.4090909090909091,0.38044211843992193,0.38128249566724437,0.44534412955465585,0.3333333333333333,0.38492852697585317,0.14919354838709678,0.23870967741935484,0.10850439882697947,0.2859179859043016,0.9000942507068803,0.8436395759717314,0.9646464646464646,0.9326429876381473,0.15503875968992248,0.11764705882352941,0.22727272727272727,0.2236759695650345
NUSVC,0.3869690318656797,0.8572727272727273,0.2693931080139178,0.4201888482345053,0.3973916585206908,0.6201117318435754,0.4116228520061611,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.1907514450867052,0.4024390243902439,0.125,0.3765968260696555,0.4388609715242881,0.49063670411985016,0.396969696969697,0.41685089578156503,0.3220858895705521,0.33762057877813506,0.30791788856304986,0.3151595442004017,0.8572727272727273,0.7793388429752066,0.9525252525252526,0.8673256747337751,0.1258741258741259,0.09090909090909091,0.20454545454545456,0.08218131924540832
NUSVC,0.38693681909777256,0.889744824265768,0.2612348178057738,0.40915824023736774,0.39520527859237536,0.611477907567293,0.41922883671422195,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.21081081081081082,0.36792452830188677,0.14772727272727273,0.36231626443215664,0.3607705779334501,0.42738589211618255,0.31212121212121213,0.4289147579507708,0.32209737827715357,0.28043478260869564,0.3782991202346041,0.2849453835858231,0.889744824265768,0.8500459981600736,0.9333333333333333,0.8824689496824079,0.15126050420168066,0.12,0.20454545454545456,0.13749882791995158
