Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.4060196293479434,0.8982092365692743,0.28297222754261064,0.41438959589787194,0.42104431410883025,0.6282376841036059,0.4313940126276131,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.3492647058823529,0.3392857142857143,0.35984848484848486,0.3614233433631353,0.3942652329749104,0.4824561403508772,0.3333333333333333,0.4188578046394587,0.2407079646017699,0.30357142857142855,0.19941348973607037,0.3208497895412837,0.8982092365692743,0.8418727915194346,0.9626262626262626,0.9549008257502707,0.1476510067114094,0.10476190476190476,0.25,0.1009382998439173
XGB,0.4059601056579642,0.8950588235294118,0.2836854261901023,0.41112857324806845,0.42478494623655916,0.622143219908583,0.43292301706360137,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.32015065913371,0.31835205992509363,0.32196969696969696,0.39051166311472757,0.3709090909090909,0.4636363636363636,0.3090909090909091,0.3978127568986797,0.24787775891341257,0.29435483870967744,0.21407624633431085,0.3242353532735787,0.8950588235294118,0.8378854625550661,0.9606060606060606,0.960946933653791,0.1958041958041958,0.1414141414141414,0.3181818181818182,0.09110837837722957
XGB,0.4058684538792769,0.9033175355450237,0.28150618346284023,0.4128663346565329,0.42206093189964156,0.6267140680548502,0.4058279977159396,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.29385964912280704,0.3489583333333333,0.2537878787878788,0.3406672770579787,0.3303411131059246,0.4052863436123348,0.2787878787878788,0.38770407837311743,0.32732732732732733,0.3353846153846154,0.3196480938416422,0.31269592111488054,0.9033175355450237,0.8508928571428571,0.9626262626262626,0.9134818165929541,0.174496644295302,0.12380952380952381,0.29545454545454547,0.0745908954407671
XGB,0.4058595408467318,0.8940178991992463,0.28381995125860315,0.41737291863234993,0.42798794395568585,0.6251904520060945,0.4193533926656593,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_5']",0.2409090909090909,0.30113636363636365,0.20075757575757575,0.33212569939022085,0.4389380530973451,0.5276595744680851,0.37575757575757573,0.4067012011123763,0.2830188679245283,0.3050847457627119,0.26392961876832843,0.30663945999785847,0.8940178991992463,0.8375992939099736,0.9585858585858585,0.9409653080559163,0.1724137931034483,0.11538461538461539,0.3409090909090909,0.11033529477192486
XGB,0.40582825241454923,0.8819412039197387,0.2868000145382519,0.42621005515120264,0.41966275659824054,0.6267140680548502,0.4204009480902111,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae']",0.2720763723150358,0.36774193548387096,0.2159090909090909,0.37988823610051176,0.3784786641929499,0.4880382775119617,0.3090909090909091,0.39574199968750207,0.35119047619047616,0.3564954682779456,0.3460410557184751,0.31510262957528584,0.8819412039197387,0.8196010407632264,0.9545454545454546,0.939882901455821,0.14545454545454545,0.09917355371900827,0.2727272727272727,0.07138897363193475
XGB,0.4057853271883398,0.8950118764845606,0.2834786898642846,0.4172930474679193,0.42651515151515157,0.6262061960385983,0.41144513910165587,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.22871046228710462,0.3197278911564626,0.17803030303030304,0.3172836858877847,0.3765541740674956,0.45493562231759654,0.3212121212121212,0.3821742400275231,0.35581061692969873,0.34831460674157305,0.36363636363636365,0.3161460106846283,0.8950118764845606,0.8448430493273542,0.9515151515151515,0.9414222769733652,0.1728395061728395,0.11864406779661017,0.3181818181818182,0.10019948193497824
XGB,0.40562331915421296,0.9005736137667304,0.28188574550108353,0.41386295352986935,0.4206891495601173,0.6262061960385983,0.4171043141889436,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.2599118942731278,0.3105263157894737,0.22348484848484848,0.30357937924668044,0.38028169014084506,0.453781512605042,0.32727272727272727,0.39516842253234047,0.3373493975903614,0.34674922600619196,0.3284457478005865,0.3140263386166023,0.9005736137667304,0.8548094373865699,0.9515151515151515,0.9480925558974187,0.15,0.10344827586206896,0.2727272727272727,0.12465487465167628
XGB,0.4056154962273298,0.896780303030303,0.2828242945265864,0.4172850385745123,0.42811665037471486,0.6241747079735906,0.42000604237493533,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.26490066225165565,0.31746031746031744,0.22727272727272727,0.30926362041709055,0.3415559772296015,0.45685279187817257,0.2727272727272727,0.3884278295425031,0.34411764705882353,0.34513274336283184,0.34310850439882695,0.3115436414227132,0.896780303030303,0.8440285204991087,0.9565656565656566,0.9465486059336795,0.18072289156626506,0.12295081967213115,0.3409090909090909,0.14424651455869011
XGB,0.4055903418891839,0.8973277074542897,0.2826560004979075,0.4239425127585421,0.42290322580645157,0.6292534281361097,0.4034335979176443,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.28635346756152125,0.34972677595628415,0.24242424242424243,0.29003733741027615,0.3481624758220503,0.48128342245989303,0.2727272727272727,0.39248717507162995,0.34226190476190477,0.3474320241691843,0.33724340175953077,0.2943406453395529,0.8973277074542897,0.8372703412073491,0.9666666666666667,0.9466162733512156,0.15384615384615385,0.104,0.29545454545454547,0.09368655841554713
XGB,0.40539891736346323,0.9004694835680751,0.2816312758123103,0.4209810434894595,0.42569729553600527,0.6256983240223464,0.42546836865651977,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.32567049808429116,0.32945736434108525,0.32196969696969696,0.29350370652656865,0.375,0.5274725274725275,0.2909090909090909,0.43231304239505947,0.2561576354679803,0.291044776119403,0.2287390029325513,0.3211955789206606,0.9004694835680751,0.8412280701754385,0.9686868686868687,0.9563012581226885,0.1696969696969697,0.11570247933884298,0.3181818181818182,0.12402825731762163
XGB,0.40509506714134885,0.903041825095057,0.28060837765292185,0.41381986679557625,0.4252231997393288,0.6236668359573387,0.43198197483425116,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.36101083032490977,0.3448275862068966,0.3787878787878788,0.36218550143267747,0.33204633204633205,0.4574468085106383,0.2606060606060606,0.4173770816077467,0.2594417077175698,0.2947761194029851,0.2316715542521994,0.3160687607312282,0.903041825095057,0.8527827648114902,0.9595959595959596,0.9629552208799459,0.16993464052287582,0.11926605504587157,0.29545454545454547,0.10132330951965725
XGB,0.40503611599855266,0.9017395392571698,0.2808602601838984,0.41931067810587547,0.42411860540892804,0.6256983240223464,0.41942583312541115,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.32409381663113007,0.37073170731707317,0.2878787878787879,0.3164213027972404,0.3574144486692015,0.47959183673469385,0.28484848484848485,0.40716322347903816,0.27426810477657937,0.288961038961039,0.26099706744868034,0.31550728965574404,0.9017395392571698,0.8434476693051891,0.9686868686868687,0.94495699532701,0.16766467065868262,0.11382113821138211,0.3181818181818182,0.11308035436802344
XGB,0.4049432171049191,0.9008924377642086,0.2809559119400967,0.4226779702655198,0.42993483219289674,0.6256983240223464,0.4184322309141456,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.34577603143418467,0.35918367346938773,0.3333333333333333,0.30192721911072284,0.33532934131736525,0.49122807017543857,0.2545454545454545,0.4082287264713749,0.27967479674796747,0.31386861313868614,0.25219941348973607,0.3188784459708152,0.9008924377642086,0.8419666374012291,0.9686868686868687,0.9535336677440118,0.16304347826086957,0.10714285714285714,0.3409090909090909,0.10959309527380329
XGB,0.40486341254993086,0.905982905982906,0.27958353919168705,0.4166950315017828,0.4210606060606061,0.6317927882173692,0.4282710508382637,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.2350230414746544,0.3,0.19318181818181818,0.3088339775566768,0.3738656987295826,0.4660633484162896,0.31212121212121213,0.41228163496187714,0.363103953147877,0.36257309941520466,0.36363636363636365,0.31546941108431026,0.905982905982906,0.8548387096774194,0.9636363636363636,0.9576421556922483,0.14634146341463414,0.1,0.2727272727272727,0.147128074896206
XGB,0.4047355213723417,0.8829493087557604,0.2851820745264871,0.42280900804789584,0.4210964483545129,0.6267140680548502,0.4266825041224738,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.30869565217391304,0.3622448979591837,0.2689393939393939,0.36721944504205517,0.39042357274401474,0.49765258215962443,0.3212121212121212,0.42335466678823386,0.2895622895622896,0.33992094861660077,0.25219941348973607,0.3247993067235103,0.8829493087557604,0.811864406779661,0.9676767676767677,0.9286143541107431,0.15204678362573099,0.10236220472440945,0.29545454545454547,0.08942474794782657
XGB,0.4046228069108245,0.8993859234766178,0.2809320277693762,0.41340497880548693,0.4212137504072988,0.6262061960385983,0.4004351658966798,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.27876106194690264,0.3351063829787234,0.23863636363636365,0.33339735218494365,0.3411978221415608,0.4253393665158371,0.28484848484848485,0.38146046449496185,0.33383458646616543,0.3425925925925926,0.3255131964809384,0.30011042743945804,0.8993859234766178,0.84472049689441,0.9616161616161616,0.9120226984170221,0.16993464052287582,0.11926605504587157,0.29545454545454547,0.07518488694701368
XGB,0.40455754243548786,0.9020912547528517,0.2801741143561469,0.41234296204771603,0.4196057347670251,0.6267140680548502,0.41349811594997854,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.2832618025751073,0.32673267326732675,0.25,0.34090583018554144,0.35168738898756663,0.4248927038626609,0.3,0.3945929893628735,0.33384853168469864,0.35294117647058826,0.31671554252199413,0.3168439200558451,0.9020912547528517,0.8518850987432675,0.9585858585858585,0.9404465405210963,0.1518987341772152,0.10526315789473684,0.2727272727272727,0.07470129962453625
XGB,0.4044019863391169,0.8996671421778412,0.28058569737943573,0.41113412093854906,0.42411697621375044,0.6216353478923311,0.4376128624240939,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_5']",0.3546617915904936,0.34275618374558303,0.36742424242424243,0.3749066796332522,0.36059479553903345,0.46634615384615385,0.29393939393939394,0.4352066365060415,0.23825503355704697,0.2784313725490196,0.20821114369501467,0.32330309736263013,0.8996671421778412,0.8499550763701708,0.9555555555555556,0.9638414353955692,0.16883116883116883,0.11818181818181818,0.29545454545454547,0.0908064632229767
XGB,0.40416155598381154,0.8854018069424632,0.2838514932441486,0.40904811102096594,0.431922450309547,0.6165566277298121,0.39975154262684887,"{'max_depth': [5], 'learning_rate': [0.1]}","['rms_mean', 'mae', 'mfcc_5']",0.22377622377622378,0.2909090909090909,0.18181818181818182,0.3303146747362969,0.4067796610169492,0.46153846153846156,0.36363636363636365,0.3703325516428329,0.30246913580246915,0.31921824104234525,0.2873900293255132,0.29886874101564576,0.8854018069424632,0.8364779874213837,0.9404040404040404,0.8923672310679558,0.20238095238095238,0.13709677419354838,0.38636363636363635,0.1068745146715131
XGB,0.40412675217971533,0.9035004730368968,0.27928332196542,0.41799218854190795,0.4218931247963506,0.627729812087354,0.42430862113966816,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.2788671023965142,0.3282051282051282,0.24242424242424243,0.2902307748639957,0.34099616858237547,0.4635416666666667,0.2696969696969697,0.4127000749619712,0.3387334315169367,0.34023668639053256,0.33724340175953077,0.30174853094105136,0.9035004730368968,0.849644128113879,0.9646464646464646,0.9547637119912016,0.15853658536585366,0.10833333333333334,0.29545454545454547,0.16210001294012102
XGB,0.4041062210636472,0.8969754253308129,0.28088891999685583,0.4163947090212251,0.4193760182469859,0.6262061960385983,0.4138514149192695,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1']",0.3053097345132743,0.3670212765957447,0.26136363636363635,0.34499262522084334,0.3327239488117002,0.41935483870967744,0.27575757575757576,0.3880694501093509,0.3409436834094368,0.35443037974683544,0.3284457478005865,0.31982752032473233,0.8969754253308129,0.8428063943161634,0.9585858585858585,0.9427936595939658,0.14457831325301204,0.09836065573770492,0.2727272727272727,0.0735738193474555
XGB,0.40409973962995505,0.8999525841631105,0.28013652849666615,0.41625967618044646,0.420187357445422,0.6267140680548502,0.41291567344715974,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std']",0.31277533039647576,0.3736842105263158,0.2689393939393939,0.33940597365075986,0.31365313653136534,0.4009433962264151,0.25757575757575757,0.4008230699423867,0.35294117647058826,0.36335403726708076,0.34310850439882695,0.3212603468036346,0.8999525841631105,0.8480786416443253,0.9585858585858585,0.9307161351665578,0.1411764705882353,0.09523809523809523,0.2727272727272727,0.07237284167245982
XGB,0.40404875851629657,0.8978622327790974,0.2805953899505964,0.41362531648200324,0.4299120234604105,0.6226510919248349,0.4043010825418751,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.25181598062953997,0.348993288590604,0.19696969696969696,0.3442751533370583,0.3460207612456747,0.4032258064516129,0.30303030303030304,0.369966806229748,0.33630952380952384,0.3413897280966767,0.3313782991202346,0.32308018595034366,0.8978622327790974,0.8475336322869955,0.9545454545454546,0.9150099229991282,0.18823529411764706,0.12698412698412698,0.36363636363636365,0.06917334419309717
XGB,0.4038562620280567,0.9043312708234175,0.27873750982921647,0.41523596439791205,0.418654284783317,0.6262061960385983,0.4207437909631368,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.28085106382978725,0.32038834951456313,0.25,0.3110475317284787,0.36968576709796674,0.47393364928909953,0.30303030303030304,0.40378140403451096,0.31626506024096385,0.32507739938080493,0.30791788856304986,0.30216558346966177,0.9043312708234175,0.8550855085508551,0.9595959595959596,0.9538016444013133,0.14814814814814814,0.1016949152542373,0.2727272727272727,0.1329227911817191
XGB,0.40372460928295817,0.9024964672633067,0.2790316447878711,0.41888245312280875,0.42042684913652656,0.6272219400711021,0.41893436461506733,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.27705627705627706,0.32323232323232326,0.24242424242424243,0.305256417599856,0.38721804511278196,0.5099009900990099,0.31212121212121213,0.41431028735111364,0.29709035222052066,0.3108974358974359,0.2844574780058651,0.31634080173187384,0.9024964672633067,0.8455428067078552,0.9676767676767677,0.947300176066925,0.15476190476190477,0.10483870967741936,0.29545454545454547,0.11146414032556819
XGB,0.4035079907132392,0.8910891089108911,0.28161271116382625,0.4129655745996502,0.4264418377321603,0.6226510919248349,0.4142477940955619,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_5']",0.22559652928416485,0.2639593908629442,0.19696969696969696,0.30516461790537663,0.43859649122807015,0.5208333333333334,0.3787878787878788,0.4001487403447174,0.29180327868852457,0.3308550185873606,0.26099706744868034,0.3151345674389528,0.8910891089108911,0.8355437665782494,0.9545454545454546,0.9474023303449224,0.17045454545454544,0.11363636363636363,0.3409090909090909,0.1033887144438399
XGB,0.40347807090470933,0.8930936613055819,0.2810741733044913,0.4109955509211619,0.4185956337569241,0.6201117318435754,0.43294353436899913,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_5']",0.33691756272401435,0.3197278911564626,0.3560606060606061,0.3828726557059336,0.3533834586466165,0.46534653465346537,0.28484848484848485,0.40832730426054686,0.25752508361204013,0.29961089494163423,0.22580645161290322,0.3132754082301203,0.8930936613055819,0.8398576512455516,0.9535353535353536,0.962670001721629,0.17647058823529413,0.13043478260869565,0.2727272727272727,0.09757230192676561
XGB,0.40324126087781076,0.8738865447726207,0.28557993990410835,0.4247214516036132,0.4182632779406973,0.6211274758760792,0.4091611349271048,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean']",0.28292682926829266,0.3972602739726027,0.2196969696969697,0.3673841831616457,0.3510054844606947,0.4423963133640553,0.2909090909090909,0.3730408801121259,0.37202380952380953,0.3776435045317221,0.36656891495601174,0.3192790212280642,0.8738865447726207,0.8153980752405949,0.9414141414141414,0.9174985967086857,0.13636363636363635,0.09090909090909091,0.2727272727272727,0.06860299342500237
XGB,0.4032188457540216,0.8924988055422838,0.280898855806956,0.41274747161593456,0.41347181492342777,0.6211274758760792,0.411715810513899,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.34913793103448276,0.405,0.3068181818181818,0.3545591606783669,0.32867132867132864,0.3884297520661157,0.28484848484848485,0.37412865107640847,0.32,0.3365695792880259,0.30498533724340177,0.3241810503842348,0.8924988055422838,0.8467815049864007,0.9434343434343434,0.9403519164962493,0.12578616352201258,0.08695652173913043,0.22727272727272727,0.06535827393423535
