Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.35715467830845293,0.36546207616673687,0.4292094330400782,0.38508682328907046,0.3871917764338302,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'mfcc_5']",0.36964980544747084,0.38,0.35984848484848486,0.4285163281937616,0.4937106918238994,0.5130718954248366,0.47575757575757577,0.45983891934901266,0.3485915492957746,0.43612334801762115,0.2903225806451613,0.41934061135927025,0.21666666666666667,0.1326530612244898,0.5909090909090909,0.2410712468332764
RF,0.3560592528529707,0.35091501915465684,0.3768511730205279,0.39632277834525026,0.3313998543367589,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'mae', 'mfcc_5']",0.35528942115768464,0.3755274261603376,0.3371212121212121,0.35713010336235695,0.5091463414634146,0.5122699386503068,0.5060606060606061,0.521433533107452,0.35542168674698793,0.3653250773993808,0.3460410557184751,0.34577300200192373,0.20437956204379562,0.15053763440860216,0.3181818181818182,0.10126277887530283
RF,0.35504035728374767,0.35590496430388213,0.38117668621700873,0.39938712972420837,0.34225648460533487,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.336322869955157,0.41208791208791207,0.2840909090909091,0.3591675213706865,0.5132743362831859,0.5,0.5272727272727272,0.5345411611215036,0.3718887262079063,0.3713450292397661,0.3724340175953079,0.351473998461306,0.1986754966887417,0.14018691588785046,0.3409090909090909,0.12384325746784333
RF,0.35477969228559686,0.35200742687104164,0.3787328934506353,0.3953013278855976,0.34094547029418293,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'rms_mean', 'mfcc_5']",0.3284823284823285,0.3640552995391705,0.29924242424242425,0.37213949459932427,0.49843260188087773,0.5162337662337663,0.4818181818181818,0.5113918187523913,0.38672438672438675,0.3806818181818182,0.39296187683284456,0.35799849146910623,0.2054794520547945,0.14705882352941177,0.3409090909090909,0.12225207635590993
RF,0.35465612090167425,0.35787229312431784,0.3705767350928641,0.4004085801838611,0.32617184519694964,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.4026258205689278,0.47668393782383417,0.3484848484848485,0.38745946145077204,0.4720670391061452,0.4378238341968912,0.5121212121212121,0.47666292198120164,0.36615384615384616,0.3851132686084142,0.3489736070381232,0.3697652085789588,0.17777777777777778,0.13186813186813187,0.2727272727272727,0.070799788776866
RF,0.3544180224377951,0.36022622228699197,0.3690188172043011,0.40755873340143,0.3439276266190027,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_std']",0.376940133037694,0.45454545454545453,0.32196969696969696,0.40170183618261923,0.47041420118343197,0.4595375722543353,0.4818181818181818,0.46821297229497855,0.4216691068814056,0.42105263157894735,0.4222873900293255,0.41031877452587084,0.14864864864864866,0.10576923076923077,0.25,0.09547692347254237
RF,0.3536374804108709,0.3507756994010993,0.37480449657869014,0.39427987742594484,0.3360518126785548,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.3499005964214712,0.3682008368200837,0.3333333333333333,0.35711127989688396,0.48253968253968255,0.5066666666666667,0.46060606060606063,0.527511377485298,0.3876651982378855,0.38823529411764707,0.3870967741935484,0.3552085331760827,0.19444444444444445,0.14,0.3181818181818182,0.10437606015595455
RF,0.3532920809084555,0.34949770324091156,0.37690004887585526,0.39734422880490294,0.33804569671789436,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.3386454183266932,0.35714285714285715,0.32196969696969696,0.3565565126883513,0.5296803652968036,0.5321100917431193,0.5272727272727272,0.5354170406490635,0.3569230769230769,0.37540453074433655,0.34017595307917886,0.348492773323679,0.18791946308724833,0.13333333333333333,0.3181818181818182,0.11171646021048359
RF,0.3524036857103192,0.3509497525142081,0.3777981427174975,0.3983656792645557,0.3657495125067922,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.3426294820717131,0.36134453781512604,0.32575757575757575,0.36939844414475576,0.5220030349013657,0.5227963525835866,0.5212121212121212,0.5495601770506119,0.3710691823899371,0.4,0.3460410557184751,0.36766710842684835,0.17391304347826086,0.11965811965811966,0.3181818181818182,0.1763723204049529
RF,0.35228353462541584,0.35211042670610515,0.37396749755620723,0.39734422880490294,0.35434960341655874,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_5']",0.3815261044176707,0.405982905982906,0.35984848484848486,0.41341657867854864,0.52,0.528125,0.5121212121212121,0.5302273687027038,0.34408602150537637,0.36129032258064514,0.3284457478005865,0.395446397858666,0.16352201257861634,0.11304347826086956,0.29545454545454547,0.07830806842631646
RF,0.35177028727910886,0.35782260928655013,0.36540200391006844,0.40960163432073543,0.3501886659603687,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_1']",0.36644591611479027,0.43915343915343913,0.3143939393939394,0.40351548393695963,0.48717948717948717,0.4596774193548387,0.5181818181818182,0.5102521052730036,0.4183206106870229,0.43630573248407645,0.40175953079178883,0.40314831816263796,0.13513513513513514,0.09615384615384616,0.22727272727272727,0.08383875646887351
RF,0.35173282041648185,0.3461973589617465,0.38181818181818183,0.3830439223697651,0.3263621736218557,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'mfcc_std', 'mfcc_5']",0.3522504892367906,0.3643724696356275,0.3409090909090909,0.37690660390083,0.45714285714285713,0.48,0.43636363636363634,0.45719205631746007,0.37237237237237236,0.38153846153846155,0.36363636363636365,0.365329009577483,0.2251655629139073,0.1588785046728972,0.38636363636363635,0.10602102469164984
RF,0.35173108509222895,0.34724514659360467,0.36925097751710656,0.3891726251276813,0.3209889657359309,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_5']",0.4015594541910331,0.41365461847389556,0.39015151515151514,0.3595773392794338,0.45412130637636083,0.46645367412140576,0.44242424242424244,0.4690268541370024,0.35575485799701045,0.3628048780487805,0.3489736070381232,0.35078714058578,0.19548872180451127,0.14606741573033707,0.29545454545454547,0.10456452894150726
RF,0.3516431201907258,0.34522644889312487,0.36937927663734116,0.3891726251276813,0.32227964063858233,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.3953488372093023,0.40476190476190477,0.38636363636363635,0.3585872553454707,0.47832585949177875,0.471976401179941,0.48484848484848486,0.4758803041242253,0.3281733746130031,0.3475409836065574,0.31085043988269795,0.3517867945775306,0.2047244094488189,0.1566265060240964,0.29545454545454547,0.10286420850710279
RF,0.35156136531720744,0.3505314521548785,0.3708272238514174,0.39632277834525026,0.32069383610323204,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.3601694915254237,0.40865384615384615,0.32196969696969696,0.36263965275108506,0.4573082489146165,0.4376731301939058,0.47878787878787876,0.4685818910142282,0.4030534351145038,0.42038216560509556,0.3870967741935484,0.3681603910624184,0.18571428571428572,0.13541666666666666,0.29545454545454547,0.0833934095851967
RF,0.351141340606039,0.351853460438701,0.3748411534701857,0.39632277834525026,0.3250101767426091,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.34743875278396436,0.42162162162162165,0.29545454545454547,0.3530947060415972,0.5238784370477568,0.5013850415512465,0.5484848484848485,0.5193515991029242,0.34277198211624443,0.3484848484848485,0.33724340175953077,0.33480759835391655,0.19047619047619047,0.13592233009708737,0.3181818181818182,0.09278680347199851
RF,0.351082630077041,0.3458758350500987,0.37171309872922775,0.3881511746680286,0.33514968187441,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_std', 'mfcc_5']",0.3643410852713178,0.373015873015873,0.3560606060606061,0.35618272099326753,0.4766355140186916,0.49038461538461536,0.4636363636363636,0.5280768687384905,0.358974358974359,0.3695652173913043,0.3489736070381232,0.35398142229812984,0.20437956204379562,0.15053763440860216,0.3181818181818182,0.10235771546775226
RF,0.35095245909705025,0.3526365875503807,0.36422287390029323,0.40755873340143,0.33034539079473957,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1']",0.35974304068522484,0.41379310344827586,0.3181818181818182,0.3819101643801448,0.49222065063649223,0.46153846153846156,0.5272727272727272,0.48479929190281723,0.4036979969183359,0.4253246753246753,0.3841642228739003,0.3844436752575624,0.14814814814814814,0.10989010989010989,0.22727272727272727,0.07022843163843381
RF,0.35085026874582403,0.3467319087949045,0.36480327468230694,0.39427987742594484,0.31953217333025485,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.4095940959409594,0.39928057553956836,0.42045454545454547,0.33818604604569696,0.46781789638932497,0.48534201954397393,0.45151515151515154,0.48879743531989706,0.35276073619631904,0.36977491961414793,0.33724340175953077,0.3497535025735772,0.1732283464566929,0.13253012048192772,0.25,0.10139170938184805
RF,0.3508092362852135,0.3477726258865351,0.37315493646138803,0.3891726251276813,0.3309023758568626,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.3843137254901961,0.3983739837398374,0.3712121212121212,0.36641157148323533,0.46226415094339623,0.4803921568627451,0.44545454545454544,0.5050107886443412,0.3674698795180723,0.37770897832817335,0.35777126099706746,0.35737672868148435,0.1891891891891892,0.1346153846153846,0.3181818181818182,0.09481041461838956
RF,0.3505531143900452,0.3453040729145069,0.3811217008797654,0.3861082737487232,0.3346042430919322,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'mfcc_5']",0.3691148775894539,0.36704119850187267,0.3712121212121212,0.37217187060845347,0.4817073170731707,0.48466257668711654,0.47878787878787876,0.44506530154699203,0.34359805510534847,0.38405797101449274,0.31085043988269795,0.3994375339819516,0.2077922077922078,0.14545454545454545,0.36363636363636365,0.12174226623033185
RF,0.35054601618686504,0.347466365780969,0.3749266862170088,0.39734422880490294,0.3519169668353668,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.31211498973305957,0.34080717488789236,0.2878787878787879,0.34416117460329754,0.5180722891566265,0.5149700598802395,0.5212121212121212,0.5483128689361558,0.38778625954198476,0.40445859872611467,0.3724340175953079,0.3631183712521532,0.18421052631578946,0.12962962962962962,0.3181818181818182,0.1520754525498607
RF,0.349951259673402,0.3502836066064411,0.3769733626588465,0.39938712972420837,0.33143101214298804,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.33405639913232105,0.39086294416243655,0.2916666666666667,0.3511775044239193,0.5436046511627907,0.5223463687150838,0.5666666666666667,0.5232910838808384,0.34930448222565685,0.369281045751634,0.3313782991202346,0.3466443700138606,0.1728395061728395,0.11864406779661017,0.3181818181818182,0.1046110902533337
RF,0.3498393028276117,0.34789242070519577,0.3666116813294233,0.39938712972420837,0.34840043788621106,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_5']",0.42955326460481097,0.39308176100628933,0.4734848484848485,0.3921635367115712,0.4714946070878274,0.47962382445141066,0.4636363636363636,0.5041909844887253,0.34563758389261745,0.403921568627451,0.3020527859237537,0.4091843654231655,0.15267175572519084,0.11494252873563218,0.22727272727272727,0.08806286492138209
RF,0.3495938060370787,0.3459286111526424,0.36983748778103614,0.3871297242083759,0.3199399519561412,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.3545816733067729,0.3739495798319328,0.3371212121212121,0.3382300161936315,0.47393364928909953,0.49504950495049505,0.45454545454545453,0.4961672512171258,0.3684210526315789,0.3673469387755102,0.36950146627565983,0.3519717816919202,0.2014388489208633,0.14736842105263157,0.3181818181818182,0.09339075872188735
RF,0.3490826425272965,0.35067172911346306,0.36394794721407625,0.39734422880490294,0.32818779948387133,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.4008438818565401,0.4523809523809524,0.35984848484848486,0.39538222049854366,0.4733044733044733,0.45179063360881544,0.49696969696969695,0.4743214631686564,0.36615384615384616,0.3851132686084142,0.3489736070381232,0.36980659850562553,0.15602836879432624,0.1134020618556701,0.25,0.07324091576265979
RF,0.349030974113967,0.34455647510782406,0.3694159335288368,0.3861082737487232,0.32845657530138656,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.3643724696356275,0.391304347826087,0.3409090909090909,0.3591441683608724,0.47022900763358777,0.47384615384615386,0.4666666666666667,0.5033151700455529,0.35714285714285715,0.36253776435045315,0.3519061583577713,0.3567613421272605,0.20437956204379562,0.15053763440860216,0.3181818181818182,0.09460562067186033
RF,0.34891929902174973,0.34837346116041046,0.36915933528836753,0.3922369765066394,0.32947948364543705,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1']",0.3813559322033898,0.4326923076923077,0.3409090909090909,0.39228916681594383,0.4804630969609262,0.4598337950138504,0.503030303030303,0.4821721437934594,0.3533026113671275,0.3709677419354839,0.33724340175953077,0.369929284321323,0.18055555555555555,0.13,0.29545454545454547,0.0735273396510221
RF,0.3486993797341127,0.35174104654403565,0.3683956500488758,0.4004085801838611,0.3270613047606316,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_std']",0.35526315789473684,0.421875,0.3068181818181818,0.37333394198555414,0.49299719887955185,0.4583333333333333,0.5333333333333333,0.47946564223029553,0.384375,0.411371237458194,0.36070381231671556,0.3860501969552245,0.16216216216216217,0.11538461538461539,0.2727272727272727,0.0693954378714524
RF,0.3486853399761519,0.342182617341735,0.36812683284457476,0.3881511746680286,0.33448508691483947,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.37858508604206503,0.38223938223938225,0.375,0.371912452660267,0.49327354260089684,0.48672566371681414,0.5,0.5055951015678322,0.32440944881889766,0.35034013605442177,0.3020527859237537,0.35989101037739213,0.1984732824427481,0.14942528735632185,0.29545454545454547,0.10054178305386637
RF,0.3486116893793777,0.3459407369247941,0.37379032258064515,0.3881511746680286,0.3343292100837734,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_5']",0.3305785123966942,0.36363636363636365,0.30303030303030304,0.3497939760250474,0.49221183800623053,0.5064102564102564,0.47878787878787876,0.5295451616622467,0.37298091042584436,0.3735294117647059,0.3724340175953079,0.3576188871868236,0.1986754966887417,0.14018691588785046,0.3409090909090909,0.10035881546097608
RF,0.34855219932265646,0.3449791848928226,0.3671554252199413,0.3891726251276813,0.35077077269972656,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_5']",0.39658119658119656,0.3613707165109034,0.4393939393939394,0.39380464121726344,0.4722662440570523,0.4950166112956811,0.45151515151515154,0.5178824972174919,0.33931484502446985,0.38235294117647056,0.30498533724340177,0.3702732321073275,0.18604651162790697,0.1411764705882353,0.2727272727272727,0.12112272025682341
RF,0.3485383515108171,0.3444126941883822,0.37396138807429125,0.3871297242083759,0.3456065216135371,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_5']",0.32941176470588235,0.34146341463414637,0.3181818181818182,0.34303222934469607,0.5,0.5161290322580645,0.48484848484848486,0.5547427370807975,0.364741641337386,0.3785488958990536,0.3519061583577713,0.3593847406802254,0.2,0.14150943396226415,0.3409090909090909,0.12526637934842944
RF,0.3484534520296077,0.3438446696873034,0.3727333822091886,0.38202247191011235,0.3289510536086614,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mfcc_5']",0.3730769230769231,0.37890625,0.36742424242424243,0.3512738718594153,0.46496815286624205,0.4899328859060403,0.44242424242424244,0.5212775169028333,0.34887218045112783,0.35802469135802467,0.34017595307917886,0.35053710048001174,0.20689655172413793,0.1485148514851485,0.3409090909090909,0.09271572519238533
RF,0.34835351318687985,0.3461859048760304,0.36965420332355814,0.39325842696629215,0.32230683967794893,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1']",0.3625254582484725,0.3920704845814978,0.3371212121212121,0.3511050116671228,0.47756874095513746,0.45706371191135736,0.5,0.4863756754962896,0.37400950871632327,0.4068965517241379,0.3460410557184751,0.369311372854335,0.1793103448275862,0.12871287128712872,0.29545454545454547,0.08243529869404853
RF,0.3480191882676973,0.3511658099401235,0.35755742913000976,0.39938712972420837,0.3300973876122469,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.4375,0.4861111111111111,0.3977272727272727,0.39985559478332655,0.4584527220630373,0.43478260869565216,0.48484848484848486,0.4753488509246689,0.3627906976744186,0.3848684210526316,0.34310850439882695,0.37243393553295456,0.13333333333333333,0.0989010989010989,0.20454545454545456,0.0727511692080374
RF,0.34786995610832067,0.35321320459844985,0.3610092864125122,0.3953013278855976,0.3196160795083122,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.39198218262806234,0.4756756756756757,0.3333333333333333,0.38026066619935134,0.45897079276773295,0.4241645244215938,0.5,0.46950265512024403,0.3738601823708207,0.38801261829652994,0.36070381231671556,0.3591297622820182,0.16666666666666666,0.125,0.25,0.06957123443163518
RF,0.3478562538714659,0.3453924509405889,0.36938538611925703,0.3871297242083759,0.32856976894774986,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.35728952772073924,0.3901345291479821,0.32954545454545453,0.34572881233012065,0.46273291925465837,0.4745222929936306,0.45151515151515154,0.5001232456461016,0.3782991202346041,0.3782991202346041,0.3782991202346041,0.3568328725368009,0.19310344827586207,0.13861386138613863,0.3181818181818182,0.11159414527797619
RF,0.34759646489160695,0.3433174871008586,0.36846896383186706,0.38508682328907046,0.32677486295811664,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3603238866396761,0.3869565217391304,0.3371212121212121,0.3593832832829468,0.4709480122324159,0.47530864197530864,0.4666666666666667,0.49864971620618387,0.35767511177347244,0.36363636363636365,0.3519061583577713,0.3553036683792564,0.2014388489208633,0.14736842105263157,0.3181818181818182,0.09376278396407933
RF,0.34739890317435407,0.3518430630559202,0.36074657869012705,0.3953013278855976,0.32105005713615975,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.3858093126385809,0.46524064171123,0.32954545454545453,0.3837655711375192,0.4663805436337625,0.44173441734417346,0.49393939393939396,0.4713147465723877,0.37444279346210996,0.3795180722891566,0.36950146627565983,0.35637975535736344,0.16296296296296298,0.12087912087912088,0.25,0.07274015547736867
RF,0.34731357902839943,0.34469184556700094,0.3720918866080156,0.3861082737487232,0.33062244178369266,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.3340471092077088,0.3842364532019704,0.29545454545454547,0.3695447663492716,0.5007541478129713,0.4984984984984985,0.503030303030303,0.5026166497735046,0.3489736070381232,0.3489736070381232,0.3489736070381232,0.3380992434613018,0.2054794520547945,0.14705882352941177,0.3409090909090909,0.11222910755069278
RF,0.34718271114684623,0.3480998684829638,0.3734176441837732,0.39734422880490294,0.342953581260963,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.3059360730593607,0.3850574712643678,0.2537878787878788,0.34516270459945597,0.5470332850940666,0.5235457063711911,0.5727272727272728,0.5248456510376731,0.3515509601181684,0.3541666666666667,0.3489736070381232,0.34570083159132114,0.18421052631578946,0.12962962962962962,0.3181818181818182,0.15610513781540167
RF,0.3471435155013613,0.34557280059326784,0.3696480938416422,0.3881511746680286,0.33617225387622557,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.34854771784232363,0.3853211009174312,0.3181818181818182,0.351791842015633,0.482225656877898,0.4921135646687697,0.4727272727272727,0.524189965020691,0.3711340206185567,0.3727810650887574,0.36950146627565983,0.34872526895707223,0.18666666666666668,0.1320754716981132,0.3181818181818182,0.1199819395115059
RF,0.3466578898046408,0.3418573755395008,0.36322091886608016,0.3881511746680286,0.3145643518314817,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.38910505836575876,0.4,0.3787878787878788,0.3408022791393641,0.4737631184407796,0.4688427299703264,0.47878787878787876,0.4801812437937046,0.34055727554179566,0.36065573770491804,0.3225806451612903,0.3427431392613087,0.183206106870229,0.13793103448275862,0.2727272727272727,0.09453074513154945
RF,0.34628390280051197,0.3429907758040508,0.3642350928641251,0.3861082737487232,0.32488418810799735,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_5']",0.36213991769547327,0.3963963963963964,0.3333333333333333,0.3521651387897656,0.49016641452344933,0.48942598187311176,0.4909090909090909,0.4947558599391211,0.34023668639053256,0.34328358208955223,0.33724340175953077,0.3454480682328278,0.1925925925925926,0.14285714285714285,0.29545454545454547,0.10716768547027498
RF,0.3462569035641772,0.3399461896505479,0.3684811827956989,0.38202247191011235,0.35132105887244824,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.3613138686131387,0.3485915492957746,0.375,0.3662425923193955,0.4845679012345679,0.4937106918238994,0.47575757575757577,0.5153128894967127,0.3317384370015949,0.36363636363636365,0.30498533724340177,0.3806554979523489,0.2074074074074074,0.15384615384615385,0.3181818181818182,0.14307325572133597
RF,0.346210906462087,0.3428237682005625,0.36768695014662756,0.38202247191011235,0.3262368764306038,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_5']",0.383399209486166,0.40082644628099173,0.36742424242424243,0.35363346062100526,0.4479495268138801,0.46710526315789475,0.4303030303030303,0.4922247596033322,0.3590504451038576,0.3633633633633634,0.3548387096774194,0.3683775396011005,0.19444444444444445,0.14,0.3181818181818182,0.09071174589697736
RF,0.3458839990318703,0.3481568954734548,0.38437194525904206,0.3953013278855976,0.33340503399926624,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.26730310262529833,0.36129032258064514,0.21212121212121213,0.34419978598947176,0.5414847161572053,0.5210084033613446,0.5636363636363636,0.5167784764302881,0.37591776798825255,0.3764705882352941,0.375366568914956,0.37187425337691404,0.19883040935672514,0.13385826771653545,0.38636363636363635,0.10076762020039103
RF,0.3455657992571166,0.34041082575742565,0.3717925219941349,0.38508682328907046,0.32568800606245113,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_5']",0.32179226069246436,0.34801762114537443,0.29924242424242425,0.34550503993658416,0.529500756429652,0.5287009063444109,0.5303030303030303,0.5220448122638124,0.3282674772036474,0.34069400630914826,0.31671554252199413,0.34134743458948347,0.20270270270270271,0.14423076923076922,0.3409090909090909,0.09385473745992425
RF,0.34556254984070855,0.34342968855372047,0.36231060606060606,0.38508682328907046,0.31720330862357937,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.3554603854389722,0.4088669950738916,0.3143939393939394,0.36409137763463145,0.44857142857142857,0.4243243243243243,0.47575757575757577,0.4693133644611178,0.37349397590361444,0.38390092879256965,0.36363636363636365,0.35366981931171626,0.2047244094488189,0.1566265060240964,0.29545454545454547,0.08173867308685183
RF,0.3452364672325641,0.3593134162250175,0.387958211143695,0.4065372829417773,0.3461546887725502,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.275,0.40441176470588236,0.20833333333333334,0.3512769381969155,0.544529262086514,0.4692982456140351,0.6484848484848484,0.5178075528443171,0.3785594639865997,0.44140625,0.3313782991202346,0.4233032042836494,0.18285714285714286,0.12213740458015267,0.36363636363636365,0.09223105976531876
RF,0.34503166586499917,0.3396908123323218,0.3652003910068426,0.38100102145045966,0.32806558918192064,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.3492063492063492,0.36666666666666664,0.3333333333333333,0.3603641942131604,0.45987654320987653,0.46855345911949686,0.45151515151515154,0.498126077135373,0.36363636363636365,0.3696969696969697,0.35777126099706746,0.3504714250008748,0.2074074074074074,0.15384615384615385,0.3181818181818182,0.1033006603782742
RF,0.3450027014165083,0.3513572192479259,0.37267839687194526,0.4044943820224719,0.338590183632167,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl4_std']",0.29314420803782504,0.389937106918239,0.23484848484848486,0.36261414514541734,0.5277401894451962,0.4767726161369193,0.5909090909090909,0.5074201972342998,0.3956043956043956,0.42567567567567566,0.36950146627565983,0.40687599866533236,0.16352201257861634,0.11304347826086956,0.29545454545454547,0.07745039348361836
