Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
XGB,0.7200783914993029,0.7324181393795516,0.7124216402904927,0.7877094972067039,0.7742724937356081,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5594405594405595,0.6060606060606061,0.5194805194805194,0.6347493253624733,0.6905689789555729,0.7238562091503268,0.6602086438152012,0.7172817645945767,0.9102256361017763,0.8673376029277219,0.9575757575757575,0.9707863912497745
XGB,0.7200564239746647,0.73886503737732,0.7107850558670231,0.7836465210766886,0.7759218820013993,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.583916083916084,0.6325757575757576,0.5422077922077922,0.6530092826376631,0.6791530944625407,0.748653500897666,0.6214605067064084,0.7225113169337745,0.8971000935453695,0.8353658536585366,0.9686868686868687,0.9522450464327602
XGB,0.7200303146622572,0.7491286135697823,0.7052862741387331,0.7877094972067039,0.750099418177189,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'wav_detail_lvl5_std']",0.5660377358490566,0.6756756756756757,0.487012987012987,0.6276275650180126,0.6964006259780907,0.7331136738056013,0.6631892697466468,0.6959828965437154,0.8976525821596244,0.8385964912280702,0.9656565656565657,0.9266877929698389
XGB,0.7200165474535661,0.747947853226437,0.7056777769892525,0.7882173692229558,0.7582636416715397,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'zcr_mean']",0.5612052730696798,0.6681614349775785,0.4837662337662338,0.6269927295369251,0.7014809041309431,0.7352941176470589,0.6706408345752608,0.6963919458922011,0.8973634651600754,0.8403880070546738,0.9626262626262626,0.9514062495854927
XGB,0.7199678470955067,0.7474975394975395,0.7059797822092904,0.7907567293042154,0.7475811351003362,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5492424242424242,0.6590909090909091,0.4707792207792208,0.6254038076559827,0.7104247104247104,0.7371794871794872,0.6855439642324889,0.6830823606870582,0.9002364066193853,0.8462222222222222,0.9616161616161616,0.9342572369579678
XGB,0.719949333338436,0.7316735711283776,0.7147615893517533,0.7831386490604367,0.7535391730090377,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5815126050420169,0.6027874564459931,0.5616883116883117,0.6499494297631477,0.6758732737611698,0.7428571428571429,0.6199701937406855,0.695666921060595,0.9024621212121212,0.8493761140819964,0.9626262626262626,0.9150011682033706
XGB,0.7199289454519467,0.7387202585600838,0.7094717668488161,0.7902488572879635,0.7703163851787044,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.555956678700361,0.6260162601626016,0.5,0.6229469051485811,0.6938775510204082,0.7330016583747927,0.6587183308494784,0.7331724064108436,0.909952606635071,0.8571428571428571,0.9696969696969697,0.9548298439766886
XGB,0.7199210760266516,0.7363178534090423,0.7111592111592112,0.7851701371254444,0.7640594769819343,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5734265734265734,0.6212121212121212,0.5324675324675324,0.658035141363915,0.6853932584269663,0.7426086956521739,0.6363636363636364,0.7021229195226653,0.9009433962264151,0.8451327433628318,0.9646464646464646,0.9320203700592226
XGB,0.7198869592116622,0.7368287158484508,0.7103781767716194,0.7887252412392077,0.7906119681682298,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5577264653641207,0.615686274509804,0.5097402597402597,0.6604480899434544,0.6962025316455697,0.7419898819561551,0.6557377049180327,0.7365512911831174,0.9057318806252961,0.8528099910793934,0.9656565656565657,0.9748365233781177
XGB,0.7198720176444109,0.7502791737121951,0.7047887146247801,0.7887252412392077,0.77748143338181,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5627376425855514,0.6788990825688074,0.4805194805194805,0.6532384631039702,0.6973478939157566,0.7315875613747954,0.6661698956780924,0.7271948889229782,0.8995305164319248,0.8403508771929824,0.9676767676767677,0.9520109481184815
XGB,0.7198601292197261,0.7383590615733473,0.7089470032092983,0.787201625190452,0.7964321269200753,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'zcr_mean', 'spec_centroid']",0.5583941605839416,0.6375,0.4967532467532468,0.6744369006198357,0.6972477064220184,0.7158555729984302,0.6795827123695977,0.7460060435418667,0.9039385206532181,0.8617216117216118,0.9505050505050505,0.9688534365985231
XGB,0.7197660338580413,0.7497893194288893,0.7048600761715517,0.7892331132554596,0.7626683642258673,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5578747628083491,0.6712328767123288,0.4772727272727273,0.6476231669324586,0.7036747458952306,0.7401315789473685,0.6706408345752608,0.7066686965778178,0.8977485928705441,0.8380035026269702,0.9666666666666667,0.9337132291673251
XGB,0.7196895128304668,0.7315747252581177,0.7147947074176582,0.7841543930929405,0.7703305584492187,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5805369127516778,0.6006944444444444,0.5616883116883117,0.6556350031177233,0.6721044045676998,0.7423423423423423,0.6140089418777943,0.7141004120989487,0.9064272211720227,0.8516873889875666,0.9686868686868687,0.9412562601309838
XGB,0.7196402725655268,0.7327329464535888,0.7120482735236834,0.7846622651091925,0.7887933747740622,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5729166666666666,0.6156716417910447,0.5357142857142857,0.6482954151514435,0.680379746835443,0.7251264755480608,0.6408345752608048,0.7560418565761828,0.9056244041944709,0.8574007220216606,0.9595959595959596,0.9620428525945605
XGB,0.7195793671787593,0.7503785117355176,0.7044346667297487,0.7892331132554596,0.7770849399597309,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5583173996175909,0.6790697674418604,0.474025974025974,0.6466154329566512,0.7002323780015491,0.7290322580645161,0.6736214605067065,0.7309993136015979,0.9001883239171374,0.8430335097001763,0.9656565656565657,0.9536400733209439
XGB,0.7195662957122838,0.7415239313387462,0.7074905968348592,0.7851701371254444,0.7811650023357823,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'wav_detail_lvl5_std', 'zcr_mean']",0.5626134301270418,0.6378600823045267,0.5032467532467533,0.6594178087723856,0.7062549485352335,0.7533783783783784,0.6646795827123696,0.738649039112432,0.8898305084745762,0.8333333333333334,0.9545454545454546,0.9454281591225296
XGB,0.7195353343104619,0.7391719589438853,0.7085696938155954,0.7917724733367192,0.7775174031025459,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5421245421245421,0.6218487394957983,0.4805194805194805,0.6484801118668709,0.708430007733952,0.7363344051446945,0.6825633383010432,0.728395970070038,0.9080514530728918,0.8593327321911632,0.9626262626262626,0.9556761273707286
XGB,0.719506640719976,0.7295768686749488,0.7149390075619584,0.7821229050279329,0.7777042182141148,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_10']",0.587248322147651,0.6076388888888888,0.5681818181818182,0.6342092767898918,0.6645161290322581,0.7240773286467487,0.6140089418777943,0.7369833370619991,0.9067554709800191,0.8570143884892086,0.9626262626262626,0.9619200407904539
XGB,0.7194903014567867,0.7491175151450399,0.7046834464867251,0.7887252412392077,0.7675904471423479,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5578747628083491,0.6712328767123288,0.4772727272727273,0.647174694091569,0.7030397505845675,0.7369281045751634,0.6721311475409836,0.7122886749478674,0.8975563909774437,0.8391915641476274,0.9646464646464646,0.9433079723876076
XGB,0.7194834435846588,0.7343460388691233,0.7117636158619766,0.7811071609954292,0.776198930056028,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std']",0.5906735751295337,0.6309963099630996,0.5551948051948052,0.6442044781923649,0.6688154713940371,0.7280701754385965,0.6184798807749627,0.7239133115728363,0.898961284230406,0.8439716312056738,0.9616161616161616,0.9604790004028829
XGB,0.7194511170391474,0.7281887727108604,0.7177071259038472,0.7805992889791773,0.7925371902290387,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.591869918699187,0.5928338762214984,0.5909090909090909,0.6624384769831796,0.662828947368421,0.7394495412844037,0.6005961251862891,0.7459339677872436,0.9036544850498339,0.8522829006266786,0.9616161616161616,0.969239125916693
XGB,0.7194510183999685,0.7322941926216009,0.7124902419984386,0.7851701371254444,0.7903745765790547,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5714285714285714,0.608058608058608,0.538961038961039,0.6568678778039382,0.6805111821086262,0.7332185886402753,0.6348733233979136,0.7508838707722457,0.9064133016627078,0.8556053811659193,0.9636363636363636,0.9633719811609806
XGB,0.7194339835206213,0.757467321594231,0.7022145735260489,0.7897409852717115,0.7655975918613273,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5596868884540117,0.7044334975369458,0.4642857142857143,0.6350468920566519,0.7003891050583657,0.7328990228013029,0.6706408345752608,0.7048366389138366,0.8982259570494865,0.8350694444444444,0.9717171717171718,0.9569092446134935
XGB,0.7194039421050361,0.7481894231491601,0.7051585330273854,0.7902488572879635,0.7548331766250991,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5574387947269304,0.6636771300448431,0.4805194805194805,0.6040844075322943,0.6976377952755906,0.7395659432387313,0.6602086438152012,0.7033945654359688,0.9031352363125877,0.8413251961639059,0.9747474747474747,0.9570205569070345
XGB,0.7194039421050361,0.7481894231491601,0.7051585330273854,0.7902488572879635,0.7540379338766531,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5574387947269304,0.6636771300448431,0.4805194805194805,0.6042734467764781,0.6976377952755906,0.7395659432387313,0.6602086438152012,0.7040256932106295,0.9031352363125877,0.8413251961639059,0.9747474747474747,0.9538146616428518
XGB,0.7193589383517104,0.7306049669594709,0.7147059983125557,0.7846622651091925,0.7736275364674597,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.576214405360134,0.5951557093425606,0.5584415584415584,0.6600056394412258,0.6737184703010578,0.7419354838709677,0.61698956780924,0.7156809335557751,0.9081439393939394,0.8547237076648841,0.9686868686868687,0.9451960364053785
XGB,0.7192690622476134,0.7326639811308148,0.7129337875239514,0.7826307770441848,0.7653449627647618,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5816326530612245,0.6107142857142858,0.5551948051948052,0.6523601829250825,0.6753246753246753,0.7415329768270945,0.6199701937406855,0.7134944391447378,0.9008498583569405,0.8457446808510638,0.9636363636363636,0.9301802662244653
XGB,0.7192530787460969,0.7507674054977578,0.7037951726476317,0.7877094972067039,0.742829055280232,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.5638095238095238,0.6820276497695853,0.4805194805194805,0.6219444755179038,0.696945967110415,0.7343234323432343,0.6631892697466468,0.6847732553553213,0.897003745318352,0.8359511343804538,0.9676767676767677,0.9217694349674714
XGB,0.7192475393834704,0.7228245799231363,0.7209621586670766,0.7745048247841544,0.7831315699764073,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.6066350710900474,0.5907692307692308,0.6233766233766234,0.6598357113544567,0.6541903986981286,0.7204301075268817,0.5991058122205664,0.7342896446689491,0.896917148362235,0.8572744014732965,0.9404040404040404,0.955269353905816
XGB,0.7191823953904498,0.7261250405348493,0.7184668701062144,0.7856780091416963,0.7700011314747947,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5700483091787439,0.5654952076677316,0.5746753246753247,0.6098355224755413,0.6710310965630114,0.7441016333938294,0.6110283159463488,0.7283014789274523,0.9164677804295943,0.8687782805429864,0.9696969696969697,0.9718663930213901
XGB,0.7191678387345791,0.73165415456325,0.713342637932802,0.7821229050279329,0.7613761286061734,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5820642978003384,0.607773851590106,0.5584415584415584,0.6527129086768225,0.6747769667477697,0.7402135231316725,0.6199701937406855,0.7065339965765938,0.9006622516556292,0.8469750889679716,0.9616161616161616,0.924881480565104
XGB,0.7191164718385837,0.7463518644755703,0.7049684984111213,0.7831386490604367,0.7618834097539421,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5777777777777777,0.6724137931034483,0.5064935064935064,0.6512103149292151,0.6894360603653693,0.7380952380952381,0.646795827123696,0.7003937248189448,0.8901355773726041,0.8285465622280244,0.9616161616161616,0.9340461895136666
XGB,0.7191098856006964,0.741784739885842,0.7067773756298346,0.7877094972067039,0.7997719552365594,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5608856088560885,0.6495726495726496,0.4935064935064935,0.6788031044028584,0.6926070038910506,0.7247557003257329,0.6631892697466468,0.7526241056821111,0.9038370440549502,0.8510258697591436,0.9636363636363636,0.9678886556247087
XGB,0.719102303900498,0.7499850078701096,0.7039378957411744,0.7887252412392077,0.7772139523179474,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5583173996175909,0.6790697674418604,0.474025974025974,0.646113325216104,0.6992248062015504,0.72859450726979,0.6721311475409836,0.7320836270758766,0.8997647058823529,0.8422907488986784,0.9656565656565657,0.953444904661862
XGB,0.7190957492968139,0.7452262078120201,0.7053592127362619,0.7851701371254444,0.7704199891703136,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.5677179962894249,0.6623376623376623,0.4967532467532468,0.6610466148823211,0.6966115051221434,0.7391304347826086,0.6587183308494784,0.7053043643534351,0.8929577464788733,0.8342105263157895,0.9606060606060606,0.9449089882751847
XGB,0.7190820677123714,0.7304435166668736,0.7140318091137763,0.7851701371254444,0.7737706909919279,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5723905723905723,0.5944055944055944,0.551948051948052,0.6581631001897537,0.6758508914100486,0.7406749555950266,0.6214605067064084,0.7168829823244965,0.9090047393364928,0.85625,0.9686868686868687,0.9462659904615329
XGB,0.7190776369037439,0.7486140136077329,0.7043633051829774,0.7887252412392077,0.7654460690496482,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5578747628083491,0.6712328767123288,0.4772727272727273,0.6409658749506478,0.6999220576773187,0.7336601307189542,0.669150521609538,0.7111588402205768,0.8994360902255639,0.8409490333919156,0.9666666666666667,0.9442134919777201
XGB,0.7190776369037439,0.7486140136077329,0.7043633051829774,0.7887252412392077,0.7607191983531099,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5578747628083491,0.6712328767123288,0.4772727272727273,0.6417753383361848,0.6999220576773187,0.7336601307189542,0.669150521609538,0.70629184738949,0.8994360902255639,0.8409490333919156,0.9666666666666667,0.9340904093336548
XGB,0.719075909237429,0.7257012196860931,0.715320653845244,0.7775520568816658,0.7836536228768223,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_5', 'wav_detail_lvl3_std', 'spec_centroid']",0.59,0.6061643835616438,0.5746753246753247,0.6545463039515033,0.6682427107959023,0.7090301003344481,0.6318926974664679,0.7433271032781639,0.8989850169163848,0.8619091751621872,0.9393939393939394,0.9530874614007998
XGB,0.7190525581104884,0.7448046332558418,0.705836270590369,0.7912646013204673,0.7690294912930034,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8']",0.5471698113207547,0.6531531531531531,0.4707792207792208,0.6426974077724144,0.7025365103766333,0.7253968253968254,0.6810730253353204,0.7011246807988311,0.9074513526340768,0.855863921217547,0.9656565656565657,0.9632663853077645
XGB,0.7190475553090466,0.7339962502666476,0.713251168988874,0.7795835449466735,0.7686018240982205,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.6013513513513513,0.6267605633802817,0.577922077922078,0.673317077805667,0.6578512396694215,0.738404452690167,0.5931445603576752,0.6986558696722631,0.8979400749063671,0.8368237347294939,0.9686868686868687,0.9338325248167316
XGB,0.7190143139617783,0.7515699360806846,0.7034403362272214,0.7897409852717115,0.7368467035490177,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5538461538461539,0.6792452830188679,0.4675324675324675,0.6014042713229164,0.7045101088646968,0.7365853658536585,0.6751117734724292,0.6843195374664923,0.8986866791744841,0.8388791593695272,0.9676767676767677,0.9248163018576447
XGB,0.7190041529088348,0.7321539271237594,0.7110216134806299,0.7826307770441848,0.7768174954162265,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.5759162303664922,0.6226415094339622,0.5357142857142857,0.6463102953480702,0.6781789638932496,0.7164179104477612,0.6438152011922503,0.727346805715674,0.9029172644667623,0.857402361489555,0.9535353535353536,0.9567953851849352
XGB,0.7189729795288101,0.7509329840451038,0.7032818426261049,0.7866937531742001,0.7643076319800973,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std']",0.5648854961832062,0.6851851851851852,0.4805194805194805,0.6456213105843349,0.6974198592650508,0.7335526315789473,0.6646795827123696,0.7114895422440392,0.8946135831381733,0.834061135371179,0.9646464646464646,0.935812043111918
XGB,0.7189668134351317,0.723242149712738,0.7174579518841814,0.7902488572879635,0.7855478781749131,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5407166123778502,0.5424836601307189,0.538961038961039,0.6252159723696423,0.6904196357878069,0.7364864864864865,0.6497764530551415,0.757962670167125,0.925764192139738,0.8907563025210085,0.9636363636363636,0.9734649919879721
XGB,0.7189105961936493,0.7374097449021138,0.7092608363100167,0.7826307770441848,0.7759038128324565,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5809859154929577,0.6346153846153846,0.5357142857142857,0.6301892995886506,0.6790322580645162,0.7398945518453427,0.6274217585692996,0.7303767602859143,0.8967136150234741,0.8377192982456141,0.9646464646464646,0.9671453786228046
XGB,0.718897450656257,0.7359567307673313,0.7106257737405279,0.7821229050279329,0.7616230982624389,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std']",0.58578856152513,0.6282527881040892,0.5487012987012987,0.6469819457177629,0.6726384364820847,0.7414721723518851,0.6154992548435171,0.7040810672420195,0.8982653539615565,0.8381452318460193,0.9676767676767677,0.9338062818275346
