Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
RF,0.7146138202800122,0.732844126796249,0.7040991491811163,0.7790756729304216,0.7657482626600712,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5508317929759704,0.6394849785407726,0.4837662337662338,0.6356811702375466,0.6998535871156661,0.6877697841726619,0.7123695976154992,0.7139985058213414,0.8931560807483998,0.8712776176753122,0.9161616161616162,0.9475651119213255
RF,0.7144469292698249,0.7182831120294692,0.7160626562265907,0.7760284408329101,0.7670982413228566,"{'n_estimators': 100, 'max_depth': None}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'spec_centroid']",0.5763779527559055,0.5596330275229358,0.5941558441558441,0.5945847499876551,0.6628664495114006,0.7307001795332136,0.6065573770491803,0.7427924934624177,0.9040963855421686,0.864516129032258,0.9474747474747475,0.9639174805184971
RF,0.7143881705310946,0.7309581649291128,0.7043376781081698,0.781615033011681,0.7852894156800475,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5507246376811594,0.6229508196721312,0.4935064935064935,0.6647860368286074,0.6941266209000763,0.7109375,0.6780923994038748,0.731836905457968,0.8983132530120482,0.8589861751152074,0.9414141414141414,0.9592453047535675
RF,0.7143335682915274,0.7254042109709378,0.7071546850235375,0.7831386490604367,0.7701438401203645,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5499124343257443,0.596958174904943,0.5097402597402597,0.6474516027134697,0.6820631254811393,0.7054140127388535,0.6602086438152012,0.6956460628177286,0.9110251450676983,0.8738404452690167,0.9515151515151515,0.9673338548298952
RF,0.714301563192076,0.7171544562402309,0.7165751977227387,0.7785678009141697,0.7764937212455761,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5665101721439749,0.5468277945619335,0.5876623376623377,0.6428480645909906,0.663961038961039,0.7290552584670231,0.6095380029806259,0.7299131673813604,0.9124334784712144,0.8755803156917363,0.9525252525252526,0.9567199317643775
RF,0.7141524361296212,0.7273627952176968,0.7061047634818127,0.7851701371254444,0.7729189018941555,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5451327433628319,0.5992217898832685,0.5,0.6633786055978936,0.6847405112316034,0.7129032258064516,0.6587183308494784,0.692757625261258,0.9125840537944284,0.86996336996337,0.9595959595959596,0.9626204748233148
RF,0.7141040747030568,0.7240115124420505,0.7074251492284279,0.781615033011681,0.7743932188842525,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.5460869565217391,0.5880149812734082,0.5097402597402597,0.6465898984070286,0.6927803379416283,0.7147385103011094,0.6721311475409836,0.7178633680208311,0.903444929645803,0.869281045751634,0.9404040404040404,0.9587263902248978
RF,0.7140068713070904,0.719752039953098,0.7101956331464528,0.7755205688166582,0.7733174441434789,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_5', 'wav_detail_lvl3_std', 'spec_centroid']",0.5695142378559463,0.5882352941176471,0.551948051948052,0.649945538280173,0.672360248447205,0.7017828200972447,0.6453055141579732,0.7232185381126179,0.9001461276181199,0.8692380056444027,0.9333333333333333,0.946788256037646
RF,0.7139883062435168,0.7289046829350295,0.7046917260032014,0.7811071609954292,0.7641165532935492,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5529622980251346,0.6184738955823293,0.5,0.6409187207062029,0.6870229007633588,0.704225352112676,0.6706408345752608,0.7009489439722767,0.901979719942057,0.8640148011100832,0.9434343434343434,0.9504819952021681
RF,0.7139714236759919,0.7282416646771693,0.7049945197486182,0.7821229050279329,0.7743350206256583,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean']",0.5457809694793537,0.6104417670682731,0.4935064935064935,0.6409185010384615,0.6940015186028854,0.7074303405572755,0.6810730253353204,0.7237969041143293,0.9021317829457365,0.866852886405959,0.9404040404040404,0.9582896567241839
RF,0.7139638676482711,0.7189282466422564,0.7136627792365496,0.7821229050279329,0.7709346232211561,"{'n_estimators': 100, 'max_depth': None}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5512820512820513,0.5443037974683544,0.5584415584415584,0.6005271060675846,0.6758286176232822,0.7385159010600707,0.6229508196721312,0.741247217738275,0.91478093403948,0.8739650413983441,0.9595959595959596,0.971029545857609
RF,0.7138343748199762,0.7264030185955109,0.7055807883676737,0.7805992889791773,0.7801627202790855,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5516014234875445,0.610236220472441,0.5032467532467533,0.6615150189752635,0.6853252647503782,0.695852534562212,0.6751117734724292,0.713342432700824,0.9045764362220059,0.8731203007518797,0.9383838383838384,0.965630709161169
RF,0.7137885620979958,0.7278378984513347,0.7050276378145229,0.7831386490604367,0.741848413341566,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10']",0.5438282647584973,0.6055776892430279,0.4935064935064935,0.6106406664035935,0.6926605504587156,0.7111459968602826,0.6751117734724292,0.6760532312871437,0.9048768710767745,0.8667900092506938,0.9464646464646465,0.9388513423339612
RF,0.7137707133327714,0.7358394389012458,0.7010219288907814,0.7750126968004063,0.7704380689474163,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'spec_centroid']",0.5767097966728281,0.6695278969957081,0.5064935064935064,0.6539756694272948,0.6758199847444699,0.6921875,0.6602086438152012,0.7209465306651778,0.8887823585810163,0.8458029197080292,0.9363636363636364,0.9363920067497765
RF,0.7137512426463221,0.7155152732954034,0.716806629921384,0.7790756729304216,0.7840380999238157,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_6', 'mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5581395348837209,0.5341246290801187,0.5844155844155844,0.6318020862548838,0.6677445432497979,0.7296819787985865,0.6154992548435171,0.7528951276847489,0.9153696498054474,0.8827392120075047,0.9505050505050505,0.9674170858318144
RF,0.7136652246484472,0.7196962145377217,0.7115952656936263,0.7729812087353987,0.7655853005433911,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl3_std', 'spec_centroid']",0.5816993464052288,0.5855263157894737,0.577922077922078,0.6144796299109939,0.6655974338412189,0.7204861111111112,0.6184798807749627,0.7192779296277906,0.8936988936988937,0.8530762167125804,0.9383838383838384,0.9629983420913886
RF,0.713511502274086,0.7150231059384083,0.7148869648869649,0.7851701371254444,0.769255024879797,"{'n_estimators': 100, 'max_depth': None}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.5331230283911672,0.5184049079754601,0.5487012987012987,0.5918763937545979,0.6783161239078633,0.7261904761904762,0.6363636363636364,0.7329286277439991,0.9290953545232273,0.9004739336492891,0.9595959595959596,0.9829600531407938
RF,0.7134910806655825,0.7279610502521301,0.7044263872132724,0.7811071609954292,0.7875854993794905,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'spec_centroid']",0.5483870967741935,0.612,0.4967532467532468,0.6470146565506955,0.6916030534351145,0.7089201877934272,0.6751117734724292,0.7519472508330469,0.9004830917874396,0.8629629629629629,0.9414141414141414,0.9637945907547292
RF,0.713486172654154,0.7244558752033005,0.7058528296233214,0.7760284408329101,0.7488169273841415,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std']",0.5598591549295775,0.6115384615384616,0.5162337662337663,0.6265382093441524,0.6862745098039216,0.6946564885496184,0.6780923994038748,0.6936448750239774,0.8943248532289628,0.8671726755218216,0.9232323232323232,0.9262676977842946
RF,0.7132668230925746,0.7232363272157881,0.7064158367437057,0.7785678009141697,0.7880604610816754,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.554006968641115,0.5977443609022557,0.5162337662337663,0.6449065103871121,0.6850152905198776,0.7032967032967034,0.6676602086438153,0.7469321783522272,0.9007782101167315,0.8686679174484052,0.9353535353535354,0.972342694505687
RF,0.7131227964587087,0.7274187613975881,0.7040372499388893,0.7760284408329101,0.7871675913308726,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5683836589698046,0.6274509803921569,0.5194805194805194,0.6590596567814604,0.6764252696456087,0.7001594896331739,0.65424739195231,0.7472829188807325,0.8945594607607126,0.8546458141674333,0.9383838383838384,0.9551601983304248
RF,0.7130978874043983,0.7264415093757765,0.7048135531742089,0.781615033011681,0.7724205234294143,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5486725663716814,0.603112840466926,0.5032467532467533,0.644216461862293,0.6867749419953596,0.7138263665594855,0.6616989567809239,0.7136849784305198,0.9038461538461539,0.8623853211009175,0.9494949494949495,0.95936012999543
RF,0.7130705128637861,0.7233698121931805,0.7068534683288782,0.7790756729304216,0.7819795779130653,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5601374570446735,0.5948905109489051,0.5292207792207793,0.6662512426600244,0.6755695208169678,0.7142857142857143,0.6408345752608048,0.7227551767378974,0.9035045607297167,0.8609332113449222,0.9505050505050505,0.956932314341274
RF,0.7130191921472044,0.7198765945646146,0.7091051025477255,0.7826307770441848,0.7737407361540601,"{'n_estimators': 100, 'max_depth': None}","['mfcc_6', 'mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5436241610738255,0.5625,0.525974025974026,0.6070867297603098,0.6823899371069182,0.7221297836938436,0.646795827123696,0.7458159144765901,0.9130434782608695,0.875,0.9545454545454546,0.9683195642252806
RF,0.7129975076311915,0.7277088070467709,0.7037529865398717,0.7800914169629254,0.7753719860652456,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5513513513513514,0.6194331983805668,0.4967532467532468,0.6570400883707739,0.6842900302114804,0.6937212863705973,0.6751117734724292,0.7063054809917109,0.9033511413307431,0.8699719363891487,0.9393939393939394,0.9627703888332522
RF,0.7128072306874449,0.7251237368498428,0.7046593964626752,0.7785678009141697,0.7740298602257547,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5531914893617021,0.609375,0.5064935064935064,0.6435047450613922,0.6848899012908124,0.6981424148606811,0.6721311475409836,0.7259739942525184,0.9003403014098201,0.8678537956888472,0.9353535353535354,0.9526108413633537
RF,0.7127676862541938,0.7222320016573569,0.7063436866715556,0.7795835449466735,0.7788417595611866,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5476603119584056,0.587360594795539,0.512987012987013,0.6586091303033894,0.6887009992313605,0.7111111111111111,0.6676602086438153,0.7213519440517195,0.9019417475728155,0.8682242990654205,0.9383838383838384,0.9565642043284508
RF,0.7127420227413421,0.7163479097529611,0.7117703183276953,0.776536312849162,0.7918210934457696,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'zcr_mean']",0.564935064935065,0.564935064935065,0.564935064935065,0.6678710636662486,0.665083135391924,0.7094594594594594,0.6259314456035767,0.732119151400369,0.9082078678970374,0.8746492048643593,0.9444444444444444,0.9754730652706909
RF,0.7126718492880109,0.7162910702229182,0.7166272403977323,0.7755205688166582,0.7722269129699336,"{'n_estimators': 50, 'max_depth': None}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5771604938271605,0.55,0.6071428571428571,0.6199457363158837,0.6512396694214876,0.7309833024118738,0.587183308494784,0.7295265596952939,0.9096153846153846,0.8678899082568807,0.9555555555555556,0.9672084428986233
RF,0.7126673360607138,0.7285192677090278,0.7029195152145973,0.7790756729304216,0.7631763651760316,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std']",0.5513513513513514,0.6194331983805668,0.4967532467532468,0.6376976393944392,0.6916602907421576,0.710691823899371,0.6736214605067065,0.7197736802295851,0.894990366088632,0.8554327808471455,0.9383838383838384,0.9320577759040704
RF,0.7126067673851257,0.7425940632918727,0.6980357832816849,0.7826307770441848,0.7741706708981475,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean']",0.5482625482625483,0.6761904761904762,0.461038961038961,0.6613757269783186,0.6907993966817496,0.6992366412213741,0.6825633383010432,0.7099667686873253,0.8987583572110793,0.8523550724637681,0.9505050505050505,0.9511695170287984
RF,0.7125066422995476,0.7235474101889822,0.7060507494933724,0.7836465210766886,0.7797856387788654,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5432525951557093,0.5814814814814815,0.5097402597402597,0.6545482242746417,0.6823899371069182,0.7221297836938436,0.646795827123696,0.731358417936292,0.9118773946360154,0.8670309653916212,0.9616161616161616,0.9534502741256627
RF,0.7124866729298692,0.7144579604694906,0.7138658245215622,0.7724733367191468,0.7799728282523596,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_3', 'mfcc_5', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.580952380952381,0.5683229813664596,0.5941558441558441,0.6695840729763123,0.6522781774580336,0.7034482758620689,0.6080476900149031,0.7107453238813838,0.904229460379193,0.8716026241799437,0.9393939393939394,0.9595890878993827
RF,0.712445295865734,0.7243615753917908,0.7045182504198898,0.7745048247841544,0.7823066125402143,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean']",0.5684210526315789,0.6183206106870229,0.525974025974026,0.6396301838968601,0.6748654880860876,0.6968253968253968,0.65424739195231,0.7445098600068217,0.8940493468795355,0.8579387186629527,0.9333333333333333,0.9627797937169611
RF,0.7124168697786285,0.7142871628321307,0.7136884063113572,0.7734890807516506,0.7535827425744018,"{'n_estimators': 100, 'max_depth': None}","['mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5746031746031746,0.562111801242236,0.5876623376623377,0.5869176088971566,0.6570972886762361,0.7066895368782161,0.6140089418777943,0.7126075764353331,0.9055501460564752,0.8740601503759399,0.9393939393939394,0.9612230423907157
RF,0.7123449464415401,0.7172216525976407,0.7114809295137164,0.7821229050279329,0.7578557870772435,"{'n_estimators': 50, 'max_depth': None}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5419354838709678,0.5384615384615384,0.5454545454545454,0.5785142452689996,0.6795180722891566,0.7369337979094077,0.6304023845007451,0.7258616596366004,0.9155812831644959,0.876269621421976,0.9585858585858585,0.9691914563261306
RF,0.7122819590563584,0.7381783100169342,0.6985018017804903,0.7775520568816658,0.790006669303385,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'spec_centroid']",0.5595463137996219,0.669683257918552,0.4805194805194805,0.6570731683066059,0.6878787878787879,0.699537750385208,0.676602086438152,0.7517052156030083,0.8894207754906653,0.8453139217470428,0.9383838383838384,0.9612416240005409
RF,0.712259950305957,0.7207939225469806,0.706730852632492,0.7800914169629254,0.7544337096109989,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_5', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.547945205479452,0.5797101449275363,0.5194805194805194,0.6267793046037449,0.6822066822066822,0.7126623376623377,0.65424739195231,0.703806844646974,0.9066279632317368,0.8700092850510678,0.9464646464646465,0.9327149795822777
RF,0.7122377432876063,0.7192293861832022,0.7100103296824608,0.7750126968004063,0.7871328353160782,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'zcr_mean']",0.5779967159277504,0.584717607973422,0.5714285714285714,0.6540435590148949,0.655367231638418,0.7147887323943662,0.6050670640834576,0.7436215763277262,0.9033492822966507,0.8581818181818182,0.9535353535353536,0.9637333706056138
RF,0.7122313268286097,0.7383948097795133,0.6983180753672557,0.7739969527679025,0.7425846131230304,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_6', 'mfcc_3', 'mfcc_10', 'wav_detail_lvl3_std']",0.5862708719851577,0.683982683982684,0.512987012987013,0.6224304552563602,0.6614296936370778,0.6993355481727574,0.6274217585692996,0.6768827243303407,0.8889934148635936,0.8318661971830986,0.9545454545454546,0.9284406597823902
RF,0.7121764759810079,0.724564463579172,0.7077228175588832,0.7673946165566278,0.7241367416423549,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_3', 'mfcc_10']",0.6153846153846154,0.6344827586206897,0.5974025974025974,0.5702221318395874,0.6359143327841845,0.7108655616942909,0.5752608047690015,0.6741990652659514,0.8852304797742239,0.8283450704225352,0.9505050505050505,0.9279890278215259
RF,0.712146847790745,0.7354580955747445,0.6997567399206743,0.7694261046216353,0.7241540022107924,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_6', 'mfcc_3']",0.6028880866425993,0.6788617886178862,0.5422077922077922,0.6156993276949941,0.6532905296950241,0.7078260869565217,0.6065573770491803,0.6515976273866008,0.8802619270346118,0.8196864111498258,0.9505050505050505,0.9051650515507822
RF,0.7120883399220194,0.7156258436191031,0.7157914034963215,0.7790756729304216,0.7814867422786387,"{'n_estimators': 100, 'max_depth': None}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.556923076923077,0.5292397660818714,0.5876623376623377,0.6025418233130401,0.6622734761120264,0.7403314917127072,0.5991058122205664,0.760493908786625,0.9170684667309547,0.8773062730627307,0.9606060606060606,0.9814244947362507
RF,0.712042897885046,0.7163749662155885,0.7130248622051901,0.7775520568816658,0.7700654498469692,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std']",0.5650793650793651,0.5527950310559007,0.577922077922078,0.6157805840185812,0.6590724165988608,0.7258064516129032,0.6035767511177347,0.7286242213042625,0.911976911976912,0.8705234159779615,0.9575757575757575,0.9657915442180641
